1.13730000000000E+05 3.22280157188371E+02 -9.79978922381359E+03 -1.98708903571753E+03 4.90420884353969E+00 9.42764549732280E-01 -3.85897959657763E+00
1.13740000000000E+05 3.71315502160630E+02 -9.79016648686597E+03 -2.02563895203532E+03 4.90282760222563E+00 9.81776412503109E-01 -3.85097805152009E+00
1.13750000000000E+05 4.20336058378096E+02 -9.78015382708729E+03 -2.06410808506134E+03 4.90125110280341E+00 1.02074886286380E+00 -3.84282299123757E+00
1.13760000000000E+05 4.69339873582409E+02 -9.76975164635471E+03 -2.10249490127526E+03 4.89947941114190E+00 1.05968034983913E+00 -3.83451474326653E+00
1.13770000000000E+05 5.18324996212647E+02 -9.75896036204388E+03 -2.14079787046200E+03 4.89751260087228E+00 1.09856932415185E+00 -3.82605364123122E+00
1.13780000000000E+05 5.67289475482931E+02 -9.74778040701175E+03 -2.17901546577257E+03 4.89535075338419E+00 1.13741423828443E+00 -3.81744002482959E+00
1.13790000000000E+05 6.16231361460003E+02 -9.73621222957903E+03 -2.21714616378484E+03 4.89299395782164E+00 1.17621354654056E+00 -3.80867423981905E+00
1.13800000000000E+05 6.65148705140770E+02 -9.72425629351227E+03 -2.25518844456411E+03 4.89044231107845E+00 1.21496570510675E+00 -3.79975663800191E+00
1.13810000000000E+05 7.14039558529807E+02 -9.71191307800579E+03 -2.29314079172379E+03 4.88769591779351E+00 1.25366917211372E+00 -3.79068757721056E+00
1.13820000000000E+05 7.62901974716825E+02 -9.69918307766323E+03 -2.33100169248582E+03 4.88475489034558E+00 1.29232240769781E+00 -3.78146742129242E+00
1.13830000000000E+05 8.11734007954089E+02 -9.68606680247898E+03 -2.36876963774113E+03 4.88161934884785E+00 1.33092387406223E+00 -3.77209654009462E+00
1.13840000000000E+05 8.60533713733804E+02 -9.67256477781945E+03 -2.40644312210998E+03 4.87828942114208E+00 1.36947203553832E+00 -3.76257530944838E+00
1.13850000000000E+05 9.09299148865445E+02 -9.65867754440417E+03 -2.44402064400232E+03 4.87476524279248E+00 1.40796535864665E+00 -3.75290411115317E+00
1.13860000000000E+05 9.58028371553041E+02 -9.64440565828688E+03 -2.48150070567798E+03 4.87104695707919E+00 1.44640231215812E+00 -3.74308333296060E+00
1.13870000000000E+05 1.00671944147241E+03 -9.62974969083651E+03 -2.51888181330690E+03 4.86713471499147E+00 1.48478136715490E+00 -3.73311336855800E+00
1.13880000000000E+05 1.05537041984836E+03 -9.61471022871822E+03 -2.55616247702930E+03 4.86302867522049E+00 1.52310099709137E+00 -3.72299461755181E+00
1.13890000000000E+05 1.10397936953154E+03 -9.59928787387063E+03 -2.59334121101492E+03 4.85872900415204E+00 1.56135967785474E+00 -3.71272748545077E+00
1.13900000000000E+05 1.15254435506866E+03 -9.58348324333661E+03 -2.63041653349095E+03 4.85423587586615E+00 1.59955588781718E+00 -3.70231238365653E+00
1.13910000000000E+05 1.20106344278997E+03 -9.56729696938290E+03 -2.66738696683513E+03 4.84954947212205E+00 1.63768810790376E+00 -3.69174972943920E+00
1.13920000000000E+05 1.24953470088376E+03 -9.55072969950302E+03 -2.70425103763749E+03 4.84466998234872E+00 1.67575482165475E+00 -3.68103994591858E+00
1.13930000000000E+05 1.29795619946945E+03 -9.53378209633450E+03 -2.74100727674597E+03 4.83959760363914E+00 1.71375451528253E+00 -3.67018346204942E+00
1.13940000000000E+05 1.34632601067471E+03 -9.51645483763444E+03 -2.77765421932553E+03 4.83433254074143E+00 1.75168567773168E+00 -3.65918071260347E+00
1.13950000000000E+05 1.39464220871240E+03 -9.49874861625399E+03 -2.81419040491696E+03 4.82887500604954E+00 1.78954680073878E+00 -3.64803213815131E+00
1.13960000000000E+05 1.44290286995734E+03 -9.48066414011176E+03 -2.85061437749537E+03 4.82322521959380E+00 1.82733637889220E+00 -3.63673818504399E+00
1.13970000000000E+05 1.49110607302284E+03 -9.46220213216633E+03 -2.88692468552830E+03 4.81738340903111E+00 1.86505290969161E+00 -3.62529930539445E+00
1.13980000000000E+05 1.53924989883711E+03 -9.44336333038765E+03 -2.92311988203357E+03 4.81134980963489E+00 1.90269489360741E+00 -3.61371595705875E+00
1.13990000000000E+05 1.58733243071953E+03 -9.42414848772764E+03 -2.95919852463682E+03 4.80512466428473E+00 1.94026083414000E+00 -3.60198860361714E+00
1.14000000000000E+05 1.63535175445665E+03 -9.40455837208990E+03 -2.99515917562872E+03 4.79870822345579E+00 1.97774923787879E+00 -3.59011771435482E+00
1.14010000000000E+05 1.68330595837816E+03 -9.38459376629850E+03 -3.03100040202197E+03 4.79210074520785E+00 2.01515861456125E+00 -3.57810376424261E+00
1.14020000000000E+05 1.73119313343256E+03 -9.36425546806606E+03 -3.06672077560797E+03 4.78530249517418E+00 2.05248747713156E+00 -3.56594723391735E+00
1.14030000000000E+05 1.77901137326286E+03 -9.34354428996104E+03 -3.10231887301325E+03 4.77831374654998E+00 2.08973434179933E+00 -3.55364860966207E+00
1.14040000000000E+05 1.82675877428197E+03 -9.32246105937429E+03 -3.13779327575570E+03 4.77113478008071E+00 2.12689772809800E+00 -3.54120838338603E+00
1.14050000000000E+05 1.87443343574804E+03 -9.30100661848493E+03 -3.17314257030047E+03 4.76376588404991E+00 2.16397615894313E+00 -3.52862705260447E+00
1.14060000000000E+05 1.92203345983964E+03 -9.27918182422561E+03 -3.20836534811578E+03 4.75620735426697E+00 2.20096816069059E+00 -3.51590512041817E+00
1.14070000000000E+05 1.96955695173085E+03 -9.25698754824718E+03 -3.24346020572837E+03 4.74845949405439E+00 2.23787226319450E+00 -3.50304309549284E+00
1.14080000000000E+05 2.01700201966613E+03 -9.23442467688271E+03 -3.27842574477886E+03 4.74052261423488E+00 2.27468699986504E+00 -3.49004149203821E+00
1.14090000000000E+05 2.06436677503522E+03 -9.21149411111113E+03 -3.31326057207689E+03 4.73239703311812E+00 2.31141090772615E+00 -3.47690082978700E+00
1.14100000000000E+05 2.11164933244777E+03 -9.18819676652025E+03 -3.34796329965607E+03 4.72408307648719E+00 2.34804252747297E+00 -3.46362163397357E+00
1.14110000000000E+05 2.15884780980795E+03 -9.16453357326947E+03 -3.38253254482873E+03 4.71558107758476E+00 2.38458040352923E+00 -3.45020443531244E+00
1.14120000000000E+05 2.20596032838899E+03 -9.14050547605196E+03 -3.41696693024062E+03 4.70689137709894E+00 2.42102308410440E+00 -3.43664976997655E+00
1.14130000000000E+05 2.25298501290750E+03 -9.11611343405660E+03 -3.45126508392534E+03 4.69801432314881E+00 2.45736912125070E+00 -3.42295817957527E+00
1.14140000000000E+05 2.29991999159782E+03 -9.09135842092949E+03 -3.48542563935870E+03 4.68895027126969E+00 2.49361707091997E+00 -3.40913021113223E+00
1.14150000000000E+05 2.34676339628619E+03 -9.06624142473529E+03 -3.51944723551301E+03 4.67969958439806E+00 2.52976549302032E+00 -3.39516641706294E+00
1.14160000000000E+05 2.39351336246494E+03 -9.04076344791820E+03 -3.55332851691109E+03 4.67026263285618E+00 2.56581295147270E+00 -3.38106735515208E+00
1.14170000000000E+05 2.44016802936644E+03 -9.01492550726284E+03 -3.58706813368042E+03 4.66063979433644E+00 2.60175801426725E+00 -3.36683358853072E+00
1.14180000000000E+05 2.48672554003720E+03 -8.98872863385492E+03 -3.62066474160694E+03 4.65083145388531E+00 2.63759925351948E+00 -3.35246568565316E+00
1.14190000000000E+05 2.53318404141165E+03 -8.96217387304177E+03 -3.65411700218901E+03 4.64083800388706E+00 2.67333524552632E+00 -3.33796422027363E+00
1.14200000000000E+05 2.57954168438608E+03 -8.93526228439286E+03 -3.68742358269113E+03 4.63065984404713E+00 2.70896457082199E+00 -3.32332977142275E+00
1.14210000000000E+05 2.62579662389238E+03 -8.90799494166019E+03 -3.72058315619769E+03 4.62029738137516E+00 2.74448581423373E+00 -3.30856292338371E+00
1.14220000000000E+05 2.67194701897179E+03 -8.88037293273874E+03 -3.75359440166667E+03 4.60975103016773E+00 2.77989756493731E+00 -3.29366426566823E+00
1.14230000000000E+05 2.71799103284858E+03 -8.85239735962693E+03 -3.78645600398325E+03 4.59902121199079E+00 2.81519841651240E+00 -3.27863439299237E+00
1.14240000000000E+05 2.76392683300369E+03 -8.82406933838718E+03 -3.81916665401349E+03 4.58810835566169E+00 2.85038696699783E+00 -3.26347390525194E+00
1.14250000000000E+05 2.80975259124453E+03 -8.79538999909062E+03 -3.85172504865199E+03 4.57701289723204E+00 2.88546181894586E+00 -3.24818340749882E+00
1.14260000000000E+05 2.85546648373780E+03 -8.76636048559776E+03 -3.88412989081030E+03 4.56573527998072E+00 2.92042157946835E+00 -3.23276350992705E+00
1.14270000000000E+05 2.90106669113773E+03 -8.73698195574164E+03 -3.91637988955456E+03 4.55427595438089E+00 2.95526486030167E+00 -3.21721482783421E+00
1.14280000000000E+05 2.94655139864610E+03 -8.70725558124797E+03 -3.94847376014092E+03 4.54263537808351E+00 2.98999027785978E+00 -3.20153798159844E+00
1.14290000000000E+05 2.99191879607466E+03 -8.67718254764916E+03 -3.98041022405170E+03 4.53081401590080E+00 3.02459645328641E+00 -3.18573359665570E+00
1.14300000000000E+05 3.03716707791753E+03 -8.64676405423886E+03 -4.01218800904691E+03 4.51881233978685E+00 3.05908201250886E+00 -3.16980230347419E+00
1.14310000000000E+05 3.08229444342325E+03 -8.61600131402551E+03 -4.04380584921539E+03 4.50663082881798E+00 3.09344558629165E+00 -3.15374473752880E+00
1.14320000000000E+05 3.12729909666644E+03 -8.58489555368502E+03 -4.07526248502540E+03 4.49426996917283E+00 3.12768581028983E+00 -3.13756153927525E+00
1.14330000000000E+05 3.17217924661917E+03 -8.55344801351259E+03 -4.10655666337481E+03 4.48173025411223E+00 3.16180132510221E+00 -3.12125335412414E+00
1.14340000000000E+05 3.21693310722193E+03 -8.52165994737364E+03 -4.13768713764090E+03 4.46901218395885E+00 3.19579077632425E+00 -3.10482083241482E+00
1.14350000000000E+05 3.26155889745433E+03 -8.48953262265401E+03 -4.16865266772967E+03 4.45611626607654E+00 3.22965281460077E+00 -3.08826462938913E+00
1.14360000000000E+05 3.30605484140547E+03 -8.45706732020936E+03 -4.19945202012487E+03 4.44304301484947E+00 3.26338609567845E+00 -3.07158540516490E+00
1.14370000000000E+05 3.35041916834403E+03 -8.42426533431386E+03 -4.23008396793660E+03 4.42979295166105E+00 3.29698928045809E+00 -3.05478382470939E+00
1.14380000000000E+05 3.39465011278806E+03 -8.39112797260814E+03 -4.26054729094951E+03 4.41636660487250E+00 3.33046103504660E+00 -3.03786055781247E+00
1.14390000000000E+05 3.43874591457449E+03 -8.35765655604669E+03 -4.29084077567077E+03 4.40276450980130E+00 3.36380003080884E+00 -3.02081627905967E+00
1.14400000000000E+05 3.48270481892841E+03 -8.32385241884453E+03 -4.32096321537763E+03 4.38898720869924E+00 3.39700494441919E+00 -3.00365166780510E+00
1.14410000000000E+05 3.52652507653205E+03 -8.28971690842334E+03 -4.35091341016467E+03 4.37503525073037E+00 3.43007445791286E+00 -2.98636740814412E+00
1.14420000000000E+05 3.57020494359360E+03 -8.25525138535707E+03 -4.38069016699082E+03 4.36090919194856E+00 3.46300725873705E+00 -2.96896418888589E+00
1.14430000000000E+05 3.61374268191571E+03 -8.22045722331701E+03 -4.41029229972606E+03 4.34660959527488E+00 3.49580203980182E+00 -2.95144270352578E+00
1.14440000000000E+05 3.65713655896387E+03 -8.18533580901635E+03 -4.43971862919785E+03 4.33213703047468E+00 3.52845749953073E+00 -2.93380365021748E+00
1.14450000000000E+05 3.70038484793449E+03 -8.14988854215437E+03 -4.46896798323733E+03 4.31749207413447E+00 3.56097234191128E+00 -2.91604773174513E+00
1.14460000000000E+05 3.74348582782287E+03 -8.11411683536017E+03 -4.49803919672535E+03 4.30267530963842E+00 3.59334527654511E+00 -2.89817565549507E+00
1.14470000000000E+05 3.78643778349099E+03 -8.07802211413607E+03 -4.52693111163813E+03 4.28768732714473E+00 3.62557501869793E+00 -2.88018813342756E+00
1.14480000000000E+05 3.82923900573504E+03 -8.04160581680062E+03 -4.55564257709294E+03 4.27252872356165E+00 3.65766028934929E+00 -2.86208588204825E+00
1.14490000000000E+05 3.87188779135293E+03 -8.00486939443139E+03 -4.58417244939338E+03 4.25720010252323E+00 3.68959981524203E+00 -2.84386962237950E+00
1.14500000000000E+05 3.91438244321154E+03 -7.96781431080741E+03 -4.61251959207469E+03 4.24170207436487E+00 3.72139232893159E+00 -2.82554007993149E+00
1.14510000000000E+05 3.95672127031391E+03 -7.93044204235146E+03 -4.64068287594875E+03 4.22603525609850E+00 3.75303656883498E+00 -2.80709798467320E+00
1.14520000000000E+05 3.99890258786628E+03 -7.89275407807213E+03 -4.66866117914907E+03 4.21020027138759E+00 3.78453127927962E+00 -2.78854407100313E+00
1.14530000000000E+05 4.04092471734505E+03 -7.85475191950572E+03 -4.69645338717559E+03 4.19419775052177E+00 3.81587521055186E+00 -2.76987907771991E+00
1.14540000000000E+05 4.08278598656358E+03 -7.81643708065803E+03 -4.72405839293942E+03 4.17802833039130E+00 3.84706711894534E+00 -2.75110374799267E+00
1.14550000000000E+05 4.12448472973901E+03 -7.77781108794609E+03 -4.75147509680744E+03 4.16169265446118E+00 3.87810576680901E+00 -2.73221882933127E+00
1.14560000000000E+05 4.16601928755890E+03 -7.73887548013981E+03 -4.77870240664692E+03 4.14519137274497E+00 3.90898992259502E+00 -2.71322507355631E+00
1.14570000000000E+05 4.20738800724789E+03 -7.69963180830360E+03 -4.80573923787002E+03 4.12852514177841E+00 3.93971836090634E+00 -2.69412323676893E+00
1.14580000000000E+05 4.24858924263427E+03 -7.66008163573808E+03 -4.83258451347825E+03 4.11169462459264E+00 3.97028986254407E+00 -2.67491407932047E+00
1.14590000000000E+05 4.28962135421651E+03 -7.62022653792178E+03 -4.85923716410698E+03 4.09470049068729E+00 4.00070321455462E+00 -2.65559836578194E+00
1.14600000000000E+05 4.33048270922880E+03 -7.58006810245087E+03 -4.88569612806864E+03 4.07754341600327E+00 4.03095721027652E+00 -2.63617686491334E+00
1.14610000000000E+05 4.37117168164666E+03 -7.53960792884869E+03 -4.91196035132387E+03 4.06022408290595E+00 4.06105064938290E+00 -2.61665034964234E+00
1.14620000000000E+05 4.41168665230625E+03 -7.49884762861273E+03 -4.93802878758787E+03 4.04274318014896E+00 4.09098233793083E+00 -2.59701959702572E+00
1.14630000000000E+05 4.45202600898624E+03 -7.45778882519842E+03 -4.96390039839489E+03 4.02510140284282E+00 4.12075108840911E+00 -2.57728538821513E+00
1.14640000000000E+05 4.49218814644454E+03 -7.41643315389898E+03 -4.98957415310722E+03 4.00729945243157E+00 4.15035571978240E+00 -2.55744850843000E+00
1.14650000000000E+05 4.53217146648275E+03 -7.37478226178230E+03 -5.01504902895713E+03 3.98933803666448E+00 4.17979505753669E+00 -2.53750974692630E+00
1.14660000000000E+05 4.57197437801012E+03 -7.33283780762684E+03 -5.04032401108818E+03 3.97121786956764E+00 4.20906793372445E+00 -2.51746989696506E+00
1.14670000000000E+05 4.61159529710702E+03 -7.29060146185697E+03 -5.06539809259599E+03 3.95293967141526E+00 4.23817318700958E+00 -2.49732975578090E+00
1.14680000000000E+05 4.65103264708788E+03 -7.24807490647743E+03 -5.09027027456846E+03 3.93450416870086E+00 4.26710966271208E+00 -2.47709012455034E+00
1.14690000000000E+05 4.69028485856365E+03 -7.20525983500718E+03 -5.11493956612550E+03 3.91591209410823E+00 4.29587621285237E+00 -2.45675180836009E+00
1.14700000000000E+05 4.72935036950388E+03 -7.16215795241248E+03 -5.13940498445828E+03 3.89716418648216E+00 4.32447169619547E+00 -2.43631561617515E+00
1.14710000000000E+05 4.76822762529822E+03 -7.11877097503949E+03 -5.16366555486795E+03 3.87826119079901E+00 4.35289497829477E+00 -2.41578236080681E+00
1.14720000000000E+05 4.80691507881768E+03 -7.07510063054610E+03 -5.18772031080394E+03 3.85920385813704E+00 4.38114493153564E+00 -2.39515285888056E+00
1.14730000000000E+05 4.84541119047530E+03 -7.03114865783324E+03 -5.21156829390185E+03 3.83999294564659E+00 4.40922043517870E+00 -2.37442793080386E+00
1.14740000000000E+05 4.88371442828661E+03 -6.98691680697571E+03 -5.23520855402089E+03 3.82062921651996E+00 4.43712037540281E+00 -2.35360840073376E+00
1.14750000000000E+05 4.92182326792958E+03 -6.94240683915238E+03 -5.25864014928093E+03 3.80111343996121E+00 4.46484364534783E+00 -2.33269509654441E+00
1.14760000000000E+05 4.95973619280430E+03 -6.89762052657598E+03 -5.28186214609923E+03 3.78144639115559E+00 4.49238914515708E+00 -2.31168884979453E+00
1.14770000000000E+05 4.99745169409232E+03 -6.85255965242237E+03 -5.30487361922668E+03 3.76162885123893E+00 4.51975578201949E+00 -2.29059049569459E+00
1.14780000000000E+05 5.03496827081566E+03 -6.80722601075946E+03 -5.32767365178391E+03 3.74166160726666E+00 4.54694247021152E+00 -2.26940087307402E+00
1.14790000000000E+05 5.07228442989553E+03 -6.76162140647568E+03 -5.35026133529690E+03 3.72154545218272E+00 4.57394813113878E+00 -2.24812082434819E+00
1.14800000000000E+05 5.10939868621081E+03 -6.71574765520807E+03 -5.37263576973242E+03 3.70128118478824E+00 4.60077169337737E+00 -2.22675119548532E+00
1.14810000000000E+05 5.14630956265618E+03 -6.66960658327009E+03 -5.39479606353311E+03 3.68086960970993E+00 4.62741209271490E+00 -2.20529283597323E+00
1.14820000000000E+05 5.18301559020011E+03 -6.62320002757907E+03 -5.41674133365239E+03 3.66031153736832E+00 4.65386827219132E+00 -2.18374659878596E+00
1.14830000000000E+05 5.21951530794260E+03 -6.57652983558342E+03 -5.43847070558908E+03 3.63960778394579E+00 4.68013918213937E+00 -2.16211334035029E+00
1.14840000000000E+05 5.25580726317263E+03 -6.52959786518957E+03 -5.45998331342182E+03 3.61875917135429E+00 4.70622378022479E+00 -2.14039392051204E+00
1.14850000000000E+05 5.29189001142559E+03 -6.48240598468871E+03 -5.48127829984331E+03 3.59776652720293E+00 4.73212103148624E+00 -2.11858920250238E+00
1.14860000000000E+05 5.32776211654036E+03 -6.43495607268333E+03 -5.50235481619437E+03 3.57663068476530E+00 4.75782990837494E+00 -2.09670005290385E+00
1.14870000000000E+05 5.36342215071639E+03 -6.38725001801362E+03 -5.52321202249787E+03 3.55535248294654E+00 4.78334939079402E+00 -2.07472734161634E+00
1.14880000000000E+05 5.39886869457053E+03 -6.33928971968376E+03 -5.54384908749246E+03 3.53393276625024E+00 4.80867846613756E+00 -2.05267194182291E+00
1.14890000000000E+05 5.43410033719384E+03 -6.29107708678806E+03 -5.56426518866629E+03 3.51237238474504E+00 4.83381612932936E+00 -2.03053472995543E+00
1.14900000000000E+05 5.46911567620824E+03 -6.24261403843710E+03 -5.58445951229053E+03 3.49067219403106E+00 4.85876138286142E+00 -2.00831658566016E+00
1.14910000000000E+05 5.50391331782310E+03 -6.19390250368380E+03 -5.60443125345293E+03 3.46883305520605E+00 4.88351323683214E+00 -1.98601839176312E+00
1.14920000000000E+05 5.53849187689178E+03 -6.14494442144949E+03 -5.62417961609123E+03 3.44685583483132E+00 4.90807070898419E+00 -1.96364103423533E+00
1.14930000000000E+05 5.57284997696812E+03 -6.09574174045000E+03 -5.64370381302662E+03 3.42474140489746E+00 4.93243282474214E+00 -1.94118540215792E+00
1.14940000000000E+05 5.60698625036290E+03 -6.04629641912187E+03 -5.66300306599709E+03 3.40249064278974E+00 4.95659861724974E+00 -1.91865238768710E+00
1.14950000000000E+05 5.64089933820026E+03 -5.99661042554848E+03 -5.68207660569089E+03 3.38010443125339E+00 4.98056712740695E+00 -1.89604288601896E+00
1.14960000000000E+05 5.67458789040511E+03 -5.94668573729774E+03 -5.70092367170751E+03 3.35758365836758E+00 5.00433740390582E+00 -1.87335779536177E+00
1.14970000000000E+05 5.70805056579042E+03 -5.89652434138140E+03 -5.71954351262232E+03 3.33492921750696E+00 5.02790850326690E+00 -1.85059801689780E+00
1.14980000000000E+05 5.74128603217209E+03 -5.84612823426112E+03 -5.73793538608205E+03 3.31214200729807E+00 5.05127948987642E+00 -1.82776445474092E+00
1.14990000000000E+05 5.77429296637377E+03 -5.79549942171138E+03 -5.75609855878459E+03 3.28922293159024E+00 5.07444943602169E+00 -1.80485801590634E+00
1.15000000000000E+05 5.80707005428056E+03 -5.74463991874168E+03 -5.77403230650942E+03 3.26617289941997E+00 5.09741742192659E+00 -1.78187961027504E+00
1.15010000000000E+05 5.83961599089205E+03 -5.69355174951803E+03 -5.79173591414741E+03 3.24299282497534E+00 5.12018253578667E+00 -1.75883015055821E+00
1.15020000000000E+05 5.87192948037467E+03 -5.64223694728398E+03 -5.80920867572993E+03 3.21968362756012E+00 5.14274387380403E+00 -1.73571055226159E+00
1.15030000000000E+05 5.90400923611348E+03 -5.59069755428099E+03 -5.82644989445738E+03 3.19624623155780E+00 5.16510054022184E+00 -1.71252173364971E+00
1.15040000000000E+05 5.93585398076337E+03 -5.53893562166837E+03 -5.84345888272716E+03 3.17268156639552E+00 5.18725164735859E+00 -1.68926461571014E+00
1.15050000000000E+05 5.96746244629962E+03 -5.48695320944257E+03 -5.86023496216103E+03 3.14899056650770E+00 5.20919631564206E+00 -1.66594012211753E+00
1.15060000000000E+05 5.99883337406798E+03 -5.43475238635613E+03 -5.87677746363201E+03 3.12517417129965E+00 5.23093367364297E+00 -1.64254917919773E+00
1.15070000000000E+05 6.02996551483425E+03 -5.38233522983607E+03 -5.89308572729070E+03 3.10123332511096E+00 5.25246285810827E+00 -1.61909271589172E+00
1.15080000000000E+05 6.06085762883325E+03 -5.32970382590186E+03 -5.90915910259112E+03 3.07716897717875E+00 5.27378301399421E+00 -1.59557166371951E+00
1.15090000000000E+05 6.09150848581743E+03 -5.27686026908300E+03 -5.92499694831615E+03 3.05298208160073E+00 5.29489329449908E+00 -1.57198695674396E+00
1.15100000000000E+05 6.12191686510496E+03 -5.22380666233616E+03 -5.94059863260241E+03 3.02867359729813E+00 5.31579286109558E+00 -1.54833953153450E+00
1.15110000000000E+05 6.15208155562744E+03 -5.17054511696198E+03 -5.95596353296486E+03 3.00424448797847E+00 5.33648088356298E+00 -1.52463032713080E+00
1.15120000000000E+05 6.18200135597713E+03 -5.11707775252156E+03 -5.97109103632087E+03 2.97969572209812E+00 5.35695654001889E+00 -1.50086028500633E+00
1.15130000000000E+05 6.21167507445386E+03 -5.06340669675249E+03 -5.98598053901402E+03 2.95502827282473E+00 5.37721901695073E+00 -1.47703034903185E+00
1.15140000000000E+05 6.24110152911160E+03 -5.00953408548479E+03 -6.00063144683749E+03 2.93024311799951E+00 5.39726750924694E+00 -1.45314146543884E+00
1.15150000000000E+05 6.27027954780456E+03 -4.95546206255633E+03 -6.01504317505716E+03 2.90534124009928E+00 5.41710122022780E+00 -1.42919458278278E+00
1.15160000000000E+05 6.29920796823316E+03 -4.90119277972823E+03 -6.02921514843434E+03 2.88032362619840E+00 5.43671936167597E+00 -1.40519065190643E+00
1.15170000000000E+05 6.32788563798958E+03 -4.84672839659986E+03 -6.04314680124833E+03 2.85519126793048E+00 5.45612115386676E+00 -1.38113062590295E+00
1.15180000000000E+05 6.35631141460307E+03 -4.79207108052371E+03 -6.05683757731865E+03 2.82994516145000E+00 5.47530582559794E+00 -1.35701546007897E+00
1.15190000000000E+05 6.38448416558504E+03 -4.73722300652004E+03 -6.07028693002699E+03 2.80458630739364E+00 5.49427261421943E+00 -1.33284611191758E+00
1.15200000000000E+05 6.41240276847392E+03 -4.68218635719145E+03 -6.08349432233909E+03 2.77911571084152E+00 5.51302076566246E+00 -1.30862354104119E+00
1.15210000000000E+05 6.44006611087982E+03 -4.62696332263718E+03 -6.09645922682629E+03 2.75353438127822E+00 5.53154953446857E+00 -1.28434870917435E+00
1.15220000000000E+05 6.46747309052899E+03 -4.57155610036741E+03 -6.10918112568700E+03 2.72784333255362E+00 5.54985818381818E+00 -1.26002258010642E+00
1.15230000000000E+05 6.49462261530818E+03 -4.51596689521744E+03 -6.12165951076799E+03 2.70204358284361E+00 5.56794598555891E+00 -1.23564611965421E+00
1.15240000000000E+05 6.52151360330881E+03 -4.46019791926177E+03 -6.13389388358559E+03 2.67613615461049E+00 5.58581222023351E+00 -1.21122029562447E+00
1.15250000000000E+05 6.54814498287111E+03 -4.40425139172815E+03 -6.14588375534679E+03 2.65012207456335E+00 5.60345617710749E+00 -1.18674607777634E+00
1.15260000000000E+05 6.57451569262810E+03 -4.34812953891168E+03 -6.15762864697021E+03 2.62400237361814E+00 5.62087715419645E+00 -1.16222443778365E+00
1.15270000000000E+05 6.60062468154958E+03 -4.29183459408878E+03 -6.16912808910714E+03 2.59777808685759E+00 5.63807445829298E+00 -1.13765634919715E+00
1.15280000000000E+05 6.62647090898601E+03 -4.23536879743132E+03 -6.18038162216243E+03 2.57145025349093E+00 5.65504740499336E+00 -1.11304278740665E+00
1.15290000000000E+05 6.65205334471246E+03 -4.17873439592071E+03 -6.19138879631547E+03 2.54501991681346E+00 5.67179531872385E+00 -1.08838472960306E+00
1.15300000000000E+05 6.67737096897252E+03 -4.12193364326212E+03 -6.20214917154114E+03 2.51848812416587E+00 5.68831753276661E+00 -1.06368315474028E+00
1.15310000000000E+05 6.70242277245282E+03 -4.06496879974599E+03 -6.21266231756448E+03 2.49185592690070E+00 5.70461338928676E+00 -1.03893904350285E+00
1.15320000000000E+05 6.72720775632752E+03 -4.00784213215765E+03 -6.22292781388129E+03 2.46512438034184E+00 5.72068223935749E+00 -1.01415337826811E+00
1.15330000000000E+05 6.75172493240474E+03 -3.95055591377243E+03 -6.23294524987761E+03 2.43829454373248E+00 5.73652344298314E+00 -9.89327143059276E-01
1.15340000000000E+05 6.77597332309931E+03 -3.89311242421868E+03 -6.24271422478315E+03 2.41136748020079E+00 5.75213636912547E+00 -9.64461323512567E-01
1.15350000000000E+05 6.79995196147302E+03 -3.83551394938872E+03 -6.25223434768871E+03 2.38434425671883E+00 5.76752039572794E+00 -9.39556906839022E-01
1.15360000000000E+05 6.82365989127438E+03 -3.77776278134951E+03 -6.26150523756307E+03 2.35722594406128E+00 5.78267490973977E+00 -9.14614881786288E-01
1.15370000000000E+05 6.84709616697771E+03 -3.71986121825305E+03 -6.27052652326926E+03 2.33001361676403E+00 5.79759930713954E+00 -8.89636238600354E-01
1.15380000000000E+05 6.87025985382141E+03 -3.66181156424636E+03 -6.27929784358025E+03 2.30270835308275E+00 5.81229299295864E+00 -8.64621968987256E-01
1.15390000000000E+05 6.89315002784566E+03 -3.60361612938112E+03 -6.28781884719388E+03 2.27531123495123E+00 5.82675538130426E+00 -8.39573066074756E-01
1.15400000000000E+05 6.91576577592939E+03 -3.54527722952299E+03 -6.29608919274732E+03 2.24782334793973E+00 5.84098589538215E+00 -8.14490524373975E-01
1.15410000000000E+05 6.93810619582664E+03 -3.48679718626057E+03 -6.30410854883085E+03 2.22024578121314E+00 5.85498396751901E+00 -7.89375339741001E-01
1.15420000000000E+05 6.96017039620238E+03 -3.42817832681416E+03 -6.31187659400119E+03 2.19257962748906E+00 5.86874903918458E+00 -7.64228509338452E-01
1.15430000000000E+05 6.98195749666762E+03 -3.36942298394412E+03 -6.31939301679424E+03 2.16482598299574E+00 5.88228056101341E+00 -7.39051031597011E-01
1.15440000000000E+05 7.00346662781412E+03 -3.31053349585900E+03 -6.32665751573735E+03 2.13698594742994E+00 5.89557799282628E+00 -7.13843906176918E-01
1.15450000000000E+05 7.02469693124850E+03 -3.25151220612348E+03 -6.33366979936110E+03 2.10906062391464E+00 5.90864080365128E+00 -6.88608133929424E-01
1.15460000000000E+05 7.04564755962586E+03 -3.19236146356596E+03 -6.34042958621065E+03 2.08105111895667E+00 5.92146847174461E+00 -6.63344716858209E-01
1.15470000000000E+05 7.06631767668294E+03 -3.13308362218601E+03 -6.34693660485669E+03 2.05295854240413E+00 5.93406048461099E+00 -6.38054658080758E-01
