Time(s),Range(km),Range_Rate(km/s),Station_ID
750.0,4272.65833329146335,1.85461616668246,2
760.0,4291.40805166171140,1.89532017252136,2
770.0,4310.56184237158959,1.93542454409754,2
780.0,4330.11306470422642,1.97493090546711,2
790.0,4350.05865400809125,2.01383181130619,2
800.0,4370.38958114595789,2.05213046924543,2
810.0,4391.09892771108025,2.08982297303135,2
820.0,4412.18328285096686,2.12691573283830,2
830.0,4433.63401450412857,2.16340380209988,2
840.0,4455.44745123597568,2.19928926980687,2
850.0,4477.61874919547063,2.23457324738790,2
860.0,4500.13723775100789,2.26926030700636,2
870.0,4523.00265301238142,2.30334880151656,2
880.0,4546.20429177211918,2.33684748328354,2
890.0,4569.73655902965493,2.36975298756393,2
900.0,4593.59749251378889,2.40207047561068,2
910.0,4617.77647238580357,2.43380749335780,2
920.0,4642.27263363587372,2.46496363854335,2
930.0,4667.07432137757678,2.49554469886042,2
940.0,4692.18076496689446,2.52555632543081,2
950.0,4717.58140760761034,2.55500484194100,2
960.0,4743.27849651273300,2.58388960402639,2
970.0,4769.25976659563730,2.61222204181028,2
980.0,4795.52091196515448,2.64000186683457,2
990.0,4822.05776543828597,2.66724371667641,2
1000.0,4848.86449581500165,2.69394566706610,2
1010.0,4875.93440679431205,2.72011502920673,2
1020.0,4903.26476326932607,2.74575925880158,2
1030.0,4930.84688707418991,2.77088431191184,2
1040.0,4958.68048207549509,2.79549820539445,2
1050.0,4986.75685038643132,2.81960277542627,2
1060.0,5015.06951016042512,2.84320934624664,2
1070.0,5043.61891868170642,2.86632144258931,2
1080.0,5072.39803563419355,2.88894541952472,2
1090.0,5101.39798727775724,2.91109203693072,2
1100.0,5130.61505837144432,2.93276188881195,2
1110.0,5160.05188573857322,2.95396751611593,2
1120.0,5189.69461341691203,2.97471063872951,2
1130.0,5219.54400798361439,2.99500107823018,2
1140.0,5249.59136257861337,3.01484513683120,2
1150.0,5279.83827708843364,3.03424944474970,2
1160.0,5310.27531578127127,3.05321929824872,2
1170.0,5340.90269323481243,3.07176193136532,2
1180.0,5371.70874139615171,3.08988214548950,2
1190.0,5402.69618312127386,3.10759090250600,2
1200.0,5433.85860034769667,3.12489014945694,2
1210.0,5465.19370030738901,3.14179265140835,2
1220.0,5496.69406628644083,3.15829588890125,2
1230.0,5528.35895503350821,3.17441196706730,2
1240.0,5560.18139647848420,3.19014712893685,2
1250.0,5592.16048891436003,3.20550602812819,2
1260.0,5624.29047546419406,3.22049537623987,2
1270.0,5656.56929726205999,3.23512012641793,2
1280.0,5688.99237970584181,3.24938629725188,2
1290.0,5721.55645725359773,3.26330139529285,2
1300.0,5754.25625398255488,3.27687282172174,2
1310.0,5787.09148371798074,3.29010069269913,2
1320.0,5820.05643187452006,3.30299427628542,2
1330.0,5853.15036832320948,3.31556128970028,2
1340.0,5886.36731554450671,3.32780039874761,2
1350.0,5919.70612753478235,3.33972489922807,2
1360.0,5953.16133441915008,3.35133605152365,2
1370.0,5986.73267046955425,3.36263922125071,2
1380.0,6020.41295203443315,3.37364122878072,2
1390.0,6054.20393664531366,3.38434517838651,2
1400.0,6088.09965131459376,3.39475652737644,2
1410.0,6122.09683401179882,3.40488115269406,2
1420.0,6156.19358544899751,3.41472480288152,2
1430.0,6190.38994440964143,3.42429129180687,2
1440.0,6224.68024562605660,3.43358030824892,2
1450.0,6259.06168152420651,3.44260347403670,2
1460.0,6293.53163626038167,3.45136443496076,2
1470.0,6328.08687981485764,3.45986354866675,2
1480.0,6362.72808802172767,3.46810637555893,2
1490.0,6397.44943876278739,3.47610274547610,2
1500.0,6432.24860218432241,3.48385212067244,2
1510.0,6467.12447112278733,3.49135744690450,2
1520.0,6502.07454956395941,3.49862291999131,2
1530.0,6537.09585510164834,3.50565539067072,2
1540.0,6572.18651653738016,3.51245517444490,2
1550.0,6607.34366587710974,3.51903092235835,2
1560.0,6642.56968480798423,3.52538141778943,2
3950.0,6643.37057421908594,-3.52165687257398,1
3960.0,6608.18308651188181,-3.51596825560284,1
3970.0,6573.04923983600929,-3.51006572690630,1
3980.0,6537.98192687588835,-3.50393950858255,1
3990.0,6502.97217327024737,-3.49759450762888,1
4000.0,6468.02842406381933,-3.49102308002633,1
4010.0,6433.15237815037017,-3.48421705429674,1
4020.0,6398.34485509981641,-3.47717859597770,1
4030.0,6363.61150775304395,-3.46990093816341,1
4040.0,6328.94981625005676,-3.46238317214992,1
4050.0,6294.36230875493129,-3.45461827627929,1
4060.0,6259.85544868393026,-3.44659934922065,1
4070.0,6225.43151825046425,-3.43833072885671,1
4080.0,6191.09057089160160,-3.42979955246248,1
4090.0,6156.83629243107589,-3.42100345454433,1
4100.0,6122.67266280488093,-3.41193992232932,1
4110.0,6088.59980636915498,-3.40260210190555,1
4120.0,6054.62196599527306,-3.39298459750534,1
4130.0,6020.73905580388691,-3.38308636405767,1
4140.0,5986.96116992356474,-3.37290025007773,1
4150.0,5953.28241386497575,-3.36242046124581,1
4160.0,5919.71155003106833,-3.35164287567980,1
4170.0,5886.25211990259959,-3.34056383883850,1
4180.0,5852.90137539382977,-3.32917194328944,1
4190.0,5819.67013214681083,-3.31746999293150,1
4200.0,5786.55411741250737,-3.30544701278243,1
4210.0,5753.56120339368954,-3.29309809272183,1
4220.0,5720.69306156635594,-3.28042196401706,1
4230.0,5687.95255082606309,-3.26741059621899,1
4240.0,5655.34558800411742,-3.25405175135801,1
4250.0,5622.87337994042809,-3.24034898703706,1
4260.0,5590.53929331443942,-3.22629151943128,1
4270.0,5558.34867820660475,-3.21187512033932,1
4280.0,5526.30402867886914,-3.19709045075716,1
4290.0,5494.40757876257430,-3.18193661718083,1
4300.0,5462.66823786580062,-3.16640192232038,1
4310.0,5431.08103961890902,-3.15048441098966,1
4320.0,5399.65857573454196,-3.13417324919566,1
4330.0,5368.39958839774226,-3.11746693926873,1
4340.0,5337.30939775461775,-3.10035501813276,1
4350.0,5306.39377006560062,-3.08283027238319,1
4360.0,5275.65449913437169,-3.06489071350044,1
4370.0,5245.09958425399782,-3.04652496295872,1
4380.0,5214.72736661451017,-3.02772923799197,1
4390.0,5184.54366622945054,-3.00849681500298,1
4400.0,5154.55845055273585,-2.98882029845796,1
4410.0,5124.76975302754727,-2.96868650911821,1
4420.0,5095.18494021040715,-2.94810000488380,1
4430.0,5065.80766033283544,-2.92704914659515,1
4440.0,5036.64645683186245,-2.90552108185677,1
4450.0,5007.70217369997954,-2.88351759286796,1
4460.0,4978.97689896162319,-2.86102340768889,1
4470.0,4950.48155334902640,-2.83804041305333,1
4480.0,4922.21928531038429,-2.81455571695242,1
4490.0,4894.19180773028347,-2.79056761627736,1
4500.0,4866.40882190755747,-2.76606389746137,1
4510.0,4838.87209101341887,-2.74103666705561,1
4520.0,4811.58849360658769,-2.71548740528822,1
4530.0,4784.56501973549894,-2.68940331384257,1
4540.0,4757.80404047123557,-2.66277956024913,1
4550.0,4731.31005600721073,-2.63561102031132,1
4560.0,4705.09254998187589,-2.60788880323544,1
4570.0,4679.15521975420143,-2.57961026058776,1
4580.0,4653.50345857982211,-2.55076784795059,1
4590.0,4628.14176358988243,-2.52135461773994,1
4600.0,4603.07572178143528,-2.49136777419493,1
4610.0,4578.31677319275059,-2.46080148693514,1
4620.0,4553.86223267748665,-2.42964797271560,1
4630.0,4529.72416633972261,-2.39790410242658,1
4640.0,4505.90756524041535,-2.36557081507366,1
4650.0,4482.41690522518365,-2.33263668832298,1
4660.0,4459.25799043710958,-2.29909888206530,1
4670.0,4436.43336604568958,-2.26495866694620,1
4680.0,4413.95823253662365,-2.23020719353253,1
4690.0,4391.83378082200943,-2.19484876004294,1
4700.0,4370.06358322878623,-2.15887206411619,1
4710.0,4348.65798641827041,-2.12228322952763,1
4720.0,4327.62113675981436,-2.08507981328655,1
4730.0,4306.95702696792887,-2.04725906331217,1
4740.0,4286.67872928561974,-2.00882081147491,1
4750.0,4266.78508609157325,-1.96976278797195,1
4760.0,4247.28434396213197,-1.93009376094029,1
4770.0,4228.18361544353775,-1.88980399688466,1
4780.0,4209.48996645742864,-1.84890977108447,1
4790.0,4191.20719246860062,-1.80740132952517,1
4800.0,4173.34398296408108,-1.76528872445899,1
4810.0,4155.90420986000208,-1.72257479270458,1
4820.0,4138.89370368468190,-1.67926164737907,1
4830.0,4122.32038507805737,-1.63535761807509,1
4840.0,4106.19039883063124,-1.59086856396242,1
4850.0,4090.50526101573769,-1.54580035109622,1
4860.0,4075.27504456206225,-1.50016478799710,1
4870.0,4060.50513113141369,-1.45396430048396,1
4880.0,4046.19723876885200,-1.40721079366172,1
4890.0,4032.36156995411466,-1.35991673666647,1
4900.0,4019.00165837917439,-1.31209247179028,1
4910.0,4006.11909158361414,-1.26374970233743,1
4920.0,3993.72963699953971,-1.21489822721020,1
4930.0,3981.82425203504727,-1.16555646949003,1
4940.0,3970.41800854212988,-1.11573541182021,1
4950.0,3959.51228776823200,-1.06544905246171,1
4960.0,3949.11214424871787,-1.01471513633264,1
4970.0,3939.22168861427645,-0.96355230833874,1
4980.0,3929.84177371522173,-0.91197479199122,1
4990.0,3920.98098468351418,-0.86000235539211,1
5000.0,3912.64253059524935,-0.80765543413235,1
5010.0,3904.83075345842417,-0.75495146159628,1
5020.0,3897.54512733660340,-0.70191167251338,1
5030.0,3890.79155332981509,-0.64855669404399,1
5040.0,3884.57355529519737,-0.59490872186924,1
5050.0,3878.89389418178553,-0.54098926934054,1
5060.0,3873.75612005957237,-0.48682276696393,1
5070.0,3869.16025677789048,-0.43243176484642,1
5080.0,3865.10842512815407,-0.37784130117512,1
5090.0,3861.60224841605032,-0.32307286668127,1
5100.0,3858.64715685297506,-0.26815302479469,1
5110.0,3856.24018848941523,-0.21310602680376,1
5120.0,3854.38631548443618,-0.15795346369871,1
5130.0,3853.08114762360947,-0.10272790466355,1
5140.0,3852.33057530385531,-0.04745102445569,1
5150.0,3852.13511570789660,0.00784913601190,1
5160.0,3852.48797643393664,0.06315414468852,1
5170.0,3853.39470007637556,0.11842952555162,1
5180.0,3854.85579986784887,0.17365405724934,1
5190.0,3856.87073767742140,0.22880028704779,1
5200.0,3859.43034750310517,0.28384420310465,1
5210.0,3862.54260515058195,0.33875889416767,1
5220.0,3866.20569739606026,0.39352533757602,1
5230.0,3870.41608717106465,0.44811020592999,1
5240.0,3875.16876663437961,0.50249692628711,1
5250.0,3880.46307494139410,0.55665685870499,1
5260.0,3886.29849770704550,0.61056815109197,1
5270.0,3892.67168555061744,0.66420862310490,1
5280.0,3899.58270953970668,0.71755951747985,1
5290.0,3907.02332024631778,0.77058921743406,1
5300.0,3914.99560740558309,0.82328577631224,1
5310.0,3923.49069799627614,0.87562596553308,1
5320.0,3932.50658442404665,0.92759203350920,1
5330.0,3942.03849157768445,0.97915937740101,1
5340.0,3952.08835647434989,1.03031562753865,1
5350.0,3962.64608727325958,1.08104215896821,1
5360.0,3973.70706812169237,1.13132012690193,1
5370.0,3985.26588598325316,1.18113403695341,1
5380.0,3997.32822700518500,1.23047255158970,1
5390.0,4009.87896213346494,1.27931755104514,1
5400.0,4022.91224004594642,1.32765802775255,1
5410.0,4036.42743231908344,1.37547448222957,1
5420.0,4050.42048336501557,1.42276679045645,1
5430.0,4064.88109600605549,1.46951706607826,1
5440.0,4079.80805079590073,1.51571614870684,1
5450.0,4095.19648238833224,1.56135235477509,1
5460.0,4111.03406908967918,1.60641888905896,1
5470.0,4127.32150621039727,1.65091054324153,1
5480.0,4144.05027601680467,1.69481791525103,1
5490.0,4161.21474340642999,1.73813619098199,1
5500.0,4178.81152692875912,1.78085711080796,1
5510.0,4196.83076294569764,1.82297688478505,1
5520.0,4215.26795945960203,1.86449445385562,1
5530.0,4234.11879463095283,1.90540326586504,1
5540.0,4253.37592352573392,1.94570255896706,1
5550.0,4273.03060747301970,1.98538819579385,1
5560.0,4293.08133311080110,2.02445814311693,1
5570.0,4313.51733340474402,2.06291719521426,1
5580.0,4334.33628065399898,2.10075985063921,1
5590.0,4355.53309582208203,2.13798479005754,1
5600.0,4377.09422336414355,2.17459880272237,1
5610.0,4399.02164834308860,2.21059914364166,1
5620.0,4421.30469586866184,2.24598732231195,1
5630.0,4443.93840391922822,2.28076769255873,1
5640.0,4466.91556523064355,2.31494217109489,1
5650.0,4490.23469639582709,2.34851369410034,1
5660.0,4513.88472800424915,2.38148504178210,1
5670.0,4537.86300376531199,2.41385994429514,1
5680.0,4562.16178943852083,2.44564244722510,1
5690.0,4586.77470371539675,2.47683811704027,1
5700.0,4611.69456222390272,2.50745052916380,1
5710.0,4636.91987427385902,2.53748594516282,1
5720.0,4662.44513204755094,2.56694839397999,1
5730.0,4688.25765580781081,2.59584461795713,1
5740.0,4714.35930429906512,2.62417860054445,1
5750.0,4740.73818945789662,2.65195713987433,1
5760.0,4767.39600999596223,2.67918275653433,1
5770.0,4794.32146941480187,2.70586862550468,1
5780.0,4821.51118917744316,2.73201626836757,1
5790.0,4848.95916795011362,2.75762942122047,1
5800.0,4876.66231649250403,2.78272516825268,1
5810.0,4904.61378228124704,2.80729751886864,1
5820.0,4932.80458624586936,2.83136162352002,1
5830.0,4961.24002530370308,2.85491897703758,1
5840.0,4989.90259953735222,2.87797799501295,1
5850.0,5018.79602381119457,2.90054847379232,1
5860.0,5047.91256057031478,2.92263396691644,1
5870.0,5077.24732464166664,2.94424533923374,1
5880.0,5106.79534018023787,2.96538279338733,1
5890.0,5136.55145354424985,2.98605711008968,1
5900.0,5166.51639372575937,3.00627399951459,1
5910.0,5196.67810613006895,3.02604351445435,1
5920.0,5227.03428276793056,3.04537089805858,1
5930.0,5257.58317054954568,3.06425949077502,1
5940.0,5288.31791114606949,3.08271969845831,1
5950.0,5319.23812726705819,3.10075873589720,1
5960.0,5350.33160782218147,3.11838049542436,1
5970.0,5381.60347401583203,3.13559491062236,1
5980.0,5413.04244559237213,3.15240775914103,1
5990.0,5444.64987384752476,3.16882227071743,1
6000.0,5476.41703360808970,3.18484979973122,1
6010.0,5508.34461157375699,3.20049146690119,1
6020.0,5540.42743556785354,3.21575921673712,1
6030.0,5572.65956341788387,3.23065483626418,1
6040.0,5605.03742856705685,3.24518584786273,1
6050.0,5637.56195731697426,3.25935951348831,1
6060.0,5670.22365563294352,3.27318102138558,1
6070.0,5703.02527134177126,3.28665551734078,1
6080.0,5735.95819950167970,3.29978877193109,1
6090.0,5769.01943531397683,3.31259047373660,1
6100.0,5802.20875853036250,3.32506131304824,1
6110.0,5835.51764229818491,3.33720832790037,1
6120.0,5868.95142481872699,3.34903684421299,1
6130.0,5902.49896234482640,3.36055402581805,1
6140.0,5936.16155967311261,3.37176656522333,1
6150.0,5969.93298891187624,3.38267258301444,1
6160.0,6003.81172708293434,3.39328496601060,1
6170.0,6037.79854701997374,3.40360657783995,1
6180.0,6071.88390941859961,3.41363943638106,1
6190.0,6106.07112172967754,3.42339218123515,1
6200.0,6140.35004665871656,3.43286839347441,1
6210.0,6174.72643896789396,3.44207071786442,1
6220.0,6209.19194783256717,3.45100481528504,1
6230.0,6243.74430198664686,3.45967777902888,1
6240.0,6278.38664994020928,3.46809225616553,1
6250.0,6313.10685978722540,3.47625310838773,1
6260.0,6347.90861414968003,3.48416161941297,1
6270.0,6382.78795042223283,3.49182757603552,1
6280.0,6417.74646876782845,3.49925121978797,1
6290.0,6452.77271931204268,3.50643553172264,1
6300.0,6487.87137750870716,3.51338748542583,1
6310.0,6523.04033513340528,3.52011084532495,1
6320.0,6558.27345005201551,3.52660946838461,1
6330.0,6593.57249034535380,3.53288538013220,1
6340.0,6628.93175213622544,3.53894164320903,1
6350.0,6664.35010483311908,3.54478589243171,1
9970.0,6657.73678960580219,-3.62742388330610,2
9980.0,6621.48288153621888,-3.62295189795955,2
9990.0,6585.27603469664882,-3.61828357459048,2
10000.0,6549.11784014322257,-3.61342011605392,2
10010.0,6513.00804052809053,-3.60834893208739,2
10020.0,6476.95220876619624,-3.60307581163516,2
10030.0,6440.94771937137557,-3.59759377659873,2
10040.0,6405.00146753681747,-3.59189582272249,2
10050.0,6369.11024567077675,-3.58598165692023,2
10060.0,6333.28052146079153,-3.57984795025346,2
10070.0,6297.51390153595275,-3.57348663857197,2
10080.0,6261.81383445788288,-3.56690080807142,2
10090.0,6226.17781708300845,-3.56007868835448,2
10100.0,6190.61055833192040,-3.55302278379680,2
10110.0,6155.11709726669960,-3.54572138639588,2
10120.0,6119.69781778394372,-3.53817463333406,2
10130.0,6084.35395707364023,-3.53037958113058,2
10140.0,6049.09018612800446,-3.52232903604129,2
10150.0,6013.90842178135517,-3.51401681034630,2
10160.0,5978.81183687581415,-3.50544215843048,2
10170.0,5943.80232072840317,-3.49659714414810,2
10180.0,5908.88151986260436,-3.48747709045796,2
10190.0,5874.05300545396585,-3.47807797258488,2
10200.0,5839.32074484279019,-3.46839442265771,2
10210.0,5804.68679491210150,-3.45842160249001,2
10220.0,5770.15272763397479,-3.44814929061587,2
10230.0,5735.72266929392208,-3.43757986144214,2
10240.0,5701.40264849202595,-3.42670319216635,2
10250.0,5667.19002385186468,-3.41551300346491,2
10260.0,5633.09153364553549,-3.40400412080899,2
10270.0,5599.11031068823104,-3.39217020303008,2
10280.0,5565.25117124651297,-3.38000868807100,2
10290.0,5531.51249131136410,-3.36750822368339,2
10300.0,5497.90156751393897,-3.35466792130210,2
10310.0,5464.42062829356564,-3.34147290726778,2
10320.0,5431.07242967515413,-3.32792513840946,2
10330.0,5397.86190155718123,-3.31401724800777,2
10340.0,5364.79349435071526,-3.29973654288342,2
10350.0,5331.86959518074582,-3.28508018271197,2
10360.0,5299.09299293300683,-3.27004048096107,2
10370.0,5266.46934661863452,-3.25461282493654,2
10380.0,5234.00270601889224,-3.23878899368508,2
10390.0,5201.69543690452520,-3.22255462857795,2
10400.0,5169.55461341160753,-3.20591358814594,2
10410.0,5137.57904077158491,-3.18885053832879,2
10420.0,5105.77702915943246,-3.17136212950188,2
10430.0,5074.15476074532125,-3.15343604426786,2
10440.0,5042.70976786957272,-3.13506890514394,2
10450.0,5011.45443896228062,-3.11625061819289,2
10460.0,4980.38669502643643,-3.09697637352863,2
10470.0,4949.51486524184020,-3.07723357720226,2
10480.0,4918.84342766935879,-3.05701791142624,2
10490.0,4888.37587730197174,-3.03631986699216,2
10500.0,4858.11630165535007,-3.01513096892969,2
10510.0,4828.07682431922876,-2.99344390786159,2
10520.0,4798.25218410438993,-2.97124718891246,2
10530.0,4768.65290237954014,-2.94853819960969,2
10540.0,4739.28069807103566,-2.92530781980847,2
10550.0,4710.14803085131734,-2.90154113153099,2
10560.0,4681.25456777856198,-2.87723678928836,2
10570.0,4652.60591184246277,-2.85238472867280,2
10580.0,4624.20574116893931,-2.82697418725017,2
10590.0,4596.06774178900196,-2.80100130030515,2
10600.0,4568.18961811920963,-2.77445781791358,2
10610.0,4540.57962475031491,-2.74732727707807,2
10620.0,4513.24570455856792,-2.71961870979909,2
10630.0,4486.18938317659376,-2.69130648460733,2
10640.0,4459.41977189154750,-2.66239481436304,2
10650.0,4432.94451126206150,-2.63286977082120,2
10660.0,4406.76524131880160,-2.60272759573632,2
10670.0,4380.89150063743546,-2.57195871926962,2
10680.0,4355.32792351031367,-2.54056022701914,2
10690.0,4330.08123717738363,-2.50852200223984,2
10700.0,4305.16057559362434,-2.47583766147568,2
10710.0,4280.56772595777875,-2.44250452041630,2
10720.0,4256.31283084526694,-2.40851484414384,2
10730.0,4232.39887384809754,-2.37386422228765,2
10740.0,4208.83814978363807,-2.33854528046059,2
10750.0,4185.63061149478563,-2.30255596954324,2
10760.0,4162.78751230966282,-2.26589058535539,2
10770.0,4140.31569148873132,-2.22854918457260,2
10780.0,4118.21949194719946,-2.19052370477105,2
10790.0,4096.50809418684366,-2.15181620582441,2
10800.0,4075.18571684739709,-2.11242015452259,2
10810.0,4054.26260088301933,-2.07233880219081,2
10820.0,4033.73948647432690,-2.03156989173557,2
10830.0,4013.63352419572630,-1.99011530521864,2
10840.0,3993.94127720045071,-1.94797011448678,2
10850.0,3974.67281024150634,-1.90514323014964,2
10860.0,3955.83999273993550,-1.86162879888649,2
10870.0,3937.44606329256567,-1.81743954304279,2
10880.0,3919.49475072088444,-1.77257336023459,2
10890.0,3901.99669877063707,-1.72703492917603,2
10900.0,3884.95494966071965,-1.68083247421569,2
10910.0,3868.38141926816661,-1.63397129843175,2
10920.0,3852.27662057808720,-1.58645584825123,2
10930.0,3836.65434669582601,-1.53830018572177,2
10940.0,3821.51605584351910,-1.48951236965340,2
10950.0,3806.86678776774761,-1.44010221053009,2
10960.0,3792.71405837844577,-1.39008100249886,2
10970.0,3779.06493888197701,-1.33946081288920,2
10980.0,3765.92817275857806,-1.28825802060273,2
10990.0,3753.30193358540191,-1.23648410378492,2
11000.0,3741.19962501392865,-1.18415579992433,2
11010.0,3729.62371570690402,-1.13128818797781,2
11020.0,3718.57772350991127,-1.07790109214390,2
11030.0,3708.06597067925986,-1.02401607820881,2
11040.0,3698.09677921935281,-0.96964763769506,2
11050.0,3688.67302569630965,-0.91481909378022,2
11060.0,3679.80138087460909,-0.85955369361815,2
11070.0,3671.48522918521439,-0.80387073631297,2
11080.0,3663.72594912831710,-0.74779412049385,2
11090.0,3656.53020873499236,-0.69135020476682,2
11100.0,3649.90082681451122,-0.63456367678081,2
11110.0,3643.83911638942936,-0.57746171676233,2
11120.0,3638.35172929805958,-0.52007034132138,2
11130.0,3633.43866931178218,-0.46241114341907,2
11140.0,3629.10501875697764,-0.40451950690299,2
11150.0,3625.34981986781622,-0.34642321963006,2
11160.0,3622.17588179825543,-0.28815124767688,2
11170.0,3619.58614233936441,-0.22972991542390,2
11180.0,3617.58369291324971,-0.17119073036831,2
11190.0,3616.16319208381492,-0.11256552486519,2
11200.0,3615.33055406084031,-0.05388106430349,2
11210.0,3615.08431651974979,0.00482933343137,2
11220.0,3615.42655936745541,0.06353560705198,2
11230.0,3616.35571009886507,0.12220809656431,2
11240.0,3617.87075311335502,0.18081326699432,2
11250.0,3619.97317940358971,0.23932579760127,2
11260.0,3622.65877700195142,0.29771339227410,2
11270.0,3625.92653585001472,0.35594631861990,2
11280.0,3629.77509947862836,0.41399499790623,2
11290.0,3634.20301035527973,0.47182978887616,2
11300.0,3639.21173791840329,0.52942321499305,2
11310.0,3644.79376903969342,0.58674628403305,2
11320.0,3650.94867010634835,0.64377277349876,2
11330.0,3657.66771472960500,0.70047783140284,2
11340.0,3664.95216756565424,0.75683210968957,2
11350.0,3672.80349638411690,0.81281073590172,2
11360.0,3681.20812962528271,0.86839242269631,2
11370.0,3690.16805478767355,0.92355300735484,2
11380.0,3699.67927409824324,0.97826507245356,2
11390.0,3709.73298471844873,1.03251529078356,2
11400.0,3720.32770653417492,1.08627797708830,2
11410.0,3731.45614098931628,1.13953356985919,2
11420.0,3743.11577799772795,1.19226670259739,2
11430.0,3755.30159621996245,1.24445716759319,2
11440.0,3768.00241081367813,1.29608938398807,2
11450.0,3781.21983003674995,1.34714570229903,2
11460.0,3794.94378137692320,1.39761645625548,2
11470.0,3809.17010229278958,1.44748365382674,2
11480.0,3823.89177903706104,1.49673816797627,2
11490.0,3839.10325640707515,1.54536527125743,2
11500.0,3854.79699541703621,1.59335742013217,2
11510.0,3870.96820529885736,1.64070333207290,2
11520.0,3887.60961266897402,1.68739756281524,2
11530.0,3904.71184950745283,1.73343029871250,2
11540.0,3922.27469895300737,1.77879510727890,2
11550.0,3940.28771646814994,1.82348806421003,2
11560.0,3958.74290762570945,1.86750333897856,2
11570.0,3977.63564377155535,1.91083877528851,2
11580.0,3996.95836829213749,1.95348853346432,2
11590.0,4016.70319728107825,1.99545469330730,2
11600.0,4036.86467119253257,2.03673031165441,2
11610.0,4057.43483107621978,2.07731784485072,2
11620.0,4078.41015266511840,2.11721734182838,2
11630.0,4099.77588010208729,2.15643134849206,2
11640.0,4121.53478624278614,2.19495869503649,2
11650.0,4143.67485205328921,2.23280327121545,2
11660.0,4166.18842592638612,2.26996169334139,2
11670.0,4189.07084633172417,2.30644658578866,2
11680.0,4212.31488462655307,2.34225377516594,2
11690.0,4235.91115675088986,2.37739694268920,2
11700.0,4259.86126671305828,2.41186652092843,2
11710.0,4284.14928818711724,2.44567891573794,2
11720.0,4308.77141541328092,2.47883370928437,2
11730.0,4333.72329585289845,2.51133989403129,2
11740.0,4358.99626572652960,2.54320405275718,2
11750.0,4384.58372415772465,2.57442974768433,2
11760.0,4410.48239393401491,2.60502255713505,2
11770.0,4436.68385972859687,2.63499419080876,2
11780.0,4463.18033731977903,2.66434620802153,2
11790.0,4489.96797677066206,2.69309041255452,2
11800.0,4517.03970631427455,2.72123204040121,2
11810.0,4544.39248079126355,2.74877942946353,2
11820.0,4572.01449452699035,2.77574090836174,2
11830.0,4599.90521666516452,2.80212330378033,2
11840.0,4628.05475960562580,2.82793480297476,2
11850.0,4656.46197342801588,2.85318393787292,2
11860.0,4685.11618356487998,2.87787793915395,2
11870.0,4714.01607064891687,2.90202333030259,2
11880.0,4743.15544586591386,2.92563537362014,2
11890.0,4772.52780385834376,2.94871350827805,2
11900.0,4802.12657438870610,2.97127173832379,2
11910.0,4831.95087704423349,2.99331710971331,2
11920.0,4861.99541144595059,3.01485994549438,2
11930.0,4892.24690782322523,3.03590120025221,2
11940.0,4922.70877674783060,3.05645447965529,2
11950.0,4953.37327564602674,3.07652813711885,2
11960.0,4984.23668823487515,3.09612998965872,2
11970.0,5015.29438902972834,3.11526655050119,2
11980.0,5046.54092650190887,3.13394731543599,2
11990.0,5077.97222578981928,3.15218027235923,2
12000.0,5109.58265921814018,3.16996941070557,2
12010.0,5141.37158572164117,3.18732911519244,2
12020.0,5173.32933677350593,3.20426130635951,2
12030.0,5205.45331621120204,3.22077370085275,2
12040.0,5237.74241100906511,3.23688056412913,2
12050.0,5270.19113855808337,3.25258285868806,2
12060.0,5302.79307880800661,3.26788843936868,2
12070.0,5335.54591994354359,3.28280523464409,2
12080.0,5368.44780744852142,3.29734265415743,2
12090.0,5401.49355895252756,3.31150415055693,2
12100.0,5434.67932901520817,3.32529748437151,2
12110.0,5467.99687146681026,3.33872918847934,2
12120.0,5501.45303688837612,3.35180910390415,2
12130.0,5535.03557082483076,3.36454176467592,2
12140.0,5568.73974483838902,3.37693020045488,2
12150.0,5602.56863157074349,3.38898677750895,2
12160.0,5636.51868776754236,3.40071281358311,2
12170.0,5670.58362509723702,3.41211734237493,2
12180.0,5704.76237425150157,3.42320165000105,2
12190.0,5739.04514349260353,3.43397969278697,2
12200.0,5773.43826683842053,3.44444851242804,2
12210.0,5807.93379221154919,3.45461963536928,2
12220.0,5842.52970157686832,3.46449748936445,2
12230.0,5877.22276089555817,3.47408601572709,2
12240.0,5912.01185745580824,3.48339035685708,2
12250.0,5946.89021486290221,3.49241790637267,2
12260.0,5981.86018360367143,3.50117042593737,2
12270.0,6016.91561367666236,3.50965573687885,2
12280.0,6052.05064317867982,3.51787949849364,2
12290.0,6087.26946831684927,3.52584283230500,2
12300.0,6122.56672537926534,3.53355550779154,2
12310.0,6157.94021183448422,3.54101447685991,2
12320.0,6193.38688557302339,3.54823050770106,2
12330.0,6228.90539602925674,3.55520636448087,2
12340.0,6264.48959848529194,3.56194972674126,2
12350.0,6300.14052825055023,3.56845797622202,2
12360.0,6335.85743642256693,3.57473893254527,2
12370.0,6371.63585526237785,3.58079838268531,2
12380.0,6407.47411602858301,3.58663823622812,2
12390.0,6443.36581003134052,3.59225899932263,2
12400.0,6479.31852171129958,3.59766937009417,2
12410.0,6515.31994598174060,3.60287559571766,2
12420.0,6551.37511363763133,3.60787222775796,2
12430.0,6587.47708036621498,3.61267004639962,2
12440.0,6623.62918261136747,3.61726886307537,2
12450.0,6659.82254829386238,3.62167342211315,2
14780.0,6669.22202960149752,-3.57726897585556,1
