Time(s),Range(km),Range_Rate(km/s),Station_ID
112850.0,6118.37229774455409,3.30263762064142,2
112860.0,6151.45122439600618,3.31309976691054,2
112870.0,6184.63334201071848,3.32327658918775,2
112880.0,6217.91582050336456,3.33317270607836,2
112890.0,6251.29587560695381,3.34279266291554,2
112900.0,6284.77076814312386,3.35214093180956,2
112910.0,6318.33780328840567,3.36122191179807,2
112920.0,6351.99432984470059,3.37003992907249,2
112930.0,6385.73773951418571,3.37859923728123,2
112940.0,6419.56546617324602,3.38690401791158,2
112950.0,6453.47498515415737,3.39495838072861,2
112960.0,6487.46381253133586,3.40276636427693,2
112970.0,6521.52950440974200,3.41033193644202,2
112980.0,6555.66965622258158,3.41765899505442,2
112990.0,6589.88190203460454,3.42475136854264,2
113000.0,6624.16391384984308,3.43161281663066,2
113010.0,6658.51340092911232,3.43824703106701,2
115560.0,6665.97050553414556,-3.59764917432293,1
115570.0,6630.01859080524082,-3.59270010268883,1
115580.0,6594.11718263571674,-3.58754728196418,1
115590.0,6558.26833605654247,-3.58218719156532,1
115600.0,6522.47414168359410,-3.57661623484625,1
115610.0,6486.73672648566844,-3.57083073766561,1
115620.0,6451.05825456640468,-3.56482694695368,1
115630.0,6415.44092796070072,-3.55860102928120,1
115640.0,6379.88698744548219,-3.55214906943300,1
115650.0,6344.39871336466422,-3.54546706898935,1
115660.0,6308.97842646825211,-3.53855094491847,1
115670.0,6273.62848876547105,-3.53139652818374,1
115680.0,6238.35130439163459,-3.52399956236912,1
115690.0,6203.14932048883202,-3.51635570232722,1
115700.0,6168.02502809973339,-3.50846051285426,1
115710.0,6132.98096307474316,-3.50030946739675,1
115720.0,6098.01970699184767,-3.49189794679501,1
115730.0,6063.14388808870626,-3.48322123806903,1
115740.0,6028.35618220674951,-3.47427453325285,1
115750.0,5993.65931374668526,-3.46505292828322,1
115760.0,5959.05605663472306,-3.45555142195005,1
115770.0,5924.54923529901407,-3.44576491491530,1
115780.0,5890.14172565555964,-3.43568820880855,1
115790.0,5855.83645610266285,-3.42531600540707,1
115800.0,5821.63640852316803,-3.41464290590962,1
115810.0,5787.54461929348508,-3.40366341031294,1
115820.0,5753.56418029823544,-3.39237191690123,1
115830.0,5719.69823994945546,-3.38076272185892,1
115840.0,5685.95000420896395,-3.36883001901815,1
115850.0,5652.32273761251508,-3.35656789975283,1
115860.0,5618.81976429414954,-3.34397035303150,1
115870.0,5585.44446900944058,-3.33103126564232,1
115880.0,5552.20029815546968,-3.31774442260407,1
115890.0,5519.09076078547878,-3.30410350777889,1
115900.0,5486.11942961644036,-3.29010210470062,1
115910.0,5453.28994202727608,-3.27573369763571,1
115920.0,5420.60600104528112,-3.26099167289377,1
115930.0,5388.07137631802198,-3.24586932040542,1
115940.0,5355.68990506798764,-3.23035983558634,1
115950.0,5323.46549302716903,-3.21445632150643,1
115960.0,5291.40211534833543,-3.19815179138455,1
115970.0,5259.50381748962718,-3.18143917142981,1
115980.0,5227.77471606892686,-3.16431130405109,1
115990.0,5196.21899968419530,-3.14676095145751,1
116000.0,5164.84092969575977,-3.12878079967283,1
116010.0,5133.64484096629349,-3.11036346298779,1
116020.0,5102.63514255392874,-3.09150148887516,1
116030.0,5071.81631835383178,-3.07218736339247,1
116040.0,5041.19292768330251,-3.05241351709802,1
116050.0,5010.76960580483228,-3.03217233150648,1
116060.0,4980.55106438199346,-3.01145614611055,1
116070.0,4950.54209186210210,-2.99025726599519,1
116080.0,4920.74755377955353,-2.96856797007164,1
116090.0,4891.17239297379911,-2.94638051995749,1
116100.0,4861.82162971506659,-2.92368716952994,1
116110.0,4832.70036173110475,-2.90048017517832,1
116120.0,4803.81376412777445,-2.87675180678175,1
116130.0,4775.16708919615121,-2.85249435943682,1
116140.0,4746.76566609848851,-2.82770016595950,1
116150.0,4718.61490042518017,-2.80236161018382,1
116160.0,4690.72027361478740,-2.77647114107885,1
116170.0,4663.08734222848398,-2.75002128770341,1
116180.0,4635.72173707092134,-2.72300467501566,1
116190.0,4608.62916214853067,-2.69541404055253,1
116200.0,4581.81539345668807,-2.66724225199108,1
116210.0,4555.28627758678613,-2.63848232560043,1
116220.0,4529.04773014432794,-2.60912744558929,1
116230.0,4503.10573396902601,-2.57917098435032,1
116240.0,4477.46633714805284,-2.54860652359768,1
116250.0,4452.13565081345678,-2.51742787638933,1
116260.0,4427.11984671495156,-2.48562911002016,1
116270.0,4402.42515455958164,-2.45320456976625,1
116280.0,4378.05785910963004,-2.42014890345384,1
116290.0,4354.02429703095368,-2.38645708681995,1
116300.0,4330.33085348404165,-2.35212444962376,1
116310.0,4306.98395845030791,-2.31714670246094,1
116320.0,4283.99008278687961,-2.28151996422479,1
116330.0,4261.35573400367866,-2.24524079014799,1
116340.0,4239.08745175783224,-2.20830620035072,1
116350.0,4217.19180306049475,-2.17071370881179,1
116360.0,4195.67537719171469,-2.13246135267119,1
116370.0,4174.54478032108273,-2.09354772175842,1
116380.0,4153.80662983315597,-2.05397198823394,1
116390.0,4133.46754835591673,-2.01373393622254,1
116400.0,4113.53415749301712,-1.97283399130582,1
116410.0,4094.01307126303527,-1.93127324972778,1
116420.0,4074.91088924916039,-1.88905350716376,1
116430.0,4056.23418946277116,-1.84617728689440,1
116440.0,4037.98952092952550,-1.80264786720927,1
116450.0,4020.18339600699119,-1.75846930786442,1
116460.0,4002.82228244166345,-1.71364647541474,1
116470.0,3985.91259517935850,-1.66818506722350,1
116480.0,3969.46068794447638,-1.62209163395534,1
116490.0,3953.47284460066658,-1.57537360036096,1
116500.0,3937.95527031377833,-1.52803928414405,1
116510.0,3922.91408253778673,-1.48009791271187,1
116520.0,3908.35530184253730,-1.43155963761751,1
116530.0,3894.28484261059475,-1.38243554648583,1
116540.0,3880.70850362893498,-1.33273767223919,1
116550.0,3867.63195860053111,-1.28247899944327,1
116560.0,3855.06074660967715,-1.23167346758715,1
116570.0,3843.00026256988394,-1.18033597114830,1
116580.0,3831.45574768651522,-1.12848235629008,1
116590.0,3820.43227997245413,-1.07612941405317,1
116600.0,3809.93476484739858,-1.02329486994378,1
116610.0,3799.96792586061974,-0.96999736981020,1
116620.0,3790.53629557484828,-0.91625646194516,1
116630.0,3781.64420664584759,-0.86209257537478,1
116640.0,3773.29578314076707,-0.80752699429784,1
116650.0,3765.49493212977450,-0.75258182870391,1
116660.0,3758.24533559042584,-0.69727998119182,1
116670.0,3751.55044266415325,-0.64164511005779,1
116680.0,3745.41346229779447,-0.58570158876007,1
116690.0,3739.83735631023637,-0.52947446186474,1
116700.0,3734.82483291529843,-0.47298939765261,1
116710.0,3730.37834073456679,-0.41627263755373,1
116720.0,3726.50006333182318,-0.35935094262912,1
116730.0,3723.19191429484454,-0.30225153734855,1
116740.0,3720.45553289358531,-0.24500205090783,1
116750.0,3718.29228033484287,-0.18763045640276,1
116760.0,3716.70323663549152,-0.13016500814031,1
116770.0,3715.68919813037837,-0.07263417743408,1
116780.0,3715.25067562799950,-0.01506658721825,1
116790.0,3715.38789322533830,0.04250905417517,1
116800.0,3716.10078778657316,0.10006401969198,1
116810.0,3717.38900909024323,0.15756963035098,1
116820.0,3719.25192064266139,0.21499732175582,1
116830.0,3721.68860115418465,0.27231870999248,1
116840.0,3724.69784666915302,0.32950565652995,1
116850.0,3728.27817333928215,0.38653033178716,1
116860.0,3732.42782082363510,0.44336527703506,1
116870.0,3737.14475629904882,0.49998346429547,1
116880.0,3742.42667905717644,0.55635835396870,1
116890.0,3748.27102566627354,0.61246394987174,1
116900.0,3754.67497566861221,0.66827485147557,1
116910.0,3761.63545778559410,0.72376630307279,1
116920.0,3769.14915659871122,0.77891423970871,1
116930.0,3777.21251967167655,0.83369532968027,1
116940.0,3785.82176508196380,0.88808701347086,1
116950.0,3794.97288932030142,0.94206753901249,1
116960.0,3804.66167552792604,0.99561599317387,1
116970.0,3814.88370202518354,1.04871232945440,1
116980.0,3825.63435110270939,1.10133739181610,1
116990.0,3836.90881802696367,1.15347293470948,1
117000.0,3848.70212023135446,1.20510163926939,1
117010.0,3861.00910664690082,1.25620712579234,1
117020.0,3873.82446714188609,1.30677396252321,1
117030.0,3887.14274203008881,1.35678767090008,1
117040.0,3900.95833161405062,1.40623472733908,1
117050.0,3915.26550573129043,1.45510256172876,1
117060.0,3930.05841326614018,1.50337955276841,1
117070.0,3945.33109160496952,1.55105502032593,1
117080.0,3961.07747599433651,1.59811921499780,1
117090.0,3977.29140878925136,1.64456330504137,1
117100.0,3993.96664854954861,1.69037936090142,1
117110.0,4011.09687898026505,1.73556033748923,1
117120.0,4028.67571767355048,1.78010005446391,1
117130.0,4046.69672465580925,1.82399317465879,1
117140.0,4065.15341069853594,1.86723518091813,1
117150.0,4084.03924540295293,1.90982235146978,1
117160.0,4103.34766501900594,1.95175173410281,1
117170.0,4123.07208001395429,1.99302111925893,1
117180.0,4143.20588235420109,2.03362901230006,1
117190.0,4163.74245251922548,2.07357460504368,1
117200.0,4184.67516621537925,2.11285774681504,1
117210.0,4205.99740081067193,2.15147891508970,1
117220.0,4227.70254146261686,2.18943918595831,1
117230.0,4249.78398696200929,2.22674020446773,1
117240.0,4272.23515526891151,2.26338415505065,1
117250.0,4295.04948876437811,2.29937373207989,1
117260.0,4318.22045919908305,2.33471211073575,1
117270.0,4341.74157236134670,2.36940291820845,1
117280.0,4365.60637245169801,2.40345020539697,1
117290.0,4389.80844618335868,2.43685841911614,1
117300.0,4414.34142660308680,2.46963237494397,1
117310.0,4439.19899664681179,2.50177723071511,1
117320.0,4464.37489243265190,2.53329846076132,1
117330.0,4489.86290629925588,2.56420183090402,1
117340.0,4515.65688960109946,2.59449337426615,1
117350.0,4541.75075526084674,2.62417936791411,1
117360.0,4568.13848009989306,2.65326631036041,1
117370.0,4594.81410693856378,2.68176089994942,1
117380.0,4621.77174649649169,2.70967001411956,1
117390.0,4649.00557907628536,2.73700068957918,1
117400.0,4676.50985606886297,2.76376010335370,1
117410.0,4704.27890125710292,2.78995555475679,1
117420.0,4732.30711196092216,2.81559444821316,1
117430.0,4760.58895999768902,2.84068427699569,1
117440.0,4789.11899250089482,2.86523260778670,1
117450.0,4817.89183257371496,2.88924706612422,1
117460.0,4846.90217981361002,2.91273532264233,1
117470.0,4876.14481069446811,2.93570508014956,1
117480.0,4905.61457882821833,2.95816406147127,1
117490.0,4935.30641510848636,2.98011999806921,1
117500.0,4965.21532773991203,3.00158061939528,1
117510.0,4995.33640217289030,3.02255364295306,1
117520.0,5025.66480093073096,3.04304676506187,1
117530.0,5056.19576336188129,3.06306765225795,1
117540.0,5086.92460529400978,3.08262393335961,1
117550.0,5117.84671862683899,3.10172319210691,1
117560.0,5148.95757084133857,3.12037296041345,1
117570.0,5180.25270445342630,3.13858071214541,1
117580.0,5211.72773640395644,3.15635385744656,1
117590.0,5243.37835739310231,3.17369973755703,1
117600.0,5275.20033117189087,3.19062562010459,1
117610.0,5307.18949377829995,3.20713869486185,1
117620.0,5339.34175274607969,3.22324606990752,1
117630.0,5371.65308626400292,3.23895476821826,1
117640.0,5404.11954231395521,3.25427172461464,1
117650.0,5436.73723777374744,3.26920378308591,1
117660.0,5469.50235749571857,3.28375769444109,1
117670.0,5502.41115336826715,3.29794011427507,1
117680.0,5535.45994334933039,3.31175760124391,1
117690.0,5568.64511049531029,3.32521661559671,1
117700.0,5601.96310196614741,3.33832351798996,1
117710.0,5635.41042802663833,3.35108456852429,1
117720.0,5668.98366103788430,3.36350592601646,1
117730.0,5702.67943443819695,3.37559364748241,1
117740.0,5736.49444172825133,3.38735368780174,1
117750.0,5770.42543544404271,3.39879189958102,1
117760.0,5804.46922613702736,3.40991403316470,1
117770.0,5838.62268135228078,3.42072573681054,1
117780.0,5872.88272460632561,3.43123255700606,1
117790.0,5907.24633437576085,3.44143993890399,1
117800.0,5941.71054308274415,3.45135322689231,1
117810.0,5976.27243609238667,3.46097766525824,1
117820.0,6010.92915071662446,3.47031839895690,1
117830.0,6045.67787522188246,3.47938047447430,1
117840.0,6080.51584785250088,3.48816884075882,1
117850.0,6115.44035585847723,3.49668835023832,1
117860.0,6150.44873453495802,3.50494375989662,1
117870.0,6185.53836627608598,3.51293973240484,1
117880.0,6220.70667963483720,3.52068083731468,1
117890.0,6255.95114839917551,3.52817155228724,1
117900.0,6291.26929068076151,3.53541626436485,1
117910.0,6326.65866801260927,3.54241927128292,1
117920.0,6362.11688446453809,3.54918478280210,1
117930.0,6397.64158577056241,3.55571692207055,1
117940.0,6433.23045846769310,3.56201972700962,1
117950.0,6468.88122905226555,3.56809715170872,1
117960.0,6504.59166314890354,3.57395306783807,1
117970.0,6540.35956469174471,3.57959126607303,1
117980.0,6576.18277512294662,3.58501545751870,1
117990.0,6612.05917260446859,3.59022927514190,1
118000.0,6647.98667124246003,3.59523627520608,1
118960.0,6652.10313421829051,-3.61031638002924,3
118970.0,6616.02283057942714,-3.60571207072191,3
118980.0,6579.98954387525828,-3.60091243747810,3
118990.0,6544.00524413688890,-3.59591410969065,3
119000.0,6508.07193547220413,-3.59071364214545,3
119010.0,6472.19165682208131,-3.58530751351365,3
119020.0,6436.36648272680304,-3.57969212484532,3
119030.0,6400.59852410988697,-3.57386379805052,3
119040.0,6364.88992907947977,-3.56781877437479,3
119050.0,6329.24288373935178,-3.56155321288339,3
119060.0,6293.65961302030519,-3.55506318893508,3
119070.0,6258.14238152549751,-3.54834469266663,3
119080.0,6222.69349438697463,-3.54139362748854,3
119090.0,6187.31529814458099,-3.53420580857964,3
119100.0,6152.01018163299068,-3.52677696141080,3
119110.0,6116.78057688583613,-3.51910272027928,3
119120.0,6081.62896005786206,-3.51117862686395,3
119130.0,6046.55785235354961,-3.50300012882110,3
119140.0,6011.56982097832224,-3.49456257839649,3
119150.0,5976.66748009783350,-3.48586123109058,3
119160.0,5941.85349181014044,-3.47689124436327,3
119170.0,5907.13056713687183,-3.46764767638327,3
119180.0,5872.50146701651738,-3.45812548485199,3
119190.0,5837.96900331963298,-3.44831952587226,3
119200.0,5803.53603986770213,-3.43822455290820,3
119210.0,5769.20549346347525,-3.42783521581785,3
119220.0,5734.98033493555431,-3.41714605997358,3
119230.0,5700.86359018108578,-3.40615152549731,3
119240.0,5666.85834122833421,-3.39484594658382,3
119250.0,5632.96772729339045,-3.38322355097019,3
119260.0,5599.19494584958920,-3.37127845951762,3
119270.0,5565.54325369833532,-3.35900468594974,3
119280.0,5532.01596803738084,-3.34639613674961,3
119290.0,5498.61646753925743,-3.33344661121591,3
119300.0,5465.34819341449111,-3.32014980172804,3
119310.0,5432.21465048624214,-3.30649929418437,3
119320.0,5399.21940824581998,-3.29248856868758,3
119330.0,5366.36610190989177,-3.27811100043948,3
119340.0,5333.65843346344263,-3.26335986090535,3
119350.0,5301.10017268756201,-3.24822831924305,3
119360.0,5268.69515817959109,-3.23270944401754,3
119370.0,5236.44729834167174,-3.21679620524317,3
119380.0,5204.36057236342549,-3.20048147673232,3
119390.0,5172.43903116168894,-3.18375803883130,3
119400.0,5140.68679830839483,-3.16661858149874,3
119410.0,5109.10807091044171,-3.14905570781994,3
119420.0,5077.70712046380231,-3.13106193791761,3
119430.0,5046.48829365961592,-3.11262971333803,3
119440.0,5015.45601314547093,-3.09375140190040,3
119450.0,4984.61477823945461,-3.07441930305742,3
119460.0,4953.96916557939403,-3.05462565379247,3
119470.0,4923.52382972309442,-3.03436263506492,3
119480.0,4893.28350366502127,-3.01362237886692,3
119490.0,4863.25299929807352,-2.99239697586970,3
119500.0,4833.43720777535327,-2.97067848375318,3
119510.0,4803.84109980624089,-2.94845893617326,3
119520.0,4774.46972583854404,-2.92573035247772,3
119530.0,4745.32821615960438,-2.90248474811484,3
119540.0,4716.42178087144930,-2.87871414584797,3
119550.0,4687.75570976561085,-2.85441058772189,3
119560.0,4659.33537206118126,-2.82956614788496,3
119570.0,4631.16621602055966,-2.80417294622223,3
119580.0,4603.25376841743582,-2.77822316288628,3
119590.0,4575.60363385913024,-2.75170905369418,3
119600.0,4548.22149394920871,-2.72462296645565,3
119610.0,4521.11310628075353,-2.69695735821427,3
119620.0,4494.28430325633235,-2.66870481344324,3
119630.0,4467.74099071527235,-2.63985806318863,3
119640.0,4441.48914637261259,-2.61041000517789,3
119650.0,4415.53481804253988,-2.58035372489403,3
119660.0,4389.88412165726277,-2.54968251760981,3
119670.0,4364.54323904862395,-2.51838991138504,3
119680.0,4339.51841550806512,-2.48646969099902,3
119690.0,4314.81595708874738,-2.45391592281896,3
119700.0,4290.44222766908115,-2.42072298055420,3
119710.0,4266.40364573912848,-2.38688557189120,3
119720.0,4242.70668093220047,-2.35239876593533,3
119730.0,4219.35785026202666,-2.31725802144670,3
119740.0,4196.36371409037565,-2.28145921576942,3
119750.0,4173.73087178530386,-2.24499867443284,3
119760.0,4151.46595709761368,-2.20787320129437,3
119770.0,4129.57563321597081,-2.17008010919345,3
119780.0,4108.06658753102329,-2.13161725095404,3
119790.0,4086.94552607060905,-2.09248305069459,3
119800.0,4066.21916763818854,-2.05267653525173,3
119810.0,4045.89423762006390,-2.01219736566178,3
119820.0,4025.97746149427348,-1.97104586847968,3
119830.0,4006.47555801278395,-1.92922306685915,3
119840.0,3987.39523208808805,-1.88673071115400,3
119850.0,3968.74316736553646,-1.84357130893854,3
119860.0,3950.52601850818110,-1.79974815419599,3
119870.0,3932.75040318825677,-1.75526535554287,3
119880.0,3915.42289380579678,-1.71012786323650,3
119890.0,3898.55000894307432,-1.66434149480062,3
119900.0,3882.13820456904432,-1.61791295902632,3
119910.0,3866.19386501670078,-1.57084987814862,3
119920.0,3850.72329374277979,-1.52316080797701,3
119930.0,3835.73270390482185,-1.47485525574882,3
119940.0,3821.22820876338437,-1.42594369551332,3
119950.0,3807.21581195276985,-1.37643758079410,3
119960.0,3793.70139763060251,-1.32634935436878,3
119970.0,3780.69072055314791,-1.27569245491302,3
119980.0,3768.18939609375138,-1.22448132037301,3
119990.0,3756.20289024956583,-1.17273138783981,3
120000.0,3744.73650966515970,-1.12045908980775,3
120010.0,3733.79539171235592,-1.06768184664260,3
120020.0,3723.38449466690872,-1.01441805515578,3
120030.0,3713.50858801553613,-0.96068707318342,3
120040.0,3704.17224294235393,-0.90650920008319,3
120050.0,3695.37982302571800,-0.85190565313022,3
120060.0,3687.13547519650820,-0.79689853975757,3
120070.0,3679.44312099099534,-0.74151082569567,3
120080.0,3672.30644814492325,-0.68576629901715,3
120090.0,3665.72890256660048,-0.62968953019539,3
120100.0,3659.71368072817313,-0.57330582827012,3
120110.0,3654.26372251592829,-0.51664119326618,3
120120.0,3649.38170457197566,-0.45972226505645,3
120130.0,3645.07003416674434,-0.40257626885213,3
120140.0,3641.33084363042053,-0.34523095759284,3
120150.0,3638.16598537600521,-0.28771455147532,3
120160.0,3635.57702754000593,-0.23005567493994,3
120170.0,3633.56525026402096,-0.17228329142795,3
120180.0,3632.13164263958106,-0.11442663624623,3
120190.0,3631.27690033108138,-0.05651514792178,3
120200.0,3631.00142389212670,0.00142160160299,3
120210.0,3631.30531778354998,0.05935397752011,3
120220.0,3632.18839009919475,0.11725235306958,3
120230.0,3633.65015300098730,0.17508718041482,3
120240.0,3635.68982386082826,0.23282906106690,3
120250.0,3638.30632710293457,0.29044881548329,3
120260.0,3641.49829673621571,0.34791755143323,3
120270.0,3645.26407956295770,0.40520673076629,3
120280.0,3649.60173904513249,0.46228823422726,3
120290.0,3654.50905980820880,0.51913442396437,3
120300.0,3659.98355275701033,0.57571820343152,3
120310.0,3666.02246077594873,0.63201307438054,3
120320.0,3672.62276498431766,0.68799319068080,3
120330.0,3679.78119151215060,0.74363340874130,3
120340.0,3687.49421876274164,0.79890933431881,3
120350.0,3695.75808512489994,0.85379736555045,3
120360.0,3704.56879709510213,0.90827473207422,3
120370.0,3713.92213777163988,0.96231953012335,3
120380.0,3723.81367567931102,1.01591075353423,3
120390.0,3734.23877388268147,1.06902832062568,3
120400.0,3745.19259934845877,1.12165309693670,3
120410.0,3756.67013251443086,1.17376691385541,3
120420.0,3768.66617702351232,1.22535258318670,3
120430.0,3781.17536958458959,1.27639390773372,3
120440.0,3794.19218991933667,1.32687568800409,3
120450.0,3807.71097075655007,1.37678372516420,3
120460.0,3821.72590783875239,1.42610482038415,3
120470.0,3836.23106990475708,1.47482677074330,3
120480.0,3851.22040861419100,1.52293836187428,3
120490.0,3866.68776838346366,1.57042935753450,3
120500.0,3882.62689610306734,1.61729048631017,3
120510.0,3899.03145070815617,1.66351342566327,3
120520.0,3915.89501257700931,1.70909078353598,3
120530.0,3933.21109273467709,1.75401607772923,3
120540.0,3950.97314184015386,1.79828371327864,3
120550.0,3969.17455893794431,1.84188895804456,3
120560.0,3987.80869995753937,1.88482791673291,3
120570.0,4006.86888594629136,1.92709750355752,3
120580.0,4026.34841102303153,1.96869541375183,3
120590.0,4046.24055004172578,2.00962009412821,3
120600.0,4066.53856595675006,2.04987071287629,3
120610.0,4087.23571688318953,2.08944712878218,3
120620.0,4108.32526284714459,2.12834986004146,3
120630.0,4129.80047222284520,2.16658005282805,3
120640.0,4151.65462785478303,2.20413944977091,3
120650.0,4173.88103286483238,2.24103035847918,3
120660.0,4196.47301614536536,2.27725562024548,3
120670.0,4219.42393754073601,2.31281857904602,3
120680.0,4242.72719272084305,2.34772305094540,3
120690.0,4266.37621775101343,2.38197329400276,3
120700.0,4290.36449336395799,2.41557397876590,3
120710.0,4314.68554893984219,2.44853015942914,3
120720.0,4339.33296620153124,2.48084724572182,3
120730.0,4364.30038263267579,2.51253097558391,3
120740.0,4389.58149462665824,2.54358738867713,3
120750.0,4415.17006037497868,2.57402280077118,3
120760.0,4441.05990250404557,2.60384377903695,3
120770.0,4467.24491046953517,2.63305711827111,3
120780.0,4493.71904271768290,2.66166981806996,3
120790.0,4520.47632862321916,2.68968906096381,3
120800.0,4547.51087021337298,2.71712219151787,3
120810.0,4574.81684368772221,2.74397669640018,3
120820.0,4602.38850074355014,2.77026018541214,3
120830.0,4630.22016971636458,2.79598037347348,3
120840.0,4658.30625654500818,2.82114506354966,3
120850.0,4686.64124557062860,2.84576213050629,3
120860.0,4715.21970017852254,2.86983950587291,3
120870.0,4744.03626329247254,2.89338516349395,3
120880.0,4773.08565772972815,2.91640710604521,3
120890.0,4802.36268642550385,2.93891335239135,3
120900.0,4831.86223253499065,2.96091192575785,3
120910.0,4861.57925942108341,2.98241084269055,3
120920.0,4891.50881053558624,3.00341810277456,3
120930.0,4921.64600920126577,3.02394167908395,3
120940.0,4951.98605830190900,3.04398950933315,3
120950.0,4982.52423988733881,3.06356948770066,3
120960.0,5013.25591469980372,3.08268945729577,3
120970.0,5044.17652162823651,3.10135720323894,3
120980.0,5075.28157709618881,3.11958044632697,3
120990.0,5106.56667438927616,3.13736683725417,3
121000.0,5138.02748292744673,3.15472395136162,3
121010.0,5169.65974748728422,3.17165928388675,3
121020.0,5201.45928737923623,3.18818024568632,3
121030.0,5233.42199558428001,3.20429415940681,3
121040.0,5265.54383785442315,3.22000825607652,3
121050.0,5297.82085178114630,3.23532967209486,3
121060.0,5330.24914583566078,3.25026544659488,3
121070.0,5362.82489838451602,3.26482251915645,3
121080.0,5395.54435668400129,3.27900772784759,3
121090.0,5428.40383585651944,3.29282780757313,3
121100.0,5461.39971785190119,3.30628938871005,3
121110.0,5494.52845039642034,3.31939899601046,3
121120.0,5527.78654593212923,3.33216304775332,3
121130.0,5561.17058054886729,3.34458785512763,3
121140.0,5594.67719291108097,3.35667962183006,3
121150.0,5628.30308318187144,3.36844444386089,3
121160.0,5662.04501194564727,3.37988830950362,3
121170.0,5695.89979913163188,3.39101709947328,3
121180.0,5729.86432293958478,3.40183658722041,3
121190.0,5763.93551876923175,3.41235243937749,3
121200.0,5798.11037815488180,3.42257021633595,3
121210.0,5832.38594770642248,3.43249537294225,3
121220.0,5866.75932805775847,3.44213325930221,3
121230.0,5901.22767282393306,3.45148912168377,3
121240.0,5935.78818756757209,3.46056810350842,3
121250.0,5970.43812877566415,3.46937524642276,3
121260.0,6005.17480284749126,3.47791549144127,3
121270.0,6039.99556509433205,3.48619368015302,3
121280.0,6074.89781875160952,3.49421455598478,3
121290.0,6109.87901400364717,3.50198276551422,3
121300.0,6144.93664702176102,3.50950285982685,3
121310.0,6180.06825901639240,3.51677929590931,3
121320.0,6215.27143530355079,3.52381643807514,3
121330.0,6250.54380438514363,3.53061855941817,3
121340.0,6285.88303704364534,3.53718984328868,3
121350.0,6321.28684545257875,3.54353438478548,3
121360.0,6356.75298230196222,3.54965619226255,3
121370.0,6392.27923993763670,3.55555918884800,3
121380.0,6427.86344951657975,3.56124721396797,3
121390.0,6463.50348017839588,3.56672402487253,3
121400.0,6499.19723823084314,3.57199329816559,3
121410.0,6534.94266635007352,3.57705863133278,3
121420.0,6570.73774279831014,3.58192354426100,3
121430.0,6606.58048065547791,3.58659148075504,3
121440.0,6642.46892706438121,3.59106581004742,3
121840.0,6659.05165083891097,-1.68983972288929,2
121850.0,6642.26397084884957,-1.66766085334674,2
121860.0,6625.69914039736250,-1.64526999904669,2
121870.0,6609.35927366933993,-1.62266830723593,2
121880.0,6593.24647293858470,-1.59985701261276,2
121890.0,6577.36282769159061,-1.57683743861457,2
121900.0,6561.71041372960190,-1.55361099867813,2
121910.0,6546.29129226591340,-1.53017919741218,2
121920.0,6531.10750900652420,-1.50654363172922,2
121930.0,6516.16109322222383,-1.48270599189262,2
121940.0,6501.45405681117245,-1.45866806250088,2
121950.0,6486.98839334853801,-1.43443172339609,2
121960.0,6472.76607713340036,-1.40999895048454,2
121970.0,6458.78906221993293,-1.38537181649069,2
121980.0,6445.05928145080270,-1.36055249160081,2
121990.0,6431.57864547443387,-1.33554324404503,2
122000.0,6418.34904176730470,-1.31034644055257,2
122010.0,6405.37233364214626,-1.28496454674395,2
122020.0,6392.65035926187829,-1.25940012738770,2
122030.0,6380.18493064363065,-1.23365584658557,2
122040.0,6367.97783266767328,-1.20773446782066,2
122050.0,6356.03082208206069,-1.18163885392098,2
122060.0,6344.34562651062060,-1.15537196688860,2
122070.0,6332.92394346268884,-1.12893686762906,2
122080.0,6321.76743934493788,-1.10233671555190,2
122090.0,6310.87774848055778,-1.07557476805552,2
122100.0,6300.25647213008324,-1.04865437989027,2
122110.0,6289.90517752452706,-1.02157900239074,2
122120.0,6279.82539690041904,-0.99435218259375,2
122130.0,6270.01862655166224,-0.96697756221239,2
122140.0,6260.48632588416967,-0.93945887650297,2
122150.0,6251.22991649109008,-0.91179995297741,2
122160.0,6242.25078123265484,-0.88400471001510,2
122170.0,6233.55026333965998,-0.85607715531269,2
122180.0,6225.12966552383477,-0.82802138423912,2
122190.0,6216.99024911467404,-0.79984157802418,2
122200.0,6209.13323320562267,-0.77154200185755,2
122210.0,6201.55979382927853,-0.74312700281974,2
122220.0,6194.27106314467528,-0.71460100772880,2
122230.0,6187.26812865575175,-0.68596852081996,2
122240.0,6180.55203244488894,-0.65723412134581,2
122250.0,6174.12377043942251,-0.62840246101387,2
122260.0,6167.98429169650080,-0.59947826134905,2
122270.0,6162.13449772216245,-0.57046631090046,2
122280.0,6156.57524181222198,-0.54137146237768,2
122290.0,6151.30732842840644,-0.51219862964108,2
122300.0,6146.33151259977421,-0.48295278462571,2
122310.0,6141.64849935985876,-0.45363895413199,2
122320.0,6137.25894321279975,-0.42426221655348,2
122330.0,6133.16344763535290,-0.39482769848734,2
122340.0,6129.36256461143512,-0.36534057128429,2
122350.0,6125.85679420242104,-0.33580604750074,2
122360.0,6122.64658415329268,-0.30622937729121,2
122370.0,6119.73232953444858,-0.27661584472599,2
122380.0,6117.11437242208922,-0.24697076404871,2
122390.0,6114.79300161426272,-0.21729947588419,2
122400.0,6112.76845238759415,-0.18760734338645,2
122410.0,6111.04090628992162,-0.15789974836215,2
