Time(s),Range(km),Range_Rate(km/s),Station_ID
37180.0,5265.81411616561,-2.234021317346697,1
37190.0,5243.614494071476,-2.205811879211929,1
37200.0,5221.69950311097,-2.177180017746024,1
37210.0,5200.0741422731335,-2.1481172899116223,1
37220.0,5178.738381677941,-2.1186257595148392,1
37230.0,5157.701718480305,-2.088701711898705,1
37240.0,5136.96720534953,-2.058350967244853,1
37250.0,5116.537704490507,-2.027566008104544,1
37260.0,5096.416032654454,-1.9963540896507144,1
37270.0,5076.610039843777,-1.9647095908021013,1
37280.0,5057.123874057497,-1.932634638358265,1
37290.0,5037.960002619765,-1.9001329030598604,1
37300.0,5019.121417821821,-1.867202996147556,1
37310.0,5000.619243655764,-1.833848843672564,1
37320.0,4982.446178829524,-1.800067767714301,1
37330.0,4964.617682091182,-1.7658647089823714,1
37340.0,4947.13014963776,-1.731243910370072,1
37350.0,4929.9941963937135,-1.6962057068516017,1
37360.0,4913.2101338115535,-1.660752411867521,1
37370.0,4896.779179278411,-1.6248908514051357,1
37380.0,4880.709970676705,-1.5886206601386546,1
37390.0,4865.009064882238,-1.5519507717362258,1
37400.0,4849.674056537568,-1.5148844370981296,1
37410.0,4834.710497473793,-1.4774228709539046,1
37420.0,4820.128537545977,-1.4395738852797406,1
37430.0,4805.921437008936,-1.4013477920699753,1
37440.0,4792.099933741451,-1.3627429814134464,1
37450.0,4778.670100404383,-1.323769798197064,1
37460.0,4765.627191420031,-1.284436401306999,1
37470.0,4752.981257833989,-1.2447479052476866,1
37480.0,4740.733663278013,-1.204712280607556,1
37490.0,4728.889762140009,-1.1643393402554083,1
37500.0,4717.44768942383,-1.1236327392105334,1
37510.0,4706.414920163996,-1.082610075585786,1
37520.0,4695.793646021943,-1.0412739921968437,1
37530.0,4685.59102384299,-0.999633938089492,1
37540.0,4675.806209665127,-0.9577040153032224,1
37550.0,4666.437741443051,-0.915492308914754,1
37560.0,4657.495072432962,-0.8730101527605701,1
37570.0,4648.980547832678,-0.8302691141977876,1
37580.0,4640.891710547945,-0.7872777686047673,1
37590.0,4633.233792017816,-0.744049602120846,1
37600.0,4626.011238425517,-0.7006001455369311,1
37610.0,4619.223086250785,-0.6569368458315952,1
37620.0,4612.873314166354,-0.6130755723438571,1
37630.0,4606.962261687393,-0.5690286556113177,1
37640.0,4601.49311835198,-0.5248080356145267,1
37650.0,4596.465342259758,-0.480427601162364,1
37660.0,4591.885574237011,-0.4359043081443028,1
37670.0,4587.74944059373,-0.3912471156271954,1
37680.0,4584.060818678523,-0.3464736827916262,1
37690.0,4580.820390163376,-0.3016006834894213,1
37700.0,4578.028473021588,-0.2566357413146777,1
37710.0,4575.686987074372,-0.2115973878346664,1
37720.0,4573.793575727563,-0.1665022110773056,1
37730.0,4572.357529591828,-0.1213606830247746,1
37740.0,4571.366635786729,-0.0761917275814905,1
37750.0,4570.833966176112,-0.031009327968612,1
37760.0,4570.750152432324,0.0141746167284186,1
37770.0,4571.117708533758,0.0593420345303378,1
37780.0,4571.935964490227,0.1044767757978748,1
37790.0,4573.207277482189,0.1495658641371322,1
37800.0,4574.928660617657,0.1945973755387195,1
37810.0,4577.097854355255,0.2395515671300651,1
37820.0,4579.717900301374,0.2844138555876643,1
37830.0,4582.787317037548,0.3291730269529836,1
37840.0,4586.301279751399,0.3738139485460556,1
37850.0,4590.264241520179,0.4183203826371684,1
37860.0,4594.666742041766,0.4626807824738779,1
37870.0,4599.515268077229,0.5068762846872555,1
37880.0,4604.803079086966,0.5508992585994966,1
37890.0,4610.532573628785,0.5947352733855837,1
37900.0,4616.69749729962,0.6383688664590345,1
37910.0,4623.297303828888,0.6817871642578257,1
37920.0,4630.331031776948,0.7249791320277473,1
37930.0,4637.798093468526,0.767933544927318,1
37940.0,4645.689929076253,0.810635263753855,1
37950.0,4654.0094212059175,0.8530751304800857,1
37960.0,4662.75126958246,0.8952400330133903,1
37970.0,4671.912956344249,0.9371219919643552,1
37980.0,4681.494482094897,0.9787090324779996,1
37990.0,4691.486300769966,1.0199893410730547,1
38000.0,4701.890922649228,1.0609531939711865,1
38010.0,4712.703532455277,1.1015937375397724,1
38020.0,4723.923125610755,1.1419000173198348,1
38030.0,4735.540996672919,1.1818662032674685,1
38040.0,4747.559676646936,1.2214815401810986,1
38050.0,4759.970364195218,1.260734933167843,1
38060.0,4772.771479906258,1.299626172114378,1
38070.0,4785.9615665870815,1.338142927201032,1
38080.0,4799.534122153404,1.3762821287901563,1
38090.0,4813.484647668573,1.4140325809484997,1
38100.0,4827.813190650012,1.451393996901779,1
38110.0,4842.512394565811,1.488356446556855,1
38120.0,4857.578841066928,1.5249198772677095,1
38130.0,4873.009670321232,1.5610727673549498,1
38140.0,4888.798706273549,1.5968145627982,1
38150.0,4904.945577641306,1.6321434562187689,1
38160.0,4921.44287789059,1.6670538785489573,1
38170.0,4938.2832490132,1.701541864209129,1
38180.0,4955.467816388859,1.735604558651975,1
38190.0,4972.994675069485,1.769238037793313,1
38200.0,4990.853518447697,1.80244438557888,1
38210.0,5009.041892257929,1.835219633789588,1
38220.0,5027.554733039726,1.86755989968688,1
38230.0,5046.391857628911,1.8994686321096252,1
38240.0,5065.5447345396415,1.9309411145759647,1
38250.0,5085.007992672798,1.961975409019088,1
38260.0,5104.783775922026,1.9925766870172157,1
38270.0,5124.858052258732,2.022739623624572,1
38280.0,5145.236073098015,2.05246948168375,1
38290.0,5165.906660969293,2.081761620853091,1
38300.0,5186.867606344389,2.1106181266695803,1
38310.0,5208.117727907518,2.1390421351737623,1
38320.0,5229.64834688094,2.1670341064932326,1
38330.0,5251.459605735948,2.194591343507596,1
38340.0,5273.539961838969,2.2217229693249028,1
38350.0,5295.891856596016,2.24842136012298,1
38360.0,5318.507396592852,2.274695882526552,1
38370.0,5341.382507112172,2.3005473918890065,1
38380.0,5364.514797484274,2.3259740104847446,1
38390.0,5387.902361083489,2.350983566226737,1
38400.0,5411.53257561663,2.3755750391452453,1
38410.0,5435.410693265808,2.399750835691951,1
38420.0,5459.526740083418,2.4235167291588224,1
38430.0,5483.880325019387,2.4468727028572266,1
38440.0,5508.465437261971,2.4698253073395926,1
38450.0,5533.274553349153,2.492372410455889,1
38460.0,5558.308536672994,2.51452293584857,1
38470.0,5583.564944296641,2.5362778201529497,1
38480.0,5609.032215236604,2.557638247166416,1
38490.0,5634.715707296296,2.578609674768423,1
38500.0,5660.604114048696,2.599198938009778,1
38510.0,5686.698561232305,2.619402329377201,1
38520.0,5712.991979677766,2.639232012636225,1
38530.0,5739.480425869735,2.658684853476513,1
38540.0,5766.165885210304,2.677769195968693,1
38550.0,5793.0369737405645,2.6964862397700093,1
38560.0,5820.091600322743,2.7148410064580286,1
38570.0,5847.330035620475,2.7328351059448184,1
38580.0,5874.747606893435,2.7504769351253087,1
38590.0,5902.338189072632,2.7677656218135582,1
38600.0,5930.101082133827,2.7847087871023217,1
38610.0,5958.03356145692,2.801306310428367,1
38620.0,5986.127201681364,2.8175687413163915,1
38630.0,6014.38351345113,2.8334961888956856,1
38640.0,6042.798101769726,2.8490894624121297,1
38650.0,6071.363338648846,2.8643565451787545,1
38660.0,6100.081477350762,2.879302270592098,1
38670.0,6128.948396241772,2.8939279471412966,1
38680.0,6157.960557695521,2.9082385557196666,1
38690.0,6187.112398416411,2.9222377071536925,1
38700.0,6216.401407030418,2.935930276568416,1
38710.0,6245.829088924869,2.949319099685476,1
38720.0,6275.38718827437,2.9624080466818183,1
38730.0,6305.075898691098,2.975203585359665,1
38740.0,6334.890208724138,2.9877069319572573,1
38750.0,6364.830620729036,2.99991857693626,1
38760.0,6394.890015503659,3.0118490076973976,1
38770.0,6425.066016813115,3.0234992253545747,1
38780.0,6455.357206763249,3.0348726293549397,1
38790.0,6485.762839883106,3.0459725535344724,1
38800.0,6516.27684419626,3.056804095315821,1
38810.0,6546.896957981362,3.0673682975116634,1
38820.0,6577.622486020746,3.077672170824438,1
38830.0,6608.450353946034,3.0877153032647158,1
38840.0,6639.376517560026,3.0975016380896143,1
40100.0,6626.648847515528,-3.5669737402085744,3
40110.0,6591.003601795291,-3.5621606469489557,3
40120.0,6555.4069667161775,-3.5571544108651283,3
40130.0,6519.86188977525,-3.551941557439444,3
40140.0,6484.369883294999,-3.5465279149638933,3
40150.0,6448.931013428769,-3.5409093700319123,3
40160.0,6413.55166973527,-3.535078751634442,3
40170.0,6378.231191296889,-3.5290360873598163,3
40180.0,6342.96952817018,-3.5227776867378244,3
40190.0,6307.775722052586,-3.51629533449556,3
40200.0,6272.645817526832,-3.509583957839029,3
40210.0,6237.585045020708,-3.502646135622996,3
40220.0,6202.59596123405,-3.4954778913996782,3
40230.0,6167.67576226503,-3.488068502186175,3
40240.0,6132.834157848323,-3.4804186778948507,3
40250.0,6098.069463280697,-3.472522560687268,3
40260.0,6063.384335160492,-3.464375927258608,3
40270.0,6028.782389832663,-3.455972688121793,3
40280.0,5994.264051369738,-3.4473115049108443,3
40290.0,5959.836365110274,-3.438384167290167,3
40300.0,5925.498435782532,-3.4291890038188635,3
40310.0,5891.253481803594,-3.4197193753580284,3
40320.0,5857.104275990991,-3.4099679108153387,3
40330.0,5823.055883360658,-3.3999342385575586,3
40340.0,5789.107231382193,-3.3896099864466422,3
40350.0,5755.262647712717,-3.378991856008011,3
40360.0,5721.527809794712,-3.368073273516262,3
40370.0,5687.902106153188,-3.3568494536063,3
40380.0,5654.391010725534,-3.345313528017472,3
40390.0,5620.999030244164,-3.3334598881342776,3
40400.0,5587.724800660408,-3.3212855709699385,3
40410.0,5554.575362720776,-3.3087797349289487,3
40420.0,5521.548606621304,-3.29594087718828,3
40430.0,5488.65657434672,-3.282761571863884,3
40440.0,5455.896283365688,-3.2692345959539986,3
40450.0,5423.27311022896,-3.255353699559024,3
40460.0,5390.79059562716,-3.2411140778618885,3
40470.0,5358.452056034229,-3.226506537154946,3
40480.0,5326.261059758611,-3.211527103609699,3
40490.0,5294.221445634701,-3.196168638879943,3
40500.0,5262.339921140118,-3.1804235549086024,3
40510.0,5230.612523799389,-3.1642874366583182,3
40520.0,5199.053525820402,-3.1477461222650973,3
40530.0,5167.661526362453,-3.130800918405172,3
40540.0,5136.438821347117,-3.1134423195202574,3
40550.0,5105.394239967248,-3.095661753977676,3
40560.0,5074.52711088571,-3.077452876027677,3
40570.0,5043.847796508842,-3.0588058824331896,3
40580.0,5013.35285911044,-3.0397166229554884,3
40590.0,4983.052756686876,-3.0201762968059978,3
40600.0,4952.951016619199,-3.0001779125026578,3
40610.0,4923.0519353329055,-2.979715200142321,3
40620.0,4893.358042712523,-2.958775689629324,3
40630.0,4863.876405988471,-2.9373580638528787,3
40640.0,4834.612780405488,-2.9154498895498278,3
40650.0,4805.569122054254,-2.893046645619287,3
40660.0,4776.753664377077,-2.8701390371248463,3
40670.0,4748.1689740798165,-2.846720101927758,3
40680.0,4719.820557071384,-2.82278126121502,3
40690.0,4691.715963919492,-2.79831684779311,3
40700.0,4663.857741842374,-2.773316484854313,3
40710.0,4636.248965008256,-2.747774554898325,3
40720.0,4608.904861481086,-2.721685345222501,3
40730.0,4581.81901623314,-2.695039355395713,3
40740.0,4555.004385348133,-2.6678311733467552,3
40750.0,4528.462854945727,-2.640050258803945,3
40760.0,4502.202947735299,-2.611691962492229,3
40770.0,4476.234146064888,-2.582750989315232,3
40780.0,4450.552218472564,-2.553218665531394,3
40790.0,4425.171148751862,-2.5230891771826918,3
40800.0,4400.092849267736,-2.492356699558973,3
40810.0,4375.323687097856,-2.461015792002629,3
40820.0,4350.873833891112,-2.4290592363084014,3
40830.0,4326.745797056183,-2.396480151268674,3
40840.0,4302.946400089472,-2.363280409354072,3
40850.0,4279.482103600633,-2.3294494414984976,3
40860.0,4256.360258567373,-2.2949849295429074,3
40870.0,4233.58379985927,-2.259879202221487,3
40880.0,4211.163045784944,-2.2241352459365125,3
40890.0,4189.103628641668,-2.187746305443603,3
40900.0,4167.411564090357,-2.1507107292448446,3
40910.0,4146.091418719652,-2.113026071183396,3
40920.0,4125.152702343552,-2.0746896904868177,3
40930.0,4104.601313650593,-2.03570503730298,3
40940.0,4084.4416818406658,-1.9960644468212665,3
40950.0,4064.680812340508,-1.9557739411317805,3
40960.0,4045.324973495669,-1.9148342427605736,3
40970.0,4026.3855691809863,-1.8732448397795336,3
40980.0,4007.8649214363454,-1.8310092020422324,3
40990.0,3989.769298641936,-1.788128881762766,3
41000.0,3972.103619038849,-1.7446094684047364,3
41010.0,3954.879176959476,-1.7004546161257612,3
41020.0,3938.097102917364,-1.6556711049877166,3
41030.0,3921.7677723945294,-1.6102648448138008,3
41040.0,3905.892996694901,-1.5642429091136247,3
41050.0,3890.484268155327,-1.5176129620662604,3
41060.0,3875.543823400688,-1.4703817661139469,3
41070.0,3861.07925162486,-1.422563012064677,3
41080.0,3847.0939803243473,-1.3741645094620016,3
41090.0,3833.597595658453,-1.3251984541600692,3
41100.0,3820.591352918343,-1.2756809570999914,3
41110.0,3808.085159381381,-1.2256222047072611,3
41120.0,3796.07947137645,-1.1750362746579657,3
41130.0,3784.58591195158,-1.123936321306014,3
41140.0,3773.603670944566,-1.0723449521774129,3
41150.0,3763.141737499064,-1.02027802551008,3
41160.0,3753.2000442993617,-0.9677481923022474,3
41170.0,3743.788118070518,-0.9147812761337526,3
41180.0,3734.906874056173,-0.8613918709043195,3
41190.0,3726.560925983728,-0.8076028729411512,3
41200.0,3718.755991050553,-0.7534373570534393,3
41210.0,3711.4958723336094,-0.6989151157659576,3
41220.0,3704.7781428071926,-0.6440644881398293,3
41230.0,3698.6122762348928,-0.5889035505883875,3
41240.0,3693.000875635619,-0.5334538857086646,3
41250.0,3687.945517435947,-0.477750907478889,3
41260.0,3683.447723572295,-0.4218132831100551,3
41270.0,3679.509517038739,-0.3656689564688277,3
41280.0,3676.134371509577,-0.309345682027827,3
41290.0,3673.3231405918254,-0.2528691237875853,3
41300.0,3671.075056591415,-0.1962646398128931,3
41310.0,3669.398850193426,-0.1395643123009774,3
41320.0,3668.286646099648,-0.0827940274856269,3
41330.0,3667.74305492116,-0.025980006140937,3
41340.0,3667.7679198797055,0.0308452942936613,3
41350.0,3668.3601828607466,0.0876586909818718,3
41360.0,3669.521043002698,0.1444268980567989,3
41370.0,3671.2477951381466,0.2011236824745493,3
41380.0,3673.5415678733502,0.2577206728677479,3
41390.0,3676.4023598582985,0.3141937019401869,3
41400.0,3679.823892027736,0.3705076859736521,3
41410.0,3683.812571861493,0.426646982006659,3
41420.0,3688.357311831109,0.4825735334616028,3
41430.0,3693.462439569245,0.5382667488431426,3
41440.0,3699.1214355140855,0.5937008325597041,3
41450.0,3705.335138604504,0.6488499336242035,3
41460.0,3712.0988948969375,0.7036893713108444,3
41470.0,3719.406782205808,0.7581951772425918,3
41480.0,3727.2594620070354,0.8123461638455228,3
41490.0,3735.653233997488,0.8661163875494124,3
41500.0,3744.580789870452,0.9194869522894972,3
41510.0,3754.043148554911,0.972435195634678,3
41520.0,3764.028785804475,1.0249444717747895,3
41530.0,3774.53902045954,1.076994752678749,3
41540.0,3785.56727894498,1.128566359318686,3
41550.0,3797.107887603189,1.1796422235171138,3
41560.0,3809.157541924322,1.2302068011545704,3
41570.0,3821.713300537073,1.2802458929852034,3
41580.0,3834.7633843003264,1.3297426046553298,3
41590.0,3848.303717638288,1.3786822336912208,3
41600.0,3862.3333494000553,1.427055555317903,3
41610.0,3876.843993589632,1.4748536919097013,3
41620.0,3891.8279811353073,1.5220579820810238,3
41630.0,3907.281530313621,1.5686646783195617,3
41640.0,3923.199757696353,1.614663541512379,3
41650.0,3939.574251897132,1.660047916236883,3
41660.0,3956.399834722987,1.7048067181587785,3
41670.0,3973.669316691555,1.7489351580698351,3
41680.0,3991.3754358230663,1.7924291254254363,3
41690.0,4009.514919524216,1.835285849426155,3
41700.0,4028.078798173041,1.8774969959922647,3
41710.0,4047.063537958833,1.9190604707863417,3
41720.0,4066.456769899599,1.9599796771753248,3
41730.0,4086.260629581412,2.0002442252097232,3
41740.0,4106.459280903478,2.039859648882417,3
41750.0,4127.054832915999,2.078823830247596,3
41760.0,4148.035767542429,2.11713664179433,3
41770.0,4169.395027355941,2.154798329593665,3
41780.0,4191.128358195417,2.1918155396413463,3
41790.0,4213.229960650226,2.228179470351864,3
41800.0,4235.690104691855,2.2639045178777706,3
41810.0,4258.504240602664,2.298985795179477,3
41820.0,4281.666797007832,2.3334336359485417,3
41830.0,4305.17091593585,2.367243577354049,3
41840.0,4329.010964513827,2.4004268090259373,3
41850.0,4353.176973504553,2.4329836746507025,3
41860.0,4377.668721844019,2.464922095056582,3
41870.0,4402.47361538205,2.496246374216102,3
41880.0,4427.59131381457,2.526962424997107,3
41890.0,4453.011111232514,2.5570759720675933,3
41900.0,4478.7298723821,2.5865921671204246,3
41910.0,4504.741652239795,2.615517453519245,3
41920.0,4531.038432684953,2.6438627278564955,3
41930.0,4557.617353097623,2.67162735574508,3
41940.0,4584.469009821899,2.69882310807168,3
41950.0,4611.589608722854,2.725456901166664,3
41960.0,4638.974931869641,2.7515343909467496,3
41970.0,4666.61890704313,2.7770637848209017,3
41980.0,4694.517203118444,2.802051732368137,3
41990.0,4722.65970990459,2.8265070568870194,3
42000.0,4751.04366684917,2.85043405921467,3
42010.0,4779.666139410724,2.873844453633932,3
42020.0,4808.520918155307,2.8967436903623454,3
42030.0,4837.598480987862,2.9191396573547066,3
42040.0,4866.901550686504,2.9410412526299674,3
42050.0,4896.419673843006,2.9624511256438253,3
42060.0,4926.14702765933,2.983381937424876,3
42070.0,4956.08473166154,3.003841622759462,3
42080.0,4986.22211231596,3.0238354624708883,3
42090.0,5016.560968113514,3.0433690901709114,3
42100.0,5047.089107168572,3.0624551851535635,3
42110.0,5077.806446938144,3.0810967253789467,3
42120.0,5108.710192690576,3.099305367994008,3
42130.0,5139.792277371309,3.1170828476953907,3
42140.0,5171.050696100404,3.134439215178241,3
42150.0,5202.47841118806,3.151383686931572,3
42160.0,5234.078550945657,3.1679211813774804,3
42170.0,5265.837284203131,3.1840602592021914,3
42180.0,5297.755669954443,3.199803449875453,3
42190.0,5329.833178982887,3.2151629831215995,3
42200.0,5362.058657079385,3.2301441591176334,3
