Time(s),Range(km),Range_Rate(km/s),Station_ID
32740.0,5199.77859724406335,-0.07521785118022,2
32750.0,5199.21666006436044,-0.03707758479767,2
32760.0,5199.03652044012324,0.00105693736594,2
32770.0,5199.23849779193006,0.03917866589024,2
32780.0,5199.81949406699914,0.07727203292449,2
32790.0,5200.78318265270445,0.11533312282156,2
32800.0,5202.12615234564328,0.15334969030235,2
32810.0,5203.84898925980724,0.19131028593414,2
32820.0,5205.95142806401964,0.22920862478913,2
32830.0,5208.43399884568407,0.26703651047152,2
32840.0,5211.29245122706197,0.30477882806228,2
32850.0,5214.53059766391925,0.34242634658706,2
32860.0,5218.14071087609227,0.37997787488707,2
32870.0,5222.12856174978424,0.41741603012904,2
32880.0,5226.49001369497637,0.45473522406185,2
32890.0,5231.22199282354086,0.49192752112776,2
32900.0,5236.32909421946169,0.52897881904380,2
32910.0,5241.80136550191583,0.56588835735668,2
32920.0,5247.64514037813387,0.60264332189686,2
32930.0,5253.85316517560022,0.63923617445179,2
32940.0,5260.42693371725090,0.67565598166105,2
32950.0,5267.36458769222008,0.71189547971359,2
32960.0,5274.66491025870528,0.74795196524008,2
32970.0,5282.32471875523970,0.78381262019505,2
32980.0,5290.34319337663510,0.81947061776052,2
32990.0,5298.71366604407285,0.85492118059798,2
33000.0,5307.43877823149160,0.89015321995414,2
33010.0,5316.51429870737411,0.92516379441061,2
33020.0,5325.94202943361870,0.95994467054896,2
33030.0,5335.71313573629686,0.99448921586552,2
33040.0,5345.83044823854834,1.02879035522799,2
33050.0,5356.28864633362718,1.06284361581451,2
33060.0,5367.08689772497382,1.09664289935789,2
33070.0,5378.21880309910193,1.13018238432544,2
33080.0,5389.69147734370927,1.16345645237122,2
33090.0,5401.48878115552725,1.19645941148238,2
33100.0,5413.61833301541083,1.22918789145490,2
33110.0,5426.07229135878151,1.26163661015403,2
33120.0,5438.84906415193836,1.29379917261284,2
33130.0,5451.94731936799781,1.32567332644694,2
33140.0,5465.36322372820086,1.35725498882215,2
33150.0,5479.09358926080131,1.38854156150174,2
33160.0,5493.12914157870728,1.41952745278494,2
33170.0,5507.47937308665769,1.45020729719587,2
33180.0,5522.13344981265072,1.48058346677049,2
33190.0,5537.09110493430853,1.51064770257647,2
33200.0,5552.34592245593831,1.54039856002363,2
33210.0,5567.90014145772420,1.56983459175881,2
33220.0,5583.74264171565574,1.59895519912664,2
33230.0,5599.87735036531012,1.62775536015116,2
33240.0,5616.29662055877998,1.65623488294722,2
33250.0,5632.99974481655227,1.68438928459816,2
33260.0,5649.98176490177320,1.71222227892051,2
33270.0,5667.24229216453296,1.73972706810250,2
33280.0,5684.77727112364755,1.76690430405693,2
33290.0,5702.57997804173283,1.79375539729085,2
33300.0,5720.65046108874958,1.82027620397282,2
33310.0,5738.98509311341240,1.84646568294179,2
33320.0,5757.57974492249650,1.87232681598858,2
33330.0,5776.43188451048900,1.89785574819921,2
33340.0,5795.53464299003008,1.92305591490572,2
33350.0,5814.88978763744035,1.94792359032687,2
33360.0,5834.49331758553217,1.97246290641634,2
33370.0,5854.33678426715323,1.99667083307166,2
33380.0,5874.42407747826110,2.02054871404447,2
33390.0,5894.74813536208057,2.04409651491998,2
33400.0,5915.30344592959591,2.06731676238852,2
33410.0,5936.09352015283457,2.09020877656609,2
33420.0,5957.10778188296990,2.11277003613803,2
33430.0,5978.34710284436369,2.13501060754593,2
33440.0,5999.80869540989261,2.15692388520149,2
33450.0,6021.48679306560462,2.17851384486843,2
33460.0,6043.37718302253506,2.19977919469265,2
33470.0,6065.47939279699403,2.22072567325978,2
33480.0,6087.79001217895166,2.24134979955131,2
33490.0,6110.30477328385859,2.26166297415109,2
33500.0,6133.02204767711828,2.28165313058138,2
33510.0,6155.93869545029975,2.30132897942037,2
33520.0,6179.04810193902904,2.32069639230340,2
33530.0,6202.34914095467684,2.33974894489400,2
33540.0,6225.84224601298683,2.35849401255190,2
33550.0,6249.51839514498170,2.37693261290548,2
33560.0,6273.37836084998617,2.39506381380489,2
33570.0,6297.41926039649752,2.41289493833778,2
33580.0,6321.63686249922739,2.43042548195009,2
33590.0,6346.02840355171156,2.44765665855407,2
33600.0,6370.58590202056712,2.46458991695820,2
33610.0,6395.31765071773680,2.48122907502127,2
33620.0,6420.21235531377988,2.49757880546860,2
33630.0,6445.26821393268347,2.51364086749295,2
33640.0,6470.48192907195244,2.52941294999755,2
33650.0,6495.85449024882473,2.54490273095862,2
33660.0,6521.38148459063996,2.56010953499257,2
33670.0,6547.05683093912376,2.57503704296479,2
33680.0,6572.88067916882301,2.58968727062364,2
33690.0,6598.85165018517637,2.60406590434622,2
33700.0,6624.96101531045588,2.61816779473634,2
33710.0,6651.20978535026279,2.63200365319497,2
33720.0,6677.60216920880612,2.64556907879158,2
36680.0,6651.09048734709449,-3.16170747880968,1
36690.0,6619.52756299593602,-3.15097000106066,1
36700.0,6588.07322384186045,-3.13997498635477,1
36710.0,6556.72972376385042,-3.12871589760265,1
36720.0,6525.49907311979405,-3.11719046012822,1
36730.0,6494.38489668341572,-3.10539563709824,1
36740.0,6463.39146740499655,-3.09332321433587,1
36750.0,6432.51882160271816,-3.08097653167666,1
36760.0,6401.77553631391220,-3.06834933112103,1
36770.0,6371.15460097870346,-3.05543671872363,1
36780.0,6340.66567256959297,-3.04223272263795,1
36790.0,6310.31052945335432,-3.02873795101525,1
36800.0,6280.09299100620956,-3.01494882677682,1
36810.0,6250.01226085019243,-3.00085994383884,1
36820.0,6220.07645662622690,-2.98646460972237,1
36830.0,6190.28435382372572,-2.97176524320507,1
36840.0,6160.64161540829264,-2.95675051182574,1
36850.0,6131.15114519813596,-2.94142346110228,1
36860.0,6101.81405440746312,-2.92577655349742,1
36870.0,6072.63584530019398,-2.90980583174410,1
36880.0,6043.61859490754705,-2.89350738795146,1
36890.0,6014.76814570675924,-2.87688012209688,1
36900.0,5986.08244781023222,-2.85991692005427,1
36910.0,5957.56854756355006,-2.84261538934097,1
36920.0,5929.23141143737939,-2.82497082702981,1
36930.0,5901.07102633059185,-2.80697981598699,1
36940.0,5873.09405374341895,-2.78863908673126,1
36950.0,5845.30122644362473,-2.76994217716773,1
36960.0,5817.69437817588823,-2.75088872965330,1
36970.0,5790.28404846289413,-2.73147402065810,1
36980.0,5763.06907853561279,-2.71169386760180,1
36990.0,5736.04882678740250,-2.69153944512009,1
37000.0,5709.23838793436244,-2.67101972143983,1
37010.0,5682.63210759790854,-2.65011676637904,1
37020.0,5656.23710649276290,-2.62883816238146,1
37030.0,5630.05492297581259,-2.60717231301475,1
37040.0,5604.09438682529617,-2.58512024163319,1
37050.0,5578.35509652527890,-2.56267806627510,1
37060.0,5552.84325206241556,-2.53984331911429,1
37070.0,5527.56010628579588,-2.51660945081553,1
37080.0,5502.51281867189664,-2.49297637238147,1
37090.0,5477.70134996641536,-2.46893920476736,1
37100.0,5453.13386938479380,-2.44449649318705,1
37110.0,5428.81425690902051,-2.41964540707536,1
37120.0,5404.74173946185783,-2.39438022798045,1
37130.0,5380.92663145118968,-2.36870208910288,1
37140.0,5357.37067965079768,-2.34260739802772,1
37150.0,5334.07473492656754,-2.31609290626982,1
37160.0,5311.04862027621402,-2.28915936196747,1
37170.0,5288.29460244175880,-2.26180333044032,1
37180.0,5265.81436299345296,-2.23402238007062,1
37190.0,5243.61428145196169,-2.20581478537417,1
37200.0,5221.69986320683438,-2.17718143264269,1
37210.0,5200.07300994712477,-2.14811705925047,1
37220.0,5178.73889657662949,-2.11862485316423,1
37230.0,5157.70192208335538,-2.08870317857743,1
37240.0,5136.96641820295099,-2.05835110689505,1
37250.0,5116.53539964770243,-2.02756620477210,1
37260.0,5096.41531619450143,-1.99635300067832,1
37270.0,5076.60931856798379,-1.96470753740682,1
37280.0,5057.12385071428889,-1.93263453259402,1
37290.0,5037.95891718625262,-1.90013462935492,1
37300.0,5019.12123711371896,-1.86720450460097,1
37310.0,5000.61776090459261,-1.83384945317637,1
37320.0,4982.44686062687742,-1.80006938380441,1
37330.0,4964.61687496704690,-1.76586610729602,1
37340.0,4947.13088687504114,-1.73124294776508,1
37350.0,4929.99159633403997,-1.69620578905638,1
37360.0,4913.20945981966361,-1.66075261480905,1
37370.0,4896.77932146795320,-1.62489102561512,1
37380.0,4880.71226452459541,-1.58862281282425,1
37390.0,4865.00902232092631,-1.55195087510649,1
37400.0,4849.67299098666990,-1.51488160586308,1
37410.0,4834.71303613832788,-1.47742157394980,1
37420.0,4820.12605880176761,-1.43957538565029,1
37430.0,4805.92102716834506,-1.40134666124452,1
37440.0,4792.09930807152614,-1.36274350056208,1
37450.0,4778.66888480066973,-1.32377154876175,1
37460.0,4765.62636503289923,-1.28443499416182,1
37470.0,4752.98065216383930,-1.24474763259700,1
37480.0,4740.73286536211890,-1.20471048600299,1
37490.0,4728.88743972841985,-1.16433756188667,1
37500.0,4717.44641278441941,-1.12363581539385,1
37510.0,4706.41675416659837,-1.08261004379748,1
37520.0,4695.79507137002565,-1.04127339640054,1
37530.0,4685.59202416625067,-0.99963461211799,1
37540.0,4675.80496017545374,-0.95770307174742,1
37550.0,4666.43661911921208,-0.91549132437603,1
37560.0,4657.49697244842810,-0.87301043673435,1
37570.0,4648.98024521093885,-0.83026608372946,1
37580.0,4640.89175786448595,-0.78727620350591,1
37590.0,4633.23674554916943,-0.74405016485445,1
37600.0,4626.00944972289562,-0.70060162079251,1
37610.0,4619.22401117871050,-0.65693677128303,1
37620.0,4612.87372621067607,-0.61307414213007,1
37630.0,4606.96229079477871,-0.56902793118720,1
37640.0,4601.49383934021625,-0.52480709344009,1
37650.0,4596.46699697840359,-0.48042661493052,1
37660.0,4591.88336533913753,-0.43590373537266,1
37670.0,4587.74921901133166,-0.39125024147762,1
37680.0,4584.06045091686974,-0.34647441711819,1
37690.0,4580.81923901506434,-0.30160032072868,1
37700.0,4578.02869347340311,-0.25663575251710,1
37710.0,4575.68573206262499,-0.21159949673047,1
37720.0,4573.79645931668711,-0.16650260151702,1
37730.0,4572.35858101585382,-0.12136123828837,1
37740.0,4571.37084837049588,-0.07619131300671,1
37750.0,4570.83361854134182,-0.03100817159615,1
37760.0,4570.74942960069166,0.01417246182747,1
37770.0,4571.11683630187508,0.05934028432928,1
37780.0,4571.93695139004831,0.10447759059123,1
37790.0,4573.20663732706271,0.14956742620698,1
37800.0,4574.92823476721696,0.19459698158665,1
37810.0,4577.09843310335600,0.23955032035254,1
37820.0,4579.71613796224665,0.28441516428999,1
37830.0,4582.78520546455093,0.32917252309254,1
37840.0,4586.30087083906346,0.37381356959728,1
37850.0,4590.26160430384880,0.41832117325302,1
37860.0,4594.66652965102912,0.46268112833919,1
37870.0,4599.51422581180577,0.50687781348704,1
37880.0,4604.80352167727415,0.55090044261283,1
37890.0,4610.53391720002583,0.59473448557110,1
37900.0,4616.69717145786581,0.63836853803189,1
37910.0,4623.29887864541706,0.68178550376374,1
37920.0,4630.33237848949466,0.72497978822366,1
37930.0,4637.79824289657881,0.76793169028328,1
37940.0,4645.69066077297884,0.81063434315779,1
37950.0,4654.01087668475247,0.85307397040467,1
37960.0,4662.75135563983986,0.89524133561235,1
37970.0,4671.91385001912113,0.93712189388382,1
37980.0,4681.49334950119555,0.97870913368851,1
37990.0,4691.48736783871573,1.01998975058869,1
38000.0,4701.89110481667012,1.06095312671815,1
38010.0,4712.70611539424590,1.10159422122254,1
38020.0,4723.92232665607298,1.14190022367579,1
38030.0,4735.54138587614671,1.18186530770536,1
38040.0,4747.55804060250466,1.22148117367734,1
38050.0,4759.97028552371194,1.26073827006372,1
38060.0,4772.77124632159121,1.29962751940363,1
38070.0,4785.96053131094777,1.33814333948567,1
38080.0,4799.53331821935171,1.37628189108659,1
38090.0,4813.48502252608796,1.41403425893430,1
38100.0,4827.81532802225593,1.45139461511533,1
38110.0,4842.51134200771594,1.48835654328111,1
38120.0,4857.57900270733535,1.52491891765495,1
38130.0,4873.00898752907597,1.56107261675574,1
38140.0,4888.79909338538437,1.59681585971193,1
38150.0,4904.94470394656764,1.63214366979937,1
38160.0,4921.44092267398173,1.66705324025507,1
38170.0,4938.28329448342174,1.70154124727156,1
38180.0,4955.47151095204299,1.73560205203114,1
38190.0,4972.99473025976931,1.76923927469599,1
38200.0,4990.85312476722629,1.80244354454066,1
38210.0,5009.04062903672002,1.83521849659260,1
38220.0,5027.55665703155501,1.86756211405891,1
38230.0,5046.38961053058119,1.89946502662637,1
38240.0,5065.54490301517944,1.93093691265646,1
38250.0,5085.00777700282379,1.96197394290247,1
38260.0,5104.78048872401905,1.99257637579242,1
38270.0,5124.85801082856051,2.02274012981264,1
38280.0,5145.23479348027286,2.05246787957604,1
38290.0,5165.90693505766740,2.08176088243352,1
38300.0,5186.86892532244383,2.11061782838934,1
38310.0,5208.11482270377564,2.13904250586023,1
38320.0,5229.64802322638207,2.16703195901612,1
38330.0,5251.45544478726970,2.19459113070711,1
38340.0,5273.53893602614971,2.22172112106146,1
38350.0,5295.89010214627433,2.24841923315497,1
38360.0,5318.50528657436189,2.27469741866289,1
38370.0,5341.38068092868070,2.30054471371574,1
38380.0,5364.51613698685287,2.32597674033912,1
38390.0,5387.90181678242971,2.35098192744716,1
38400.0,5411.53396444782629,2.37557671975316,1
38410.0,5435.41054106556658,2.39975293105516,1
38420.0,5459.52743222678782,2.42351668160550,1
38430.0,5483.88068977538751,2.44687258811952,1
38440.0,5508.46472748372253,2.46982415524379,1
38450.0,5533.27625738874303,2.49237470985789,1
38460.0,5558.30927640033769,2.51452026313582,1
38470.0,5583.56595936238318,2.53627564311488,1
38480.0,5609.03315509624099,2.55763650308267,1
38490.0,5634.71550910148562,2.57861165645891,1
38500.0,5660.60536340772614,2.59919582773254,1
38510.0,5686.69896125036848,2.61940327381809,1
38520.0,5712.99185859999125,2.63923082297926,1
38530.0,5739.48048011767787,2.65868570792802,1
38540.0,5766.16365312697144,2.67776934028759,1
38550.0,5793.03547822141718,2.69648362949338,1
38560.0,5820.09151824741821,2.71483814144717,1
38570.0,5847.33164344616034,2.73283477042890,1
38580.0,5874.74966577485156,2.75047580933337,1
38590.0,5902.33937445949778,2.76776536763571,1
38600.0,5930.10259373366353,2.78470747529323,1
38610.0,5958.03176286505368,2.80130712282685,1
38620.0,5986.12816042619306,2.81756917308304,1
38630.0,6014.38367390404437,2.83349634655347,1
38640.0,6042.79650518605104,2.84908960612510,1
38650.0,6071.36323807877034,2.86435591815337,1
38660.0,6100.08164937224319,2.87930308247945,1
38670.0,6128.94989476145474,2.89392780489329,1
38680.0,6157.95981297767321,2.90824061478402,1
38690.0,6187.11250133309841,2.92223866753772,1
38700.0,6216.40334935714873,2.93593024639253,1
38710.0,6245.82894828745611,2.94932083458309,1
38720.0,6275.38915809855371,2.96241082334009,1
38730.0,6305.07776171789556,2.97520219022134,1
38740.0,6334.89179393238555,2.98770581468933,1
38750.0,6364.83012559304643,2.99992042528640,1
38760.0,6394.88804121166686,3.01184944962572,1
38770.0,6425.06560648486902,3.02350132638287,1
38780.0,6455.35821482091706,3.03487270461854,1
38790.0,6485.76270943549298,3.04597329071843,1
38800.0,6516.27598961239619,3.05680333922737,1
38810.0,6546.89821152440618,3.06736916688196,1
38820.0,6577.62287230404854,3.07767123291428,1
38830.0,6608.44970562914659,3.08771629465450,1
38840.0,6639.37575946304241,3.09750638974078,1
40100.0,6626.64822283347257,-3.56697392350449,3
40110.0,6591.00422842455282,-3.56216096904043,3
40120.0,6555.40610379818372,-3.55715163293728,3
40130.0,6519.86222410285245,-3.55194243096653,3
40140.0,6484.36850445161508,-3.54652999542039,3
40150.0,6448.93311483871548,-3.54090933609782,3
40160.0,6413.55129439285702,-3.53507927840472,3
40170.0,6378.23179060456187,-3.52903746666423,3
40180.0,6342.97061670108633,-3.52277655767725,3
40190.0,6307.77559844863026,-3.51629198012259,3
40200.0,6272.64692686677517,-3.50958530009870,3
40210.0,6237.58508449534202,-3.50264803673249,3
40220.0,6202.59281401799399,-3.49547732577100,3
40230.0,6167.67505805304791,-3.48806997739850,3
40240.0,6132.83411376206186,-3.48041917689897,3
40250.0,6098.06925236517964,-3.47252336414934,3
40260.0,6063.38444623503437,-3.46437360092240,3
40270.0,6028.78207356962139,-3.45597184322908,3
40280.0,5994.26655020683665,-3.44731149369553,3
40290.0,5959.83648411170270,-3.43838683996498,3
40300.0,5925.49853200496273,-3.42918643707742,3
40310.0,5891.25301381742793,-3.41971615738144,3
40320.0,5857.10412987698601,-3.40996964667576,3
40330.0,5823.05491024584626,-3.39993366634652,3
40340.0,5789.10923358581113,-3.38961012329435,3
40350.0,5755.26568257952749,-3.37899165029722,3
40360.0,5721.52796077833227,-3.36807343535230,3
40370.0,5687.90429695510284,-3.35684901863078,3
40380.0,5654.39174052438466,-3.34531373689217,3
40390.0,5620.99828082409749,-3.33346245576279,3
40400.0,5587.72603377946416,-3.32128293631616,3
40410.0,5554.57268386229953,-3.30878108164841,3
40420.0,5521.55128121707912,-3.29593941017551,3
40430.0,5488.65813006932240,-3.28276064926793,3
40440.0,5455.89499357577188,-3.26923367896944,3
40450.0,5423.27434392735631,-3.25535397072781,3
40460.0,5390.78822278752978,-3.24111404986129,3
40470.0,5358.45194785503918,-3.22650787250831,3
40480.0,5326.25972556523175,-3.21152735082337,3
40490.0,5294.22158755819601,-3.19616892408760,3
40500.0,5262.33899054556969,-3.18042425010262,3
40510.0,5230.61519669086010,-3.16428616521644,3
40520.0,5199.05340277790492,-3.14774664363368,3
40530.0,5167.66208658758660,-3.13080483862316,3
40540.0,5136.44202840346134,-3.11344278527988,3
40550.0,5105.39213454539822,-3.09566212537083,3
40560.0,5074.53046691562577,-3.07745210729098,3
40570.0,5043.84658911240422,-3.05880612372793,3
40580.0,5013.35359792291547,-3.03971655007623,3
40590.0,4983.05390688423449,-3.02017691758975,3
40600.0,4952.95128894825939,-3.00017972772133,3
40610.0,4923.05293298138713,-2.97971359443151,3
40620.0,4893.35895506155612,-2.95877733324190,3
40630.0,4863.87713158342467,-2.93735736560025,3
40640.0,4834.61304805633881,-2.91545068754009,3
40650.0,4805.57200854022085,-2.89304640266446,3
40660.0,4776.75451136618904,-2.87013903686936,3
40670.0,4748.16961834999711,-2.84671919869291,3
40680.0,4719.82173031640559,-2.82278195480397,3
40690.0,4691.71519126626481,-2.79831611485671,3
40700.0,4663.85730213569423,-2.77331824593127,3
40710.0,4636.25080209868884,-2.74777528355094,3
40720.0,4608.90177043457425,-2.72168645151857,3
