Time(s),Range(km),Range_Rate(km/s),Station_ID
30150.0,3773.99949420955591,-1.30896750444427,3
30160.0,3761.16828140206144,-1.25718007768874,3
30170.0,3748.85776505967715,-1.20483090784446,3
30180.0,3737.07348064982307,-1.15193653791058,3
30190.0,3725.82079310837662,-1.09851455074321,3
30200.0,3715.10488640475887,-1.04458355897945,3
30210.0,3704.93075328476971,-0.99016319071046,3
30220.0,3695.30318520794708,-0.93527407082851,3
30230.0,3686.22676249307733,-0.87993779798886,3
30240.0,3677.70584471566235,-0.82417691715371,3
30250.0,3669.74456140166967,-0.76801488771788,3
30260.0,3662.34680306170230,-0.71147604724983,3
30270.0,3655.51621260907496,-0.65458557091747,3
30280.0,3649.25617720445098,-0.59736942670362,3
30290.0,3643.56982056858624,-0.53985432655267,3
30300.0,3638.45999580306807,-0.48206767362617,3
30310.0,3633.92927875676105,-0.42403750588027,3
30320.0,3629.97996197389921,-0.36579243621240,3
30330.0,3626.61404925648685,-0.30736158945763,3
30340.0,3623.83325087121602,-0.24877453654502,3
30350.0,3621.63897942761469,-0.19006122615294,3
30360.0,3620.03234645068369,-0.13125191422726,3
30370.0,3619.01415966749528,-0.07237709174741,3
30380.0,3618.58492102338732,-0.01346741114414,3
30390.0,3618.74482543917202,0.04544638821416,3
30400.0,3619.49376031651991,0.10433355503971,3
30410.0,3620.83130579453973,0.16316340121567,3
30420.0,3622.75673575618748,0.22190537652619,3
30430.0,3625.26901957857126,0.28052914259644,3
30440.0,3628.36682461745750,0.33900464562204,3
30450.0,3632.04851941164407,0.39730218747912,3
30460.0,3636.31217758913954,0.45539249482293,3
30470.0,3641.15558245317925,0.51324678580351,3
30480.0,3646.57623222257098,0.57083683405072,3
30490.0,3652.57134589726638,0.62813502960765,3
30500.0,3659.13786971745139,0.68511443652212,3
30510.0,3666.27248418120735,0.74174884683666,3
30520.0,3673.97161158057997,0.79801283075397,3
30530.0,3682.23142385712254,0.85388178286791,3
30540.0,3691.04785120770975,0.90933196409768,3
30550.0,3700.41659098937407,0.96434053935094,3
30560.0,3710.33311686218485,1.01888561088431,3
30570.0,3720.79268831359514,1.07294624722181,3
30580.0,3731.79036044926079,1.12650250764867,3
30590.0,3743.32099400635843,1.17953546230274,3
30600.0,3755.37926554563819,1.23202720791689,3
30610.0,3767.95967777898841,1.28396087929610,3
30620.0,3781.05656999073199,1.33532065663923,3
30630.0,3794.66412851149289,1.38609176884089,3
30640.0,3808.77639720546222,1.43626049293070,3
30650.0,3823.38728793320888,1.48581414982653,3
30660.0,3838.49059095431767,1.53474109659549,3
30670.0,3854.07998523585320,1.58303071542962,3
30680.0,3870.14904863499714,1.63067339955494,3
30690.0,3886.69126792640827,1.67766053630074,3
30700.0,3903.70004864698103,1.72398448756182,3
30710.0,3921.16872473333342,1.76963856788978,3
30720.0,3939.09056792929368,1.81461702045072,3
30730.0,3957.45879694356063,1.85891499108561,3
30740.0,3976.26658633952729,1.90252850070624,3
30750.0,3995.50707514188889,1.94545441625554,3
30760.0,4015.17337514690098,1.98769042045405,3
30770.0,4035.25857892517570,2.02923498054710,3
30780.0,4055.75576750797654,2.07008731625823,3
30790.0,4076.65801775043656,2.11024736714432,3
30800.0,4097.95840936621880,2.14971575953788,3
30810.0,4119.65003163078654,2.18849377324982,3
30820.0,4141.72598975142319,2.22658330819548,3
30830.0,4164.17941090424483,2.26398685109362,3
30840.0,4187.00344993950421,2.30070744237699,3
30850.0,4210.19129475798945,2.33674864344048,3
30860.0,4233.73617136247594,2.37211450434085,3
30870.0,4257.63134856170745,2.40680953207423,3
30880.0,4281.87014226323481,2.44083865958889,3
30890.0,4306.44591978404605,2.47420721524897,3
30900.0,4331.35210358905897,2.50692089330917,3
30910.0,4356.58217479037376,2.53898572520935,3
30920.0,4382.12967638135069,2.57040805175934,3
30930.0,4407.98821619674982,2.60119449626883,3
30940.0,4434.15146960866605,2.63135193865498,3
30950.0,4460.61318196809316,2.66088749055193,3
30960.0,4487.36717080242943,2.68980847143953,3
30970.0,4514.40732777910398,2.71812238580193,3
30980.0,4541.72762044571664,2.74583690132023,3
30990.0,4569.32209375712500,2.77295982809844,3
31000.0,4597.18487139972876,2.79949909891659,3
31010.0,4625.31015692334040,2.82546275050058,3
31020.0,4653.69223469065219,2.85085890579458,3
31030.0,4682.32547065440485,2.87569575721806,3
31040.0,4711.20431297189680,2.89998155088680,3
31050.0,4740.32329246652534,2.92372457177458,3
31060.0,4769.67702294559786,2.94693312979015,3
31070.0,4799.26020138349304,2.96961554674222,3
31080.0,4829.06760797891002,2.99178014416372,3
31090.0,4859.09410609470888,3.01343523196576,3
31100.0,4889.33464208852183,3.03458909789038,3
31110.0,4919.78424504193754,3.05524999773105,3
31120.0,4950.43802639584919,3.07542614628917,3
31130.0,4981.29117949919510,3.09512570903488,3
31140.0,5012.33897907791197,3.11435679444060,3
31150.0,5043.57678063085768,3.13312744695549,3
31160.0,5075.00001975872237,3.15144564058993,3
31170.0,5106.60421143214535,3.16931927307929,3
31180.0,5138.38494920455832,3.18675616059657,3
31190.0,5170.33790437503012,3.20376403298497,3
31200.0,5202.45882510635511,3.22035052948109,3
31210.0,5234.74353546212296,3.23652319493864,3
31220.0,5267.18793438700504,3.25228947651314,3
31230.0,5299.78799486259868,3.26765672056498,3
31240.0,5332.53976281869927,3.28263217013891,3
31250.0,5365.43935608621086,3.29722296275032,3
31260.0,5398.48296333375401,3.31143612850542,3
31270.0,5431.66684298673863,3.32527858853678,3
31280.0,5464.98732213194216,3.33875715373326,3
31290.0,5498.44079541043538,3.35187852374366,3
31300.0,5532.02372390161599,3.36464928623472,3
31310.0,5565.73263400072938,3.37707591638505,3
31320.0,5599.56411629234208,3.38916477659737,3
31330.0,5633.51482442174347,3.40092211641234,3
31340.0,5667.58147396638651,3.41235407260817,3
31350.0,5701.76084130904474,3.42346666947113,3
31360.0,5736.04976251449170,3.43426581922278,3
31370.0,5770.44513221114630,3.44475732259057,3
31380.0,5804.94390247914635,3.45494686950922,3
31390.0,5839.54308174604012,3.46484003994124,3
31400.0,5874.23973369138366,3.47444230480515,3
31410.0,5909.03097616116611,3.48375902700130,3
31420.0,5943.91398009312252,3.49279546252526,3
31430.0,5978.88596845373559,3.50155676165980,3
31440.0,6013.94421518764739,3.51004797023672,3
31450.0,6049.08604418030609,3.51827403096072,3
31460.0,6084.30882823425873,3.52623978478766,3
31470.0,6119.60998805978033,3.53394997235042,3
31480.0,6154.98699128018961,3.54140923542571,3
31490.0,6190.43735145234041,3.54862211843605,3
31500.0,6225.95862710249003,3.55559306998112,3
31510.0,6261.54842077802095,3.56232644439339,3
31520.0,6297.20437811503689,3.56882650331335,3
31530.0,6332.92418692215324,3.57509741727974,3
31540.0,6368.70557621572061,3.58114326738511,3
31550.0,6404.54631536231773,3.58696804686871,3
31560.0,6440.44421326816791,3.59257566267977,3
31570.0,6476.39711747962974,3.59796993713057,3
31580.0,6512.40291334678841,3.60315460951102,3
31590.0,6548.45952320278047,3.60813333769907,3
31600.0,6584.56490555880828,3.61290969976455,3
31610.0,6620.71705431482678,3.61748719556416,3
31620.0,6656.91399798588645,3.62186924832568,3
31820.0,6654.97006866536049,-2.70307309814461,2
31830.0,6628.01587031762756,-2.68772103121687,2
31840.0,6601.21656231381166,-2.67209462725720,2
31850.0,6574.57489997357152,-2.65619150492206,2
31860.0,6548.09366234365280,-2.64000930377368,2
31870.0,6521.77565190404857,-2.62354568683211,2
31880.0,6495.62369434894117,-2.60679834318411,2
31890.0,6469.64063838852053,-2.58976499068246,2
31900.0,6443.82935539385380,-2.57244337878325,2
31910.0,6418.19273906806211,-2.55483129146066,2
31920.0,6392.73370508764401,-2.53692655022074,2
31930.0,6367.45519071276067,-2.51872701721407,2
31940.0,6342.36015436574507,-2.50023059844750,2
31950.0,6317.45157517664393,-2.48143524709471,2
31960.0,6292.73245249505453,-2.46233896690501,2
31970.0,6268.20580536703801,-2.44293981570970,2
31980.0,6243.87467197644037,-2.42323590902490,2
31990.0,6219.74210904944630,-2.40322542374952,2
32000.0,6195.81119122162727,-2.38290660195652,2
32010.0,6172.08501036647249,-2.36227775477576,2
32020.0,6148.56667488458424,-2.34133726636556,2
32030.0,6125.25930895267538,-2.32008359797072,2
32040.0,6102.16605173160769,-2.29851529206341,2
32050.0,6079.29005653253625,-2.27663097656352,2
32060.0,6056.63448994062765,-2.25442936913455,2
32070.0,6034.20253089549624,-2.23190928155031,2
32080.0,6011.99736972775190,-2.20906962412784,2
32090.0,5990.02220715111798,-2.18590941022083,2
32100.0,5968.28025320946290,-2.16242776076794,2
32110.0,5946.77472617840704,-2.13862390888954,2
32120.0,5925.50885142092648,-2.11449720452585,2
32130.0,5904.48586019680079,-2.09004711910934,2
32140.0,5883.70898842545103,-2.06527325026322,2
32150.0,5863.18147540216160,-2.04017532651776,2
32160.0,5842.90656246738035,-2.01475321203541,2
32170.0,5822.88749162939712,-1.98900691133503,2
32180.0,5803.12750414012407,-1.96293657400554,2
32190.0,5783.62983902451469,-1.93654249939807,2
32200.0,5764.39773156365936,-1.90982514128580,2
32210.0,5745.43441169035668,-1.88278511248916,2
32220.0,5726.74310229127059,-1.85542318944836,2
32230.0,5708.32701773087319,-1.82774031667099,2
32240.0,5690.18936207128991,-1.79973761116353,2
32250.0,5672.33332731986320,-1.77141636674499,2
32260.0,5654.76209164160082,-1.74277805824915,2
32270.0,5637.47881752987632,-1.71382434560393,2
32280.0,5620.48664993674629,-1.68455707777240,2
32290.0,5603.78871436427562,-1.65497829654126,2
32300.0,5587.38811491863362,-1.62509024014111,2
32310.0,5571.28793232853332,-1.59489534668362,2
32320.0,5555.49122193022504,-1.56439625739973,2
32330.0,5540.00101162085321,-1.53359581966370,2
32340.0,5524.82029978263381,-1.50249708978719,2
32350.0,5509.95205318018998,-1.47110333556790,2
32360.0,5495.39920483352489,-1.43941803857757,2
32370.0,5481.16465186952064,-1.40744489617379,2
32380.0,5467.25125335465782,-1.37518782322101,2
32390.0,5453.66182811209546,-1.34265095350601,2
32400.0,5440.39915252619539,-1.30983864083351,2
32410.0,5427.46595833786159,-1.27675545978852,2
32420.0,5414.86493043401606,-1.24340620615219,2
32430.0,5402.59870463495463,-1.20979589695873,2
32440.0,5390.66986548303703,-1.17592977018181,2
32450.0,5379.08094403676387,-1.14181328403958,2
32460.0,5367.83441567388854,-1.10745211590842,2
32470.0,5356.93269790772683,-1.07285216083659,2
32480.0,5346.37814822071323,-1.03801952964980,2
32490.0,5336.17306191932403,-1.00296054664230,2
32500.0,5326.31967001449175,-0.96768174684784,2
32510.0,5316.82013713200104,-0.93218987288659,2
32520.0,5307.67655945691513,-0.89649187138506,2
32530.0,5298.89096271643484,-0.86059488896792,2
32540.0,5290.46530020555292,-0.82450626782166,2
32550.0,5282.40145085969107,-0.78823354083194,2
32560.0,5274.70121729169387,-0.75178442629835,2
32570.0,5267.36632396646382,-0.71516682221809,2
32580.0,5260.39841557177988,-0.67838880016821,2
32590.0,5253.79905523337857,-0.64145859878734,2
32600.0,5247.56972288027919,-0.60438461685609,2
32610.0,5241.71181368113776,-0.56717540599406,2
32620.0,5236.22663655527322,-0.52983966298589,2
32630.0,5231.11541276185471,-0.49238622175104,2
32640.0,5226.37927457080332,-0.45482404497288,2
32650.0,5222.01926401885976,-0.41716221540461,2
32660.0,5218.03633175380401,-0.37940992687071,2
32670.0,5214.43133596993448,-0.34157647498413,2
32680.0,5211.20504143756625,-0.30367124760051,2
32690.0,5208.35811862904848,-0.26570371503247,2
32700.0,5205.89114294359115,-0.22768342004717,2
32710.0,5203.80459403306122,-0.18961996767248,2
32720.0,5202.09885523056801,-0.15152301483703,2
32730.0,5200.77421308327848,-0.11340225987104,2
32740.0,5199.83085699089315,-0.07526743189447,2
32750.0,5199.26887895071832,-0.03712828012097,2
32760.0,5199.08827341013148,0.00100543689500,2
32770.0,5199.28893722685643,0.03912396203897,2
32780.0,5199.87066973722267,0.07721755041689,2
32790.0,5200.83317293232631,0.11527648010663,2
32800.0,5202.17605174164964,0.15329106285200,2
32810.0,5203.89881442352271,0.19125165467138,2
32820.0,5206.00087306136902,0.22914866635282,2
32830.0,5208.48154416458510,0.26697257380887,2
32840.0,5211.34004937248119,0.30471392826411,2
32850.0,5214.57551625954966,0.34236336624988,2
32860.0,5218.18697924004209,0.37991161938113,2
32870.0,5222.17338056946301,0.41734952389158,2
32880.0,5226.53357144069923,0.45466802990445,2
32890.0,5231.26631317179272,0.49185821041689,2
32900.0,5236.37027845494140,0.52891126998511,2
32910.0,5241.84405260804397,0.56581855311240,2
32920.0,5247.68613519894188,0.60257155222043,2
32930.0,5253.89494149924849,0.63916191531366,2
32940.0,5260.46880406470336,0.67558145326564,2
32950.0,5267.40597440045531,0.71182214671654,2
32960.0,5274.70462469301492,0.74787615257366,2
32970.0,5282.36284960482317,0.78373581010530,2
32980.0,5290.37866812735410,0.81939364662032,2
32990.0,5298.75002548871544,0.85484238272647,2
33000.0,5307.47479511135134,0.89007493716331,2
33010.0,5316.55078061587483,0.92508443120618,2
33020.0,5325.97571786642220,0.95986419263967,2
33030.0,5335.74727705361056,0.99440775930064,2
33040.0,5345.86306481060001,1.02870888219191,2
33050.0,5356.32062635806506,1.06276152816981,2
33060.0,5367.11744767389337,1.09655988220925,2
33070.0,5378.25095768347910,1.13009834925230,2
33080.0,5389.71853046642536,1.16337155564652,2
33090.0,5401.51748747568672,1.19637435018128,2
33100.0,5413.64509976521003,1.22910180473078,2
33110.0,5426.09859022218006,1.26154921451375,2
33120.0,5438.87513580015730,1.29371209798083,2
33130.0,5451.97186974944907,1.32558619634125,2
33140.0,5465.38588384122522,1.35716747274125,2
33150.0,5479.11423058196488,1.38845211110744,2
33160.0,5493.15392541501751,1.41943651466881,2
33170.0,5507.50194890604507,1.45011730417172,2
33180.0,5522.15524890957658,1.48049131580233,2
33190.0,5537.11074271363032,1.51055559883166,2
33200.0,5552.36531915984688,1.54030741299848,2
33210.0,5567.91584073664762,1.56974422564539,2
33220.0,5583.75914564289906,1.59886370862397,2
33230.0,5599.89204982000501,1.62766373498414,2
33240.0,5616.31134893019043,1.65614237547321,2
33250.0,5633.01382021210884,1.68429789489672,2
33260.0,5649.99622456726775,1.71212874818527,2
33270.0,5667.25530839078510,1.73963357639896,2
33280.0,5684.78780539749096,1.76681120258335,2
33290.0,5702.59043842236224,1.79366062749459,2
33300.0,5720.65992117714450,1.82018102521532,2
33310.0,5738.99295996236651,1.84637173867551,2
33320.0,5757.58625533384384,1.87223227509174,2
33330.0,5776.43650372290813,1.89776230133828,2
33340.0,5795.54039900985572,1.92296163926237,2
33350.0,5814.89463405008064,1.94783026095639,2
33360.0,5834.49590215262378,1.97236828399827,2
33370.0,5854.34089851086810,1.99657596667147,2
33380.0,5874.42632158526339,2.02045370317549,2
33390.0,5894.74887443811895,2.04400201883644,2
33400.0,5915.30526602044210,2.06722156532812,2
33410.0,5936.09221241114119,2.09011311591189,2
33420.0,5957.10643800878734,2.11267756070435,2
33430.0,5978.34467667621630,2.13491590198067,2
33440.0,5999.80367283853229,2.15682924952092,2
33450.0,6021.48018253495502,2.17841881600655,2
33460.0,6043.37097442498543,2.19968591247313,2
33470.0,6065.47283074963070,2.22063194382553,2
33480.0,6087.78254824833766,2.24125840442074,2
33490.0,6110.29693903228417,2.26156687372335,2
33500.0,6133.01283141492604,2.28155901203796,2
33510.0,6155.92707070051256,2.30123655632285,2
33520.0,6179.03651993140284,2.32060131608812,2
33530.0,6202.33806059526523,2.33965516938153,2
33540.0,6225.82859329274652,2.35840005886495,2
33550.0,6249.50503836681764,2.37683798798349,2
33560.0,6273.36433649465653,2.39497101722949,2
33570.0,6297.40344924297551,2.41280126050290,2
33580.0,6321.61935955004265,2.43033088159131,2
33590.0,6346.00907214626932,2.44756209076999,2
33600.0,6370.56961414823127,2.46449714137768,2
33610.0,6395.29803540742159,2.48113832661101,2
33620.0,6420.19140888988295,2.49748797638773,2
33630.0,6445.24683102976087,2.51354845430743,2
33640.0,6470.46142205260185,2.52932215471271,2
33650.0,6495.83232626940026,2.54481149984979,2
33660.0,6521.35671234251004,2.56001893712848,2
33670.0,6547.03177352434705,2.57494693648010,2
33680.0,6572.85472786995342,2.58959798781270,2
33690.0,6598.82281842442080,2.60397459856223,2
33700.0,6624.93331338613552,2.61807929133831,2
33710.0,6651.18350624683535,2.63191460166339,2
33720.0,6677.57071590943997,2.64548307580342,2
36680.0,6651.27695599856725,-3.16181835715209,1
36690.0,6619.71223119926708,-3.15108362966451,1
36700.0,6588.25614862758994,-3.14008932991228,1
36710.0,6556.91132148455381,-3.12883195612409,1
36720.0,6525.68039816982855,-3.11730797071378,1
36730.0,6494.56606263521189,-3.10551380121260,1
36740.0,6463.57103472823565,-3.09344584129730,1
36750.0,6432.69807052487067,-3.08110045191900,1
36760.0,6401.94996265031659,-3.06847396253752,1
36770.0,6371.32954058695304,-3.05556267246609,1
36780.0,6340.83967096813740,-3.04236285233169,1
36790.0,6310.48325785689212,-3.02887074565590,1
36800.0,6280.26324300823308,-3.01508257056195,1
36810.0,6250.18260611368169,-3.00099452161290,1
36820.0,6220.24436502703338,-2.98660277178674,1
36830.0,6190.45157596969693,-2.97190347459386,1
36840.0,6160.80733371431688,-2.95689276634249,1
36850.0,6131.31477174514748,-2.94156676855764,1
36860.0,6101.97706239380295,-2.92592159055955,1
36870.0,6072.79741694854965,-2.90995333220703,1
36880.0,6043.77908573573495,-2.89365808681157,1
36890.0,6014.92535817151656,-2.87703194422786,1
36900.0,5986.23956278217247,-2.86007099412638,1
36910.0,5957.72506719121338,-2.84277132945361,1
36920.0,5929.38527807133869,-2.82512905008533,1
36930.0,5901.22364105949964,-2.80714026667834,1
36940.0,5873.24364060067273,-2.78880110474046,1
36950.0,5845.44879971917726,-2.77010770891632,1
36960.0,5817.84267994300717,-2.75105624740260,1
36970.0,5790.42888097894865,-2.73164291668002,1
36980.0,5763.21104040143655,-2.71186394643215,1
36990.0,5736.19283329713926,-2.69171560468741,1
37000.0,5709.37797185639920,-2.67119420319039,1
37010.0,5682.77020490972063,-2.65029610300551,1
37020.0,5656.37331740651643,-2.62901772035531,1
37030.0,5630.19112983423565,-2.60735553269524,1
37040.0,5604.22749757511156,-2.58530608502614,1
37050.0,5578.48631019844197,-2.56286599644489,1
37060.0,5552.97149068592807,-2.54003196693311,1
37070.0,5527.68699458779429,-2.51680078438274,1
37080.0,5502.63680910725452,-2.49316933185682,1
