Time(s),Range(km),Range_Rate(km/s),Station_ID
29560.0,5220.703526779433,-3.2378887623593706,3
29570.0,5188.4064638175005,-3.2213590772560687,3
29580.0,5156.276206558704,-3.204410689094489,3
29590.0,5124.317645703281,-3.1870330008216303,3
29600.0,5092.540063872669,-3.169224998505554,3
29610.0,5060.935842802303,-3.150971901559797,3
29620.0,5029.520900794823,-3.1322710317922846,3
29630.0,4998.294282491803,-3.1131093476686087,3
29640.0,4967.2581554847975,-3.0934840461459494,3
29650.0,4936.4248652402775,-3.0733837947984624,3
29660.0,4905.792592768044,-3.0528015091414344,3
29670.0,4875.37088176813,-3.031727059095497,3
29680.0,4845.161073690677,-3.0101556686287005,3
29690.0,4815.169211700323,-2.988080474315209,3
29700.0,4785.400437532085,-2.9654873626697817,3
29710.0,4755.862174766347,-2.942367074101622,3
29720.0,4726.553578520103,-2.918719084440133,3
29730.0,4697.488267057129,-2.894533195254949,3
29740.0,4668.668087276696,-2.869797395423465,3
29750.0,4640.094741475276,-2.844505666571815,3
29760.0,4611.779443035412,-2.818646518221233,3
29770.0,4583.722867067162,-2.792220295878047,3
29780.0,4555.934816136824,-2.765207039189346,3
29790.0,4528.422189975187,-2.737611145662484,3
29800.0,4501.185882799608,-2.7094138453442502,3
29810.0,4474.234608877471,-2.6806136239828247,3
29820.0,4447.575531504744,-2.6512028863317623,3
29830.0,4421.211183258548,-2.621172736257498,3
29840.0,4395.153198805295,-2.59051676568016,3
29850.0,4369.405483849598,-2.559228500009917,3
29860.0,4343.9720667089505,-2.5272994552583,3
29870.0,4318.860778195112,-2.4947245615318745,3
29880.0,4294.080210620545,-2.461494149372163,3
29890.0,4269.63363119004,-2.42761013512604,3
29900.0,4245.529389052909,-2.393061553084364,3
29910.0,4221.772586221271,-2.357843453275472,3
29920.0,4198.3752621174635,-2.3219540134631447,3
29930.0,4175.337563908623,-2.285386252057039,3
29940.0,4152.669272984656,-2.2481389953164443,3
29950.0,4130.377397796728,-2.210204379745995,3
29960.0,4108.468035520666,-2.171587635094858,3
29970.0,4086.9471649828192,-2.132277105520141,3
29980.0,4065.8229847664857,-2.092280471264699,3
29990.0,4045.101895973669,-2.0515928810038697,3
30000.0,4024.7941747531113,-2.010212566614203,3
30010.0,4004.900537901788,-1.9681404510471496,3
30020.0,3985.4327217998034,-1.9253788346521747,3
30030.0,3966.3976601786694,-1.881933206473774,3
30040.0,3947.798011120826,-1.8378031832748023,3
30050.0,3929.641412048301,-1.7929917904191977,3
30060.0,3911.9380576385624,-1.7475016538352515,3
30070.0,3894.6940617018768,-1.7013434888642556,3
30080.0,3877.915024363522,-1.6545226058696303,3
30090.0,3861.606497365861,-1.6070417677664735,3
30100.0,3845.777987665581,-1.5589142306348007,3
30110.0,3830.430878531468,-1.510145791764035,3
30120.0,3815.5771310306977,-1.4607527086715015,3
30130.0,3801.219005290888,-1.4107387668682767,3
30140.0,3787.362210637108,-1.3601208364706496,3
30150.0,3774.0163698809743,-1.3089110193271483,3
30160.0,3761.186767609058,-1.2571269739143043,3
30170.0,3748.8762854786487,-1.2047770582137256,3
30180.0,3737.0927227812185,-1.1518839485796035,3
30190.0,3725.8404071887694,-1.0984607155693995,3
30200.0,3715.1259039638016,-1.044529906149697,3
30210.0,3704.9532114415615,-0.990110985267804,3
30220.0,3695.3241450377113,-0.9352223855480531,3
30230.0,3686.2487746395864,-0.8798875433586497,3
30240.0,3677.728850187735,-0.824126780494011,3
30250.0,3669.7673007238495,-0.767967183814494,3
30260.0,3662.369576353789,-0.711428442939431,3
30270.0,3655.540036753209,-0.6545392217291384,3
30280.0,3649.2798850279855,-0.5973258310048425,3
30290.0,3643.596225968088,-0.5398101792723649,3
30300.0,3638.48497151614,-0.48202494797882234,3
30310.0,3633.95450098426,-0.42399527742825993,3
30320.0,3630.004953631633,-0.3657516078470528,3
30330.0,3626.641391596968,-0.3073208845056017,3
30340.0,3623.8601133741295,-0.24873550026758248,3
30350.0,3621.666834342114,-0.1900234115461273,3
30360.0,3620.05889081484,-0.13121796312764783,3
30370.0,3619.042014332225,-0.0723424497088777,3
30380.0,3618.6134775194146,-0.013433605978864876,3
30390.0,3618.7730593977353,0.04547904395474997,3
30400.0,3619.5228922277424,0.10436420048419665,3
30410.0,3620.859345193524,0.16319227694073757,3
30420.0,3622.7872991298664,0.22193483814789533,3
30430.0,3625.299838183773,0.2805566838941005,3
30440.0,3628.400120583253,0.33903060055713113,3
30450.0,3632.0797663309622,0.397326526452666,3
30460.0,3636.3438052929855,0.4554159569063304,3
30470.0,3641.1871568741294,0.5132688113860134,3
30480.0,3646.6072955123695,0.5708585618880836,3
30490.0,3652.6028917767144,0.6281550438287747,3
30500.0,3659.169317849628,0.6851331317047356,3
30510.0,3666.30327763074,0.7417673138504547,3
30520.0,3674.0035161352625,0.7980280267732554,3
30530.0,3682.2635179865833,0.8538980272777248,3
30540.0,3691.079954688109,0.9093454779218243,3
30550.0,3700.4492595060865,0.9643522971937485,3
30560.0,3710.365637736621,1.0188974885451887,3
30570.0,3720.826165233404,1.072955921966499,3
30580.0,3731.8228686181487,1.126511512050602,3
30590.0,3743.353076977032,1.1795436815502487,3
30600.0,3755.4119989470623,1.2320354408758523,3
30610.0,3767.9940986472607,1.2839678465926514,3
30620.0,3781.089603608789,1.3353280788228594,3
30630.0,3794.6967383810206,1.3860965155839826,3
30640.0,3808.807999362949,1.4362645259334967,3
30650.0,3823.420449404068,1.4858151039564806,3
30660.0,3838.52497815762,1.5347434647395748,3
30670.0,3854.1125135364664,1.5830312982006762,3
30680.0,3870.1814544174154,1.6306728823512933,3
30690.0,3886.725794996965,1.6776592776593873,3
30700.0,3903.7349155450206,1.7239842153516456,3
30710.0,3921.203063177399,1.7696342766739632,3
30720.0,3939.124940605556,1.8146127104769785,3
30730.0,3957.491573998429,1.8589103700538672,3
30740.0,3976.2989865886952,1.9025229184835684,3
30750.0,3995.538199614317,1.9454483354588477,3
30760.0,4015.2054602792728,1.9876841488314063,3
30770.0,4035.2910410965023,2.029227448171043,3
30780.0,4055.7889047915487,2.070078805564464,3
30790.0,4076.6894096973538,2.1102397107636555,3
30800.0,4097.9910232481,2.149705703094109,3
30810.0,4119.683000889872,2.1884836282182327,3
30820.0,4141.758446629781,2.2265722765845566,3
30830.0,4164.212310779074,2.2639764073134687,3
30840.0,4187.035528918228,2.300696220766546,3
30850.0,4210.223553417265,2.3367372370655226,3
30860.0,4233.766742591755,2.3721027159308394,3
30870.0,4257.663007542305,2.40679883659935,3
30880.0,4281.901168655009,2.4408246049990168,3
30890.0,4306.477619717355,2.474194683583778,3
30900.0,4331.384236106852,2.5069075033511767,3
30910.0,4356.61386566819,2.5389716515565834,3
30920.0,4382.161123591278,2.570394283217736,3
30930.0,4408.0185412708615,2.601180307895772,3
30940.0,4434.183631909751,2.631336625679937,3
30950.0,4460.6447895503525,2.660872430938665,3
30960.0,4487.397891240234,2.6897919857683896,3
30970.0,4514.438032757464,2.7181062053543257,3
30980.0,4541.7578654948675,2.745819881035745,3
30990.0,4569.352315385877,2.772945096532276,3
31000.0,4597.215224579136,2.7994826992798583,3
31010.0,4625.338844501777,2.8254453403356035,3
31020.0,4653.722147496338,2.8508427032684125,3
31030.0,4682.354428487193,2.8756788667088014,3
31040.0,4711.234385474263,2.8999652214903158,3
31050.0,4740.351877829761,2.9237057069916377,3
31060.0,4769.70565592935,2.9469151440793744,3
31070.0,4799.28995168356,2.9695970845576385,3
31080.0,4829.096610520806,2.991764198118451,3
31090.0,4859.123478810564,3.0134162447082686,3
31100.0,4889.36362710628,3.0345727560312774,3
31110.0,4919.811153264533,3.0552333312312263,3
31120.0,4950.4660751064075,3.075411006897693,3
31130.0,4981.320214966114,3.09510755356444,3
31140.0,5012.3660361460325,3.1143388975615998,3
31150.0,5043.604985634118,3.1331088851755284,3
31160.0,5075.028575945625,3.151430064849261,3
31170.0,5106.631061185758,3.169301320484532,3
31180.0,5138.411626684381,3.186738511717439,3
31190.0,5170.365038945104,3.203747156476884,3
31200.0,5202.485560986022,3.2203325608800077,3
31210.0,5234.770014305509,3.2365058239142366,3
31220.0,5267.215295445509,3.2522725691239565,3
31230.0,5299.814614446589,3.267640717798105,3
31240.0,5332.564907024376,3.2826145878643,3
31250.0,5365.465617663998,3.2972078454888134,3
31260.0,5398.508965838307,3.3114192333250494,3
31270.0,5431.692167740068,3.325260756290575,3
31280.0,5465.012983999611,3.338738501223235,3
31290.0,5498.465801668814,3.351863207469678,3
31300.0,5532.048457464894,3.3646325585742884,3
31310.0,5565.7589645430235,3.3770600387802774,3
31320.0,5599.590125726344,3.3891493223541835,3
31330.0,5633.53936249149,3.4009041061895044,3
31340.0,5667.605175279391,3.4123393085021183,3
31350.0,5701.783378432416,3.4234504299722843,3
31360.0,5736.074593729788,3.434251716459255,3
31370.0,5770.469019540308,3.4447420412077614,3
31380.0,5804.967462131937,3.454931798340601,3
31390.0,5839.566403770536,3.464826625352889,3
31400.0,5874.262854533971,3.4744280613162846,3
31410.0,5909.055821247741,3.4837446885711203,3
31420.0,5943.93784698616,3.4927795307397265,3
31430.0,5978.909510924834,3.5015437036090824,3
31440.0,6013.96612886876,3.5100337394158974,3
31450.0,6049.108955815502,3.518259446091544,3
31460.0,6084.3318476437535,3.5262252035330017,3
31470.0,6119.631128091445,3.533936830443675,3
31480.0,6155.008277986044,3.5413950603753,3
31490.0,6190.459035758521,3.548608448165805,3
31500.0,6225.980480748443,3.555581628789544,3
31510.0,6261.569664018358,3.562314195569273,3
31520.0,6297.22557143328,3.5688146663452343,3
31530.0,6332.94725138866,3.575085368091529,3
31540.0,6368.72740756582,3.581130086832605,3
31550.0,6404.568319901648,3.5869563211757423,3
31560.0,6440.46576977419,3.592563335926567,3
31570.0,6476.417032369604,3.5979606661728933,3
31580.0,6512.423589690909,3.603142913162497,3
31590.0,6548.480818726076,3.608123754577005,3
31600.0,6584.585958530378,3.6128992289251114,3
31610.0,6620.736978620834,3.617477441333633,3
31620.0,6656.933660852279,3.621859067111725,3
31820.0,6654.9173238108815,-2.703104021784201,2
31830.0,6627.962687687236,-2.6877509555938124,2
31840.0,6601.165108041942,-2.6721248146912377,2
31850.0,6574.521828341812,-2.6562241962983526,2
31860.0,6548.03978299444,-2.6400412213067486,2
31870.0,6521.721767697429,-2.6235757185016486,2
31880.0,6495.570311482691,-2.6068310165627127,2
31890.0,6469.585214013632,-2.5897952032753064,2
31900.0,6443.776291183069,-2.5724738691025473,2
31910.0,6418.138193562726,-2.5548621117164054,2
31920.0,6392.679470190986,-2.5369562893381628,2
31930.0,6367.39907263752,-2.518755880010683,2
31940.0,6342.305081683477,-2.500259428996882,2
31950.0,6317.396262643448,-2.481464453757829,2
31960.0,6292.674566489,-2.4623677810627944,2
31970.0,6268.150451784443,-2.442967952618095,2
31980.0,6243.817442783167,-2.4232635397513236,2
31990.0,6219.684743184092,-2.403249764769039,2
32000.0,6195.754618351521,-2.3829308263936,2
32010.0,6172.024580687598,-2.3623032539506608,2
32020.0,6148.508972926456,-2.3413637782238235,2
32030.0,6125.199747535913,-2.320108652334307,2
32040.0,6102.108511657312,-2.2985388958959327,2
32050.0,6079.2302047077055,-2.276654932472039,2
32060.0,6056.575008349937,-2.2544537692948605,2
32070.0,6034.144154782294,-2.2319304518006295,2
32080.0,6011.937251363821,-2.20909094584094,2
32090.0,5989.963409804416,-2.185931099524415,2
32100.0,5968.21928971472,-2.16244891551736,2
32110.0,5946.714392394775,-2.1386443599399003,2
32120.0,5925.448717487314,-2.1145181203467676,2
32130.0,5904.425268786457,-2.0900657016348267,2
32140.0,5883.648810329472,-2.0652915984882747,2
32150.0,5863.119049264307,-2.0401929340487466,2
32160.0,5842.8465278518415,-2.0147690045098297,2
32170.0,5822.825896938813,-1.9890220818979825,2
32180.0,5803.066030287299,-1.9629518250113505,2
32190.0,5783.567581631953,-1.9365570207630436,2
32200.0,5764.337677418444,-1.9098379610854408,2
32210.0,5745.373385463187,-1.882797716405188,2
32220.0,5726.6814428333155,-1.855435159883798,2
32230.0,5708.2656891143,-1.8277505449812264,2
32240.0,5690.127829227984,-1.799748404394388,2
32250.0,5672.271351375379,-1.771425373848238,2
32260.0,5654.701316990953,-1.7427864894497545,2
32270.0,5637.41729130122,-1.7138307468791976,2
32280.0,5620.425418617906,-1.68456291328434,2
32290.0,5603.727058071703,-1.6549840805788487,2
32300.0,5587.3248764566615,-1.6250960082385515,2
32310.0,5571.225851870022,-1.5948977546793643,2
32320.0,5555.42890381156,-1.5643981014715205,2
32330.0,5539.938250820976,-1.5335946105295268,2
32340.0,5524.7579565414735,-1.502495710694827,2
32350.0,5509.888574200161,-1.4711024371845844,2
32360.0,5495.33810157875,-1.4394168008057333,2
32370.0,5481.103079078618,-1.4074432233854908,2
32380.0,5467.18966843144,-1.3751825057766769,2
32390.0,5453.599298409115,-1.3426454873288602,2
32400.0,5440.336182075291,-1.3098317297183324,2
32410.0,5427.404779516241,-1.2767485153170104,2
32420.0,5414.800999687664,-1.2433980743548003,2
32430.0,5402.536116153507,-1.2097846462541688,2
32440.0,5390.606997250358,-1.1759165358285928,2
32450.0,5379.019597755068,-1.1418021088197592,2
32460.0,5367.771774587228,-1.1074383571828956,2
32470.0,5356.869215591793,-1.0728369478299913,2
32480.0,5346.313154266,-1.038003797057335,2
32490.0,5336.110700194188,-1.002943816527768,2
32500.0,5326.259181694367,-0.9676614699199363,2
32510.0,5316.760613319082,-0.9321693763035066,2
32520.0,5307.616336551236,-0.8964708326360349,2
32530.0,5298.829944876024,-0.8605729172453976,2
32540.0,5290.404247777406,-0.824482511721371,2
32550.0,5282.341927088719,-0.7882074113160454,2
32560.0,5274.641974606819,-0.7517578291968717,2
32570.0,5267.307655271243,-0.7151379182102763,2
32580.0,5260.339267764576,-0.6783598761067827,2
32590.0,5253.738757363997,-0.6414261927590266,2
32600.0,5247.510188276595,-0.6043533578963677,2
32610.0,5241.653495567623,-0.5671430505591757,2
32620.0,5236.1703195013915,-0.529805604369428,2
32630.0,5231.058164750308,-0.4923504117196863,2
32640.0,5226.321937000911,-0.4547866157022909,2
32650.0,5221.962242357048,-0.41712452630993074,2
32660.0,5217.980018465905,-0.3793700622068708,2
32670.0,5214.375203709301,-0.34153457126034154,2
32680.0,5211.150112201241,-0.3036297343072992,2
32690.0,5208.302436114647,-0.26565972672149346,2
32700.0,5205.8342582063315,-0.227637469587784,2
32710.0,5203.751168506942,-0.18957146428224547,2
32720.0,5202.0458946077815,-0.15147487205718507,2
32730.0,5200.719466799541,-0.1133526254023664,2
32740.0,5199.777338296618,-0.07521759449364382,2
32750.0,5199.21668720526,-0.037076261776781215,2
32760.0,5199.034443736998,0.0010584711282282703,2
32770.0,5199.2380371477675,0.03917681729804856,2
32780.0,5199.81962404973,0.0772732482639622,2
32790.0,5200.781328787026,0.1153346694745868,2
32800.0,5202.126585194333,0.1533500517842077,2
32810.0,5203.849259820353,0.19130987056693832,2
32820.0,5205.9512304023865,0.22921021239335443,2
32830.0,5208.432619316907,0.26703386601004586,2
32840.0,5211.29339884404,0.3047758817136336,2
32850.0,5214.527945926674,0.3424275787611998,2
32860.0,5218.141253514375,0.3799757717174127,2
32870.0,5222.1271689418045,0.4174152145400857,2
32880.0,5226.487673833755,0.45473430027866646,2
32890.0,5231.2226800441285,0.4919249318611647,2
32900.0,5236.324836610637,0.52897965721807,2
32910.0,5241.801850863309,0.565887346155135,2
32920.0,5247.6446912081665,0.6026411542933248,2
32930.0,5253.854435801806,0.6392358739720656,2
32940.0,5260.427371428331,0.6756558750833852,2
32950.0,5267.367707707369,0.7118955962091652,2
32960.0,5274.665514340225,0.7479512548930822,2
32970.0,5282.325158198004,0.783811047481941,2
32980.0,5290.341434401874,0.819471024622574,2
32990.0,5298.712667452232,0.8549202423101587,2
33000.0,5307.4399565772255,0.8901518240301619,2
33010.0,5316.5167890423845,0.9251653550045459,2
33020.0,5325.940664516195,0.9599438759973968,2
33030.0,5335.715323116845,0.9944885538895699,2
33040.0,5345.831403685868,1.0287911332102964,2
33050.0,5356.2876633678925,1.062844406249515,2
33060.0,5367.086807866861,1.0966428916809037,2
33070.0,5378.2209842770935,1.1301827898339591,2
33080.0,5389.690578965099,1.1634561827749448,2
33090.0,5401.488427534072,1.1964599293524159,2
33100.0,5413.617120801932,1.2291874645949064,2
33110.0,5426.071851994049,1.261636469522276,2
33120.0,5438.849485359626,1.293799474787548,2
33130.0,5451.94697706056,1.3256730236252863,2
33140.0,5465.363877002663,1.3572553321951224,2
33150.0,5479.0907671643645,1.3885404473577359,2
33160.0,5493.130927418022,1.4195252150391349,2
33170.0,5507.479133120207,1.4502075757410164,2
33180.0,5522.1353153406235,1.4805814694368955,2
33190.0,5537.0908963824395,1.5106463731055313,2
33200.0,5552.346046200194,1.540399575527756,2
33210.0,5567.898472373083,1.5698345971509495,2
33220.0,5583.74217110798,1.5989552098958149,2
33230.0,5599.8747961305535,1.6277549239538378,2
33240.0,5616.298160192836,1.6562373227747071,2
33250.0,5632.999021301068,1.6843900887631043,2
33260.0,5649.982883818984,1.7122216214756532,2
33270.0,5667.242538639839,1.7397257433276088,2
33280.0,5684.776301880652,1.766905958822327,2
33290.0,5702.580749371984,1.7937537456457444,2
33300.0,5720.649988849896,1.8202747622922657,2
33310.0,5738.985249783896,1.8464658928586903,2
33320.0,5757.577936394166,1.872325829423002,2
33330.0,5776.429300858842,1.8978582984297592,2
33340.0,5795.533493099011,1.9230570760875052,2
33350.0,5814.890344013061,1.9479245451370095,2
33360.0,5834.492485690088,1.972463924436597,2
33370.0,5854.337914280724,1.996670120383225,2
33380.0,5874.424630993676,2.020549257083736,2
33390.0,5894.747684149528,2.04409731276558,2
33400.0,5915.306134501374,2.0673166778211396,2
33410.0,5936.093596173978,2.090207851517158,2
33420.0,5957.107476857224,2.1127723085872545,2
33430.0,5978.350337983677,2.135010643823934,2
33440.0,5999.806075747716,2.156923800374457,2
33450.0,6021.486990173836,2.1785137121043325,2
33460.0,6043.3755443332775,2.1997808282047906,2
33470.0,6065.479887318158,2.220727733943376,2
33480.0,6087.7895758300165,2.241354907259938,2
33490.0,6110.306420764552,2.2616608107223097,2
33500.0,6133.022598648738,2.281654424589979,2
33510.0,6155.937502868208,2.301333157863814,2
33520.0,6179.046337228885,2.3206950911815176,2
33530.0,6202.349432429824,2.3397485953311965,2
