92400.0000 -5.90098148979576E+03 -7.21665067336512E+03 3.61835193290162E+03 3.18933011061291E+00 -4.29551694732330E+00 -3.35278596994966E+00
92410.0000 -5.86897075733623E+03 -7.25946168460718E+03 3.58475206473354E+03 3.21279508450739E+00 -4.26665688150183E+00 -3.36716529073500E+00
92420.0000 -5.83672601559789E+03 -7.30198324452514E+03 3.55100907549943E+03 3.23613181090246E+00 -4.23762687493203E+00 -3.38141008796472E+00
92430.0000 -5.80424855170684E+03 -7.34421365950161E+03 3.51712431327687E+03 3.25933936085350E+00 -4.20842808729869E+00 -3.39551979456792E+00
92440.0000 -5.77153966204886E+03 -7.38615124755469E+03 3.48309913178305E+03 3.28241681058505E+00 -4.17906168499545E+00 -3.40949384887901E+00
92450.0000 -5.73860065222501E+03 -7.42779433839561E+03 3.44893489032828E+03 3.30536324150513E+00 -4.14952884110725E+00 -3.42333169464649E+00
92460.0000 -5.70543283699330E+03 -7.46914127350304E+03 3.41463295375530E+03 3.32817774026213E+00 -4.11983073533794E+00 -3.43703278106749E+00
92470.0000 -5.67203754022110E+03 -7.51019040618316E+03 3.38019469238973E+03 3.35085939876451E+00 -4.08996855398513E+00 -3.45059656279978E+00
92480.0000 -5.63841609482882E+03 -7.55094010163937E+03 3.34562148198182E+03 3.37340731423087E+00 -4.05994348987522E+00 -3.46402249999186E+00
92490.0000 -5.60456984273857E+03 -7.59138873703528E+03 3.31091470365335E+03 3.39582058921631E+00 -4.02975674232875E+00 -3.47731005829880E+00
92500.0000 -5.57050013482036E+03 -7.63153470155951E+03 3.27607574384223E+03 3.41809833165445E+00 -3.99940951710475E+00 -3.49045870890741E+00
92510.0000 -5.53620833083665E+03 -7.67137639649169E+03 3.24110599424558E+03 3.44023965489136E+00 -3.96890302635495E+00 -3.50346792855635E+00
92520.0000 -5.50169579939128E+03 -7.71091223526236E+03 3.20600685176734E+03 3.46224367771895E+00 -3.93823848857874E+00 -3.51633719955599E+00
92530.0000 -5.46696391786991E+03 -7.75014064352184E+03 3.17077971845748E+03 3.48410952441674E+00 -3.90741712856536E+00 -3.52906600981294E+00
92540.0000 -5.43201407239146E+03 -7.78906005919557E+03 3.13542600146255E+03 3.50583632477671E+00 -3.87644017735985E+00 -3.54165385284475E+00
92550.0000 -5.39684765774490E+03 -7.82766893255516E+03 3.09994711296141E+03 3.52742321415233E+00 -3.84530887219353E+00 -3.55410022780842E+00
92560.0000 -5.36146607734260E+03 -7.86596572627015E+03 3.06434447011794E+03 3.54886933347597E+00 -3.81402445645985E+00 -3.56640463951067E+00
92570.0000 -5.32587074315432E+03 -7.90394891548000E+03 3.02861949501443E+03 3.57017382931341E+00 -3.78258817963524E+00 -3.57856659843932E+00
92580.0000 -5.29006307566122E+03 -7.94161698784370E+03 2.99277361460512E+03 3.59133585387640E+00 -3.75100129726157E+00 -3.59058562077064E+00
92590.0000 -5.25404450378870E+03 -7.97896844361103E+03 2.95680826064874E+03 3.61235456507920E+00 -3.71926507086211E+00 -3.60246122840163E+00
92600.0000 -5.21781646485926E+03 -8.01600179567196E+03 2.92072486966119E+03 3.63322912655049E+00 -3.68738076792439E+00 -3.61419294895693E+00
92610.0000 -5.18138040452626E+03 -8.05271556962482E+03 2.88452488284936E+03 3.65395870768708E+00 -3.65534966181882E+00 -3.62578031581910E+00
92620.0000 -5.14473777672315E+03 -8.08910830382808E+03 2.84820974606040E+03 3.67454248367041E+00 -3.62317303177362E+00 -3.63722286813805E+00
92630.0000 -5.10789004360081E+03 -8.12517854946306E+03 2.81178090971941E+03 3.69497963551231E+00 -3.59085216280425E+00 -3.64852015085666E+00
92640.0000 -5.07083867547095E+03 -8.16092487058983E+03 2.77523982877324E+03 3.71526935008047E+00 -3.55838834567341E+00 -3.65967171472491E+00
92650.0000 -5.03358515074840E+03 -8.19634584420340E+03 2.73858796263331E+03 3.73541082013305E+00 -3.52578287683663E+00 -3.67067711631916E+00
92660.0000 -4.99613095588829E+03 -8.23144006029396E+03 2.70182677511359E+03 3.75540324435478E+00 -3.49303705838412E+00 -3.68153591806194E+00
92670.0000 -4.95847758533273E+03 -8.26620612189728E+03 2.66495773437805E+03 3.77524582738043E+00 -3.46015219800318E+00 -3.69224768823494E+00
92680.0000 -4.92062654144326E+03 -8.30064264515764E+03 2.62798231287425E+03 3.79493777983978E+00 -3.42712960890415E+00 -3.70281200100332E+00
92690.0000 -4.88257933444966E+03 -8.33474825937477E+03 2.59090198728310E+03 3.81447831837352E+00 -3.39397060979436E+00 -3.71322843642447E+00
92700.0000 -4.84433748238069E+03 -8.36852160706649E+03 2.55371823845113E+03 3.83386666568160E+00 -3.36067652479667E+00 -3.72349658047388E+00
92710.0000 -4.80590251101132E+03 -8.40196134401572E+03 2.51643255133897E+03 3.85310205053872E+00 -3.32724868342345E+00 -3.73361602505350E+00
92720.0000 -4.76727595379599E+03 -8.43506613932903E+03 2.47904641495631E+03 3.87218370783799E+00 -3.29368842050130E+00 -3.74358636801487E+00
92730.0000 -4.72845935181011E+03 -8.46783467548718E+03 2.44156132230514E+03 3.89111087861381E+00 -3.25999707613125E+00 -3.75340721317112E+00
92740.0000 -4.68945425368897E+03 -8.50026564839716E+03 2.40397877032044E+03 3.90988281007464E+00 -3.22617599563119E+00 -3.76307817031423E+00
92750.0000 -4.65026221556223E+03 -8.53235776744709E+03 2.36630025980688E+03 3.92849875563673E+00 -3.19222652947535E+00 -3.77259885523243E+00
92760.0000 -4.61088480099784E+03 -8.56410975555252E+03 2.32852729538462E+03 3.94695797494569E+00 -3.15815003325577E+00 -3.78196888972144E+00
92770.0000 -4.57132358093191E+03 -8.59552034921344E+03 2.29066138542191E+03 3.96525973391813E+00 -3.12394786760572E+00 -3.79118790160567E+00
92780.0000 -4.53158013361374E+03 -8.62658829855830E+03 2.25270404198212E+03 3.98340330475807E+00 -3.08962139816965E+00 -3.80025552474665E+00
92790.0000 -4.49165604453634E+03 -8.65731236739875E+03 2.21465678075727E+03 4.00138796599789E+00 -3.05517199552632E+00 -3.80917139906360E+00
92800.0000 -4.45155290637665E+03 -8.68769133327601E+03 2.17652112101075E+03 4.01921300251940E+00 -3.02060103514855E+00 -3.81793517054399E+00
92810.0000 -4.41127231893171E+03 -8.71772398750963E+03 2.13829858551647E+03 4.03687770558529E+00 -2.98590989734321E+00 -3.82654649125912E+00
92820.0000 -4.37081588905155E+03 -8.74740913524787E+03 2.09999070049486E+03 4.05438137287048E+00 -2.95109996718963E+00 -3.83500501937951E+00
92830.0000 -4.33018523058058E+03 -8.77674559551113E+03 2.06159899555726E+03 4.07172330848279E+00 -2.91617263449921E+00 -3.84331041918503E+00
92840.0000 -4.28938196428644E+03 -8.80573220124364E+03 2.02312500363837E+03 4.08890282300098E+00 -2.88112929373922E+00 -3.85146236108318E+00
92850.0000 -4.24840771780110E+03 -8.83436779935566E+03 1.98457026094056E+03 4.10591923349258E+00 -2.84597134399665E+00 -3.85946052161767E+00
92860.0000 -4.20726412555234E+03 -8.86265125077175E+03 1.94593630686915E+03 4.12277186354820E+00 -2.81070018890808E+00 -3.86730458348466E+00
92870.0000 -4.16595282869839E+03 -8.89058143047603E+03 1.90722468397079E+03 4.13946004330669E+00 -2.77531723660694E+00 -3.87499423554454E+00
92880.0000 -4.12447547506563E+03 -8.91815722755460E+03 1.86843693787491E+03 4.15598310947890E+00 -2.73982389967400E+00 -3.88252917283303E+00
92890.0000 -4.08283371907726E+03 -8.94537754524333E+03 1.82957461722678E+03 4.17234040538121E+00 -2.70422159506533E+00 -3.88990909657647E+00
92900.0000 -4.04102922169290E+03 -8.97224130096766E+03 1.79063927363088E+03 4.18853128095367E+00 -2.66851174407322E+00 -3.89713371420018E+00
92910.0000 -3.99906365033829E+03 -8.99874742638808E+03 1.75163246158530E+03 4.20455509279254E+00 -2.63269577225504E+00 -3.90420273934301E+00
92920.0000 -3.95693867883919E+03 -9.02489486744218E+03 1.71255573841999E+03 4.22041120417381E+00 -2.59677510938047E+00 -3.91111589186781E+00
92930.0000 -3.91465598735718E+03 -9.05068258438480E+03 1.67341066423707E+03 4.23609898507630E+00 -2.56075118937990E+00 -3.91787289787161E+00
92940.0000 -3.87221726231782E+03 -9.07610955183218E+03 1.63419880184401E+03 4.25161781221265E+00 -2.52462545027329E+00 -3.92447348969897E+00
92950.0000 -3.82962419634773E+03 -9.10117475879986E+03 1.59492171669544E+03 4.26696706904795E+00 -2.48839933412711E+00 -3.93091740595003E+00
92960.0000 -3.78687848820469E+03 -9.12587720874418E+03 1.55558097682828E+03 4.28214614582845E+00 -2.45207428698693E+00 -3.93720439149264E+00
92970.0000 -3.74398184270859E+03 -9.15021591960240E+03 1.51617815279815E+03 4.29715443960617E+00 -2.41565175881854E+00 -3.94333419747255E+00
92980.0000 -3.70093597067692E+03 -9.17418992382958E+03 1.47671481761982E+03 4.31199135425911E+00 -2.37913320345922E+00 -3.94930658132177E+00
92990.0000 -3.65774258885239E+03 -9.19779826843918E+03 1.43719254670065E+03 4.32665630052028E+00 -2.34252007854650E+00 -3.95512130677032E+00
93000.0000 -3.61440341983637E+03 -9.22104001503964E+03 1.39761291777950E+03 4.34114869599784E+00 -2.30581384546782E+00 -3.96077814385420E+00
93010.0000 -3.57092019202084E+03 -9.24391423987116E+03 1.35797751086435E+03 4.35546796519841E+00 -2.26901596930195E+00 -3.96627686892462E+00
93020.0000 -3.52729463951619E+03 -9.26642003384389E+03 1.31828790816634E+03 4.36961353955312E+00 -2.23212791875181E+00 -3.97161726465796E+00
93030.0000 -3.48352850208519E+03 -9.28855650257225E+03 1.27854569403942E+03 4.38358485743643E+00 -2.19515116609568E+00 -3.97679912006297E+00
93040.0000 -3.43962352507216E+03 -9.31032276641096E+03 1.23875245491586E+03 4.39738136419064E+00 -2.15808718712238E+00 -3.98182223048985E+00
93050.0000 -3.39558145933160E+03 -9.33171796049065E+03 1.19890977924137E+03 4.41100251214915E+00 -2.12093746106869E+00 -3.98668639763880E+00
93060.0000 -3.35140406116120E+03 -9.35274123475060E+03 1.15901925741429E+03 4.42444776065514E+00 -2.08370347056852E+00 -3.99139142956660E+00
93070.0000 -3.30709309222972E+03 -9.37339175397329E+03 1.11908248172025E+03 4.43771657608567E+00 -2.04638670158614E+00 -3.99593714069522E+00
93080.0000 -3.26265031950583E+03 -9.39366869781775E+03 1.07910104626785E+03 4.45080843187312E+00 -2.00898864335583E+00 -4.00032335181903E+00
93090.0000 -3.21807751518993E+03 -9.41357126085085E+03 1.03907654692713E+03 4.46372280852375E+00 -1.97151078832861E+00 -4.00454989011107E+00
93100.0000 -3.17337645664145E+03 -9.43309865257992E+03 9.99010581264080E+02 4.47645919364070E+00 -1.93395463210582E+00 -4.00861658913063E+00
93110.0000 -3.12854892630738E+03 -9.45225009748423E+03 9.58904748476384E+02 4.48901708194425E+00 -1.89632167337872E+00 -4.01252328882964E+00
93120.0000 -3.08359671165298E+03 -9.47102483504467E+03 9.18760649331223E+02 4.50139597529016E+00 -1.85861341387372E+00 -4.01626983555837E+00
93130.0000 -3.03852160508898E+03 -9.48942211977439E+03 8.78579886100087E+02 4.51359538269103E+00 -1.82083135828699E+00 -4.01985608207194E+00
93140.0000 -2.99332540389930E+03 -9.50744122124843E+03 8.38364062494136E+02 4.52561482033608E+00 -1.78297701422304E+00 -4.02328188753601E+00
93150.0000 -2.94800991017078E+03 -9.52508142413188E+03 7.98114783601473E+02 4.53745381160889E+00 -1.74505189213835E+00 -4.02654711753190E+00
93160.0000 -2.90257693072049E+03 -9.54234202820832E+03 7.57833655822413E+02 4.54911188710716E+00 -1.70705750527815E+00 -4.02965164406193E+00
93170.0000 -2.85702827702279E+03 -9.55922234840772E+03 7.17522286804586E+02 4.56058858466183E+00 -1.66899536961350E+00 -4.03259534555451E+00
93180.0000 -2.81136576513756E+03 -9.57572171483309E+03 6.77182285379270E+02 4.57188344935468E+00 -1.63086700378255E+00 -4.03537810686858E+00
93190.0000 -2.76559121563805E+03 -9.59183947278674E+03 6.36815261497408E+02 4.58299603353613E+00 -1.59267392903014E+00 -4.03799981929793E+00
93200.0000 -2.71970645353733E+03 -9.60757498279627E+03 5.96422826164618E+02 4.59392589684363E+00 -1.55441766914409E+00 -4.04046038057552E+00
93210.0000 -2.67371330821525E+03 -9.62292762063975E+03 5.56006591376664E+02 4.60467260621903E+00 -1.51609975039392E+00 -4.04275969487723E+00
93220.0000 -2.62761361334592E+03 -9.63789677737000E+03 5.15568170055573E+02 4.61523573592521E+00 -1.47772170147103E+00 -4.04489767282541E+00
93230.0000 -2.58140920682434E+03 -9.65248185933855E+03 4.75109175985044E+02 4.62561486756297E+00 -1.43928505342662E+00 -4.04687423149217E+00
93240.0000 -2.53510193069258E+03 -9.66668228821903E+03 4.34631223745678E+02 4.63580959008787E+00 -1.40079133960895E+00 -4.04868929440250E+00
93250.0000 -2.48869363106616E+03 -9.68049750102981E+03 3.94135928650416E+02 4.64581949982631E+00 -1.36224209560174E+00 -4.05034279153701E+00
93260.0000 -2.44218615806048E+03 -9.69392695015604E+03 3.53624906680139E+02 4.65564420049129E+00 -1.32363885916275E+00 -4.05183465933445E+00
93270.0000 -2.39558136571695E+03 -9.70697010337099E+03 3.13099774419176E+02 4.66528330319793E+00 -1.28498317016211E+00 -4.05316484069387E+00
93280.0000 -2.34888111192871E+03 -9.71962644385694E+03 2.72562148990520E+02 4.67473642647890E+00 -1.24627657051963E+00 -4.05433328497670E+00
93290.0000 -2.30208725836640E+03 -9.73189547022538E+03 2.32013647991201E+02 4.68400319629934E+00 -1.20752060414264E+00 -4.05533994800838E+00
93300.0000 -2.25520167040376E+03 -9.74377669653657E+03 1.91455889427644E+02 4.69308324607154E+00 -1.16871681686387E+00 -4.05618479207983E+00
93310.0000 -2.20822621704310E+03 -9.75526965231843E+03 1.50890491651041E+02 4.70197621666923E+00 -1.12986675637921E+00 -4.05686778594858E+00
93320.0000 -2.16116277084066E+03 -9.76637388258492E+03 1.10319073292677E+02 4.71068175644163E+00 -1.09097197218538E+00 -4.05738890483970E+00
93330.0000 -2.11401320783174E+03 -9.77708894785370E+03 6.97432531992567E+01 4.71919952122715E+00 -1.05203401551739E+00 -4.05774813044641E+00
93340.0000 -2.06677940745577E+03 -9.78741442416321E+03 2.91646503682087E+01 4.72752917436683E+00 -1.01305443928611E+00 -4.05794545093046E+00
93350.0000 -2.01946325248120E+03 -9.79734990308912E+03 -1.14151161169939E+01 4.73567038671742E+00 -9.74034798015621E-01 -4.05798086092219E+00
93360.0000 -1.97206662893028E+03 -9.80689499176014E+03 -5.19944271515301E+01 4.74362283666420E+00 -9.34976647780631E-01 -4.05785436152039E+00
93370.0000 -1.92459142600369E+03 -9.81604931287323E+03 -9.25716636739207E+01 4.75138621013340E+00 -8.95881546143711E-01 -4.05756596029181E+00
93380.0000 -1.87703953600510E+03 -9.82481250470815E+03 -1.33145206730682E+02 4.75896020060441E+00 -8.56751052092642E-01 -4.05711567127052E+00
93390.0000 -1.82941285426560E+03 -9.83318422114140E+03 -1.73713437540990E+02 4.76634450912156E+00 -8.17586725977645E-01 -4.05650351495686E+00
93400.0000 -1.78171327906794E+03 -9.84116413165952E+03 -2.14274737561355E+02 4.77353884430570E+00 -7.78390129448471E-01 -4.05572951831622E+00
93410.0000 -1.73394271157075E+03 -9.84875192137181E+03 -2.54827488550267E+02 4.78054292236541E+00 -7.39162825391521E-01 -4.05479371477755E+00
93420.0000 -1.68610305573256E+03 -9.85594729102233E+03 -2.95370072632812E+02 4.78735646710790E+00 -6.99906377866938E-01 -4.05369614423151E+00
93430.0000 -1.63819621823579E+03 -9.86274995700137E+03 -3.35900872365307E+02 4.79397920994955E+00 -6.60622352045569E-01 -4.05243685302851E+00
93440.0000 -1.59022410841061E+03 -9.86915965135621E+03 -3.76418270799851E+02 4.80041088992624E+00 -6.21312314146043E-01 -4.05101589397631E+00
93450.0000 -1.54218863815871E+03 -9.87517612180128E+03 -4.16920651548885E+02 4.80665125370326E+00 -5.81977831371797E-01 -4.04943332633749E+00
93460.0000 -1.49409172187696E+03 -9.88079913172772E+03 -4.57406398849717E+02 4.81270005558491E+00 -5.42620471848005E-01 -4.04768921582659E+00
93470.0000 -1.44593527638099E+03 -9.88602846021227E+03 -4.97873897629021E+02 4.81855705752388E+00 -5.03241804558444E-01 -4.04578363460697E+00
93480.0000 -1.39772122082853E+03 -9.89086390202551E+03 -5.38321533567399E+02 4.82422202913025E+00 -4.63843399282094E-01 -4.04371666128745E+00
93490.0000 -1.34945147664284E+03 -9.89530526763957E+03 -5.78747693163817E+02 4.82969474768015E+00 -4.24426826530098E-01 -4.04148838091864E+00
93500.0000 -1.30112796743614E+03 -9.89935238323506E+03 -6.19150763799854E+02 4.83497499812411E+00 -3.84993657483001E-01 -4.03909888498902E+00
93510.0000 -1.25275261893275E+03 -9.90300509070748E+03 -6.59529133804120E+02 4.84006257309505E+00 -3.45545463927417E-01 -4.03654827142083E+00
93520.0000 -1.20432735889223E+03 -9.90626324767296E+03 -6.99881192516622E+02 4.84495727291613E+00 -3.06083818192618E-01 -4.03383664456553E+00
93530.0000 -1.15585411703238E+03 -9.90912672747339E+03 -7.40205330353016E+02 4.84965890560806E+00 -2.66610293087393E-01 -4.03096411519913E+00
93540.0000 -1.10733482495229E+03 -9.91159541918085E+03 -7.80499938868828E+02 4.85416728689624E+00 -2.27126461836880E-01 -4.02793080051722E+00
93550.0000 -1.05877141605523E+03 -9.91366922760153E+03 -8.20763410823611E+02 4.85848224021747E+00 -1.87633898019360E-01 -4.02473682412973E+00
93560.0000 -1.01016582547153E+03 -9.91534807327888E+03 -8.60994140245065E+02 4.86260359672648E+00 -1.48134175503040E-01 -4.02138231605541E+00
93570.0000 -9.61519989981351E+02 -9.91663189249623E+03 -9.01190522493111E+02 4.86653119530198E+00 -1.08628868382779E-01 -4.01786741271607E+00
93580.0000 -9.12835847937436E+02 -9.91752063727871E+03 -9.41350954323854E+02 4.87026488255249E+00 -6.91195509169780E-02 -4.01419225693055E+00
93590.0000 -8.64115339187768E+02 -9.91801427539461E+03 -9.81473833953555E+02 4.87380451282187E+00 -2.96077974643193E-02 -4.01035699790846E+00
93600.0000 -8.15360404998169E+02 -9.91811279035603E+03 -1.02155756112252E+03 4.87714994819444E+00 9.90481757952108E-03 -4.00636179124355E+00
93610.0000 -7.66572987974935E+02 -9.91781618141896E+03 -1.06160053715884E+03 4.88030105849985E+00 4.94167198448803E-02 -4.00220679890697E+00
93620.0000 -7.17755031987301E+02 -9.91712446358268E+03 -1.10160116504220E+03 4.88325772131760E+00 8.89263350514094E-02 -3.99789218924016E+00
93630.0000 -6.68908482089940E+02 -9.91603766758857E+03 -1.14155784946753E+03 4.88601982198127E+00 1.28432089071208E-01 -3.99341813694751E+00
93640.0000 -6.20035284445407E+02 -9.91455583991828E+03 -1.18146899690856E+03 4.88858725358239E+00 1.67932407991939E-01 -3.98878482308873E+00
93650.0000 -5.71137386246538E+02 -9.91267904279121E+03 -1.22133301568139E+03 4.89095991697400E+00 2.07425718179945E-01 -3.98399243507106E+00
93660.0000 -5.22216735638805E+02 -9.91040735416147E+03 -1.26114831600787E+03 4.89313772077395E+00 2.46910446343370E-01 -3.97904116664110E+00
93670.0000 -4.73275281642633E+02 -9.90774086771410E+03 -1.30091331007904E+03 4.89512058136775E+00 2.86385019595260E-01 -3.97393121787643E+00
93680.0000 -4.24314974075775E+02 -9.90467969286073E+03 -1.34062641211828E+03 4.89690842291125E+00 3.25847865516438E-01 -3.96866279517697E+00
93690.0000 -3.75337763475598E+02 -9.90122395473456E+03 -1.38028603844454E+03 4.89850117733290E+00 3.65297412218392E-01 -3.96323611125618E+00
93700.0000 -3.26345601021332E+02 -9.89737379418481E+03 -1.41989060753540E+03 4.89989878433569E+00 4.04732088406411E-01 -3.95765138513178E+00
93710.0000 -2.77340438456238E+02 -9.89312936777036E+03 -1.45943854009015E+03 4.90110119139888E+00 4.44150323442666E-01 -3.95190884211639E+00
93720.0000 -2.28324228009886E+02 -9.88849084775295E+03 -1.49892825909267E+03 4.90210835377925E+00 4.83550547408894E-01 -3.94600871380788E+00
93730.0000 -1.79298922320393E+02 -9.88345842208963E+03 -1.53835818987417E+03 4.90292023451215E+00 5.22931191169182E-01 -3.93995123807941E+00
93740.0000 -1.30266474356643E+02 -9.87803229442465E+03 -1.57772676017594E+03 4.90353680441221E+00 5.62290686432734E-01 -3.93373665906931E+00
93750.0000 -8.12288373404824E+01 -9.87221268408068E+03 -1.61703240021190E+03 4.90395804207364E+00 6.01627465816626E-01 -3.92736522717063E+00
